postcode,network,outage_type,outage_count,outage_refs,total_customers_affected,first_seen,last_seen,time_off_supply_hours_total_approx
SL6 3XY,SEPD,LV,1,TQ5515,35,2026-07-14T04:13:30Z,2026-07-14T04:13:30Z,0.0
SL6 3XZ,SEPD,LV,1,TQ5515,35,2026-07-14T04:13:30Z,2026-07-14T04:13:30Z,0.0
SL6 6BQ,SEPD,LV,1,TQ3064,31,2026-07-12T23:30:32Z,2026-07-12T23:30:32Z,0.0
SL6 6PP,SEPD,LV,1,TQ8797,19,2026-07-15T15:56:23Z,2026-07-15T15:56:23Z,0.0
SL6 7UT,SEPD,LV,1,TQ8797,19,2026-07-15T15:56:23Z,2026-07-15T15:56:23Z,0.0
SL6 7UU,SEPD,LV,1,TQ8797,19,2026-07-15T15:56:23Z,2026-07-15T15:56:23Z,0.0
SL6 8DB,SEPD,LV,1,TQ4428,31,2026-07-15T12:20:28Z,2026-07-15T12:20:28Z,0.0
SL6 8DH,SEPD,LV,1,TQ4428,31,2026-07-15T12:20:28Z,2026-07-15T12:20:28Z,0.0
SL6 8DP,SEPD,LV,1,TQ4428,31,2026-07-15T12:20:28Z,2026-07-15T12:20:28Z,0.0
SL6 8DU,SEPD,LV,1,TQ4428,31,2026-07-15T12:20:28Z,2026-07-15T12:20:28Z,0.0
SL6 8DX,SEPD,LV,1,TQ4428,31,2026-07-15T12:20:28Z,2026-07-15T12:20:28Z,0.0
SL6 8DY,SEPD,LV,1,TQ4428,31,2026-07-15T12:20:28Z,2026-07-15T12:20:28Z,0.0
SL6 8DZ,SEPD,LV,1,TQ4428,31,2026-07-15T12:20:28Z,2026-07-15T12:20:28Z,0.0
SL6 8ED,SEPD,LV,1,TQ4428,31,2026-07-15T12:20:28Z,2026-07-15T12:20:28Z,0.0
SL6 8EE,SEPD,LV,1,TQ4428,31,2026-07-15T12:20:28Z,2026-07-15T12:20:28Z,0.0
SL6 8EF,SEPD,LV,1,TQ4428,31,2026-07-15T12:20:28Z,2026-07-15T12:20:28Z,0.0
SL6 8EG,SEPD,LV,1,TQ4428,31,2026-07-15T12:20:28Z,2026-07-15T12:20:28Z,0.0
SL6 8EH,SEPD,LV,1,TQ4428,31,2026-07-15T12:20:28Z,2026-07-15T12:20:28Z,0.0
SL9 0NP,SEPD,LV,1,TQ3233,5,2026-07-13T07:58:35Z,2026-07-13T07:58:35Z,0.0
SL9 0NS,SEPD,LV,1,TQ3233,5,2026-07-13T07:58:35Z,2026-07-13T07:58:35Z,0.0
SL9 0NT,SEPD,LV,1,TQ3233,5,2026-07-13T07:58:35Z,2026-07-13T07:58:35Z,0.0
SL9 0NU,SEPD,LV,1,TQ3233,5,2026-07-13T07:58:35Z,2026-07-13T07:58:35Z,0.0
SN1 1HE,SEPD,HV,1,TQ2573,6,2026-07-12T19:49:39Z,2026-07-12T19:49:39Z,0.0
SN1 1HF,SEPD,HV,1,TQ2573,6,2026-07-12T19:49:39Z,2026-07-12T19:49:39Z,0.0
SN1 1LF,SEPD,HV,1,TQ2573,6,2026-07-12T19:49:39Z,2026-07-12T19:49:39Z,0.0
SN1 1PN,SEPD,LV,1,TQ2153,5,2026-07-12T15:29:48Z,2026-07-12T15:29:48Z,0.0
SN1 1PR,SEPD,LV,1,TQ2153,5,2026-07-12T15:29:48Z,2026-07-12T15:29:48Z,0.0
SN1 1PU,SEPD,LV,1,TQ2153,5,2026-07-12T15:29:48Z,2026-07-12T15:29:48Z,0.0
SN1 1QN,SEPD,LV,1,TQ2153,5,2026-07-12T15:29:48Z,2026-07-12T15:29:48Z,0.0
SN1 1QW,SEPD,LV,1,TQ2153,5,2026-07-12T15:29:48Z,2026-07-12T15:29:48Z,0.0
SN1 3PB,SEPD,LV,1,TQ3168,43,2026-07-13T04:45:35Z,2026-07-13T04:45:35Z,0.0
SN1 3PJ,SEPD,LV,1,TQ3168,43,2026-07-13T04:45:35Z,2026-07-13T04:45:35Z,0.0
SN1 3PL,SEPD,LV,1,TQ3168,43,2026-07-13T04:45:35Z,2026-07-13T04:45:35Z,0.0
SN12 8EL,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8EP,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8ER,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8ES,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8ET,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8EU,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8EW,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8EX,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8EY,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8EZ,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8HA,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8HB,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8HD,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8HE,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8HF,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8HG,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8HH,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8HJ,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8HL,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8HN,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8HQ,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8HU,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8HW,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8HX,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8HY,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8HZ,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8JA,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8JB,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8JD,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8JH,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8JJ,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8JL,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8JN,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8JQ,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8JR,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8JS,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8JT,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8JU,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8JW,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8JX,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8JY,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8JZ,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8LA,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8LB,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8LD,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8LE,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8LJ,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8LT,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8LU,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8LZ,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8ND,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8NE,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8NF,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8NG,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8NX,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8QB,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8QF,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8QG,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8QH,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8QJ,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8QL,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8QN,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8QP,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8QQ,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8QR,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8QU,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8QW,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8QX,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8QY,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8QZ,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8RA,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8RB,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8RD,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8RE,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8RF,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8RG,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8RH,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8RJ,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8RN,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8RQ,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8RR,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8RS,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN12 8SB,SEPD,HV,1,TQ9131,987,2026-07-15T18:40:30Z,2026-07-15T18:40:30Z,0.0
SN13 0LB,SEPD,LV,1,TQ4189,5,2026-07-13T13:32:50Z,2026-07-13T13:32:50Z,0.0
SN14 7LN,SEPD,HV,1,TP9793,57,2026-07-10T19:46:43Z,2026-07-10T19:46:43Z,0.0
SN14 7LR,SEPD,HV,1,TP9793,57,2026-07-10T19:46:43Z,2026-07-10T19:46:43Z,0.0
SN14 7LT,SEPD,HV,1,TP8113,34,2026-07-09T22:16:17Z,2026-07-09T22:16:17Z,0.0
SN14 7LU,SEPD,HV,1,TP8113,34,2026-07-09T22:16:17Z,2026-07-09T22:16:17Z,0.0
SN14 7LX,SEPD,HV,1,TP8113,34,2026-07-09T22:16:17Z,2026-07-09T22:16:17Z,0.0
SN14 7LY,SEPD,HV,1,TP8113,34,2026-07-09T22:16:17Z,2026-07-09T22:16:17Z,0.0
SN14 7NP,SEPD,HV,1,TP9793,57,2026-07-10T19:46:43Z,2026-07-10T19:46:43Z,0.0
SN14 7NT,SEPD,HV,1,TP9793,57,2026-07-10T19:46:43Z,2026-07-10T19:46:43Z,0.0
SN14 7NU,SEPD,HV,1,TP9793,57,2026-07-10T19:46:43Z,2026-07-10T19:46:43Z,0.0
SN14 7NX,SEPD,HV,1,TP9793,57,2026-07-10T19:46:43Z,2026-07-10T19:46:43Z,0.0
SN14 7NY,SEPD,HV,1,TP9793,57,2026-07-10T19:46:43Z,2026-07-10T19:46:43Z,0.0
SN14 7NZ,SEPD,HV,1,TP9793,57,2026-07-10T19:46:43Z,2026-07-10T19:46:43Z,0.0
SN14 7PD,SEPD,HV,1,TP8113,34,2026-07-09T22:16:17Z,2026-07-09T22:16:17Z,0.0
SN15 2FA,SEPD,HV,1,TQ4670,88,2026-07-13T16:08:10Z,2026-07-13T16:08:10Z,0.0
SN15 2JX,SEPD,HV,1,TQ4670,88,2026-07-13T16:08:10Z,2026-07-13T16:08:10Z,0.0
SN15 2JY,SEPD,HV,1,TQ4670,88,2026-07-13T16:08:10Z,2026-07-13T16:08:10Z,0.0
SN15 2JZ,SEPD,HV,1,TQ4670,88,2026-07-13T16:08:10Z,2026-07-13T16:08:10Z,0.0
SN15 2LA,SEPD,HV,1,TQ4670,88,2026-07-13T16:08:10Z,2026-07-13T16:08:10Z,0.0
SN15 2LB,SEPD,HV,1,TQ4670,88,2026-07-13T16:08:10Z,2026-07-13T16:08:10Z,0.0
SN15 2LD,SEPD,HV,1,TQ4670,88,2026-07-13T16:08:10Z,2026-07-13T16:08:10Z,0.0
SN15 2LE,SEPD,HV,1,TQ4670,88,2026-07-13T16:08:10Z,2026-07-13T16:08:10Z,0.0
SN15 2LF,SEPD,HV,1,TQ4670,88,2026-07-13T16:08:10Z,2026-07-13T16:08:10Z,0.0
SN15 2LG,SEPD,HV,1,TQ4670,88,2026-07-13T16:08:10Z,2026-07-13T16:08:10Z,0.0
SN15 2LH,SEPD,HV,1,TQ4670,88,2026-07-13T16:08:10Z,2026-07-13T16:08:10Z,0.0
SN15 2LL,SEPD,HV,1,TQ4670,88,2026-07-13T16:08:10Z,2026-07-13T16:08:10Z,0.0
SN15 2LP,SEPD,HV,1,TQ4670,88,2026-07-13T16:08:10Z,2026-07-13T16:08:10Z,0.0
SN15 2LQ,SEPD,HV,1,TQ4670,88,2026-07-13T16:08:10Z,2026-07-13T16:08:10Z,0.0
SN15 2LR,SEPD,HV,1,TQ4670,88,2026-07-13T16:08:10Z,2026-07-13T16:08:10Z,0.0
SN15 2LS,SEPD,HV,1,TQ4670,88,2026-07-13T16:08:10Z,2026-07-13T16:08:10Z,0.0
SN15 2LT,SEPD,HV,1,TQ4670,88,2026-07-13T16:08:10Z,2026-07-13T16:08:10Z,0.0
SN15 2LW,SEPD,HV,1,TQ4670,88,2026-07-13T16:08:10Z,2026-07-13T16:08:10Z,0.0
SN15 2LY,SEPD,HV,1,TQ4670,88,2026-07-13T16:08:10Z,2026-07-13T16:08:10Z,0.0
SN15 2LZ,SEPD,HV,1,TQ4670,88,2026-07-13T16:08:10Z,2026-07-13T16:08:10Z,0.0
SN15 2NA,SEPD,HV,1,TQ4670,88,2026-07-13T16:08:10Z,2026-07-13T16:08:10Z,0.0
SN15 2NB,SEPD,HV,1,TQ4670,88,2026-07-13T16:08:10Z,2026-07-13T16:08:10Z,0.0
SN15 2NY,SEPD,HV,1,TQ4670,88,2026-07-13T16:08:10Z,2026-07-13T16:08:10Z,0.0
SN15 2NZ,SEPD,HV,1,TQ4670,88,2026-07-13T16:08:10Z,2026-07-13T16:08:10Z,0.0
SN15 2PB,SEPD,HV,1,TQ4670,88,2026-07-13T16:08:10Z,2026-07-13T16:08:10Z,0.0
SN15 2PD,SEPD,HV,1,TQ4670,88,2026-07-13T16:08:10Z,2026-07-13T16:08:10Z,0.0
SN15 2PE,SEPD,HV,1,TQ4670,88,2026-07-13T16:08:10Z,2026-07-13T16:08:10Z,0.0
SN15 2PF,SEPD,HV,1,TQ4670,88,2026-07-13T16:08:10Z,2026-07-13T16:08:10Z,0.0
SN15 2RQ,SEPD,HV,1,TQ4670,88,2026-07-13T16:08:10Z,2026-07-13T16:08:10Z,0.0
SN15 2RW,SEPD,HV,1,TQ4670,88,2026-07-13T16:08:10Z,2026-07-13T16:08:10Z,0.0
SN15 5EF,SEPD,PSI,1,252400,60,2026-07-13T11:23:21Z,2026-07-13T11:23:21Z,0.0
SN16 9LH,SEPD,HV,1,TQ8127,17,2026-07-15T10:57:49Z,2026-07-15T10:57:49Z,0.0
SN16 9LQ,SEPD,HV,1,TQ8127,17,2026-07-15T10:57:49Z,2026-07-15T10:57:49Z,0.0
SN16 9RJ,SEPD,PSI,1,252400,60,2026-07-13T11:23:21Z,2026-07-13T11:23:21Z,0.0
SN16 9RL,SEPD,PSI,1,252400,60,2026-07-13T11:23:21Z,2026-07-13T11:23:21Z,0.0
SN16 9RN,SEPD,PSI,1,252400,60,2026-07-13T11:23:21Z,2026-07-13T11:23:21Z,0.0
SN4 0DH,SEPD,HV,1,TQ0643,905,2026-07-11T08:13:51Z,2026-07-11T08:13:51Z,0.0
SN4 0DJ,SEPD,HV,1,TQ0643,905,2026-07-11T08:13:51Z,2026-07-11T08:13:51Z,0.0
SN4 0DL,SEPD,HV,1,TQ0643,905,2026-07-11T08:13:51Z,2026-07-11T08:13:51Z,0.0
SN4 0DN,SEPD,HV,1,TQ0643,905,2026-07-11T08:13:51Z,2026-07-11T08:13:51Z,0.0
SN4 0DP,SEPD,HV,1,TQ0643,905,2026-07-11T08:13:51Z,2026-07-11T08:13:51Z,0.0
SN4 0DR,SEPD,HV,1,TQ0643,905,2026-07-11T08:13:51Z,2026-07-11T08:13:51Z,0.0
SN4 0DS,SEPD,HV,1,TQ0643,905,2026-07-11T08:13:51Z,2026-07-11T08:13:51Z,0.0
SN4 0DT,SEPD,HV,1,TQ0643,905,2026-07-11T08:13:51Z,2026-07-11T08:13:51Z,0.0
SN4 0DU,SEPD,HV,1,TQ0643,905,2026-07-11T08:13:51Z,2026-07-11T08:13:51Z,0.0
SN4 0DW,SEPD,HV,1,TQ0643,905,2026-07-11T08:13:51Z,2026-07-11T08:13:51Z,0.0
SN4 0DX,SEPD,HV,1,TQ0643,905,2026-07-11T08:13:51Z,2026-07-11T08:13:51Z,0.0
SN4 0DY,SEPD,HV,1,TQ0643,905,2026-07-11T08:13:51Z,2026-07-11T08:13:51Z,0.0
SN4 0DZ,SEPD,HV,1,TQ0643,905,2026-07-11T08:13:51Z,2026-07-11T08:13:51Z,0.0
SN4 0EB,SEPD,HV,1,TQ0643,905,2026-07-11T08:13:51Z,2026-07-11T08:13:51Z,0.0
SN4 0FG,SEPD,HV,1,TQ0643,905,2026-07-11T08:13:51Z,2026-07-11T08:13:51Z,0.0
SN4 8QA,SEPD,LV,1,TP7910,17,2026-07-09T18:54:38Z,2026-07-09T18:54:38Z,0.0
SN4 8QU,SEPD,LV,1,TP7910,17,2026-07-09T18:54:38Z,2026-07-09T18:54:38Z,0.0
SN4 8RB,SEPD,LV,1,TP7910,17,2026-07-09T18:54:38Z,2026-07-09T18:54:38Z,0.0
SN5 0AG,SEPD,PSI,1,252400,60,2026-07-13T11:23:21Z,2026-07-13T11:23:21Z,0.0
SN5 0AH,SEPD,PSI,1,252400,60,2026-07-13T11:23:21Z,2026-07-13T11:23:21Z,0.0
SN5 0AJ,SEPD,PSI,1,252400,60,2026-07-13T11:23:21Z,2026-07-13T11:23:21Z,0.0
SN5 0AQ,SEPD,PSI,1,252400,60,2026-07-13T11:23:21Z,2026-07-13T11:23:21Z,0.0
SN6 6LT,SEPD,LV,1,TQ1115,14,2026-07-11T18:36:18Z,2026-07-11T18:36:18Z,0.0
SN6 6LU,SEPD,LV,1,TQ1115,14,2026-07-11T18:36:18Z,2026-07-11T18:36:18Z,0.0
SN6 6NB,SEPD,LV,1,TQ1115,14,2026-07-11T18:36:18Z,2026-07-11T18:36:18Z,0.0
SN6 6ND,SEPD,LV,1,TQ1115,14,2026-07-11T18:36:18Z,2026-07-11T18:36:18Z,0.0
SN6 8HS,SEPD,HV,1,TQ0643,905,2026-07-11T08:13:51Z,2026-07-11T08:13:51Z,0.0
SN6 8HT,SEPD,HV,1,TQ0643,905,2026-07-11T08:13:51Z,2026-07-11T08:13:51Z,0.0
SN6 8HU,SEPD,HV,1,TQ0643,905,2026-07-11T08:13:51Z,2026-07-11T08:13:51Z,0.0
SN6 8HX,SEPD,HV,1,TQ0643,905,2026-07-11T08:13:51Z,2026-07-11T08:13:51Z,0.0
SN6 8HY,SEPD,HV,1,TQ0643,905,2026-07-11T08:13:51Z,2026-07-11T08:13:51Z,0.0
SN6 8HZ,SEPD,HV,1,TQ0643,905,2026-07-11T08:13:51Z,2026-07-11T08:13:51Z,0.0
SN6 8JA,SEPD,HV,1,TQ0643,905,2026-07-11T08:13:51Z,2026-07-11T08:13:51Z,0.0
SN6 8JB,SEPD,HV,1,TQ0643,905,2026-07-11T08:13:51Z,2026-07-11T08:13:51Z,0.0
SN6 8JD,SEPD,HV,1,TQ0643,905,2026-07-11T08:13:51Z,2026-07-11T08:13:51Z,0.0
SN6 8JE,SEPD,HV,1,TQ0643,905,2026-07-11T08:13:51Z,2026-07-11T08:13:51Z,0.0
SN6 8JF,SEPD,HV,1,TQ0643,905,2026-07-11T08:13:51Z,2026-07-11T08:13:51Z,0.0
SN6 8JG,SEPD,HV,1,TQ0643,905,2026-07-11T08:13:51Z,2026-07-11T08:13:51Z,0.0
SN6 8JH,SEPD,HV,1,TQ0643,905,2026-07-11T08:13:51Z,2026-07-11T08:13:51Z,0.0
SN6 8JL,SEPD,HV,1,TQ0643,905,2026-07-11T08:13:51Z,2026-07-11T08:13:51Z,0.0
SN6 8JN,SEPD,HV,1,TQ0643,905,2026-07-11T08:13:51Z,2026-07-11T08:13:51Z,0.0
SN6 8JQ,SEPD,HV,1,TQ0643,905,2026-07-11T08:13:51Z,2026-07-11T08:13:51Z,0.0
SN6 8JR,SEPD,HV,1,TQ0643,905,2026-07-11T08:13:51Z,2026-07-11T08:13:51Z,0.0
SN6 8JW,SEPD,HV,1,TQ0643,905,2026-07-11T08:13:51Z,2026-07-11T08:13:51Z,0.0
SN6 8LB,SEPD,HV,1,TQ0643,905,2026-07-11T08:13:51Z,2026-07-11T08:13:51Z,0.0
SN6 8LD,SEPD,HV,1,TQ0643,905,2026-07-11T08:13:51Z,2026-07-11T08:13:51Z,0.0
SN6 8PF,SEPD,HV,1,TQ0643,905,2026-07-11T08:13:51Z,2026-07-11T08:13:51Z,0.0
SN6 8PJ,SEPD,HV,1,TQ0643,905,2026-07-11T08:13:51Z,2026-07-11T08:13:51Z,0.0
SN6 8PP,SEPD,HV,1,TQ0643,905,2026-07-11T08:13:51Z,2026-07-11T08:13:51Z,0.0
SN6 8PR,SEPD,HV,1,TQ0643,905,2026-07-11T08:13:51Z,2026-07-11T08:13:51Z,0.0
SN6 8PS,SEPD,HV,1,TQ0643,905,2026-07-11T08:13:51Z,2026-07-11T08:13:51Z,0.0
SN6 8PU,SEPD,HV,1,TQ0643,905,2026-07-11T08:13:51Z,2026-07-11T08:13:51Z,0.0
SN6 8PX,SEPD,HV,1,TQ0643,905,2026-07-11T08:13:51Z,2026-07-11T08:13:51Z,0.0
SN6 8PY,SEPD,HV,1,TQ0643,905,2026-07-11T08:13:51Z,2026-07-11T08:13:51Z,0.0
SN6 8PZ,SEPD,HV,1,TQ0643,905,2026-07-11T08:13:51Z,2026-07-11T08:13:51Z,0.0
SN6 8QB,SEPD,HV,1,TQ0643,905,2026-07-11T08:13:51Z,2026-07-11T08:13:51Z,0.0
SN6 8QE,SEPD,HV,1,TQ0643,905,2026-07-11T08:13:51Z,2026-07-11T08:13:51Z,0.0
SN7 8PZ,SEPD,HV,1,TQ2329,6,2026-07-12T16:31:04Z,2026-07-12T16:31:04Z,0.0
SN8 3BW,SEPD,HV,1,TP8058,27,2026-07-09T20:52:44Z,2026-07-09T20:52:44Z,0.0
SN9 5LU,SEPD,HV,1,TP8058,27,2026-07-09T20:52:44Z,2026-07-09T20:52:44Z,0.0
SO18 2RD,SEPD,HV,1,TQ0483,58,2026-07-11T08:13:51Z,2026-07-11T08:13:51Z,0.0
SO18 2RE,SEPD,HV,1,TQ0483,58,2026-07-11T08:13:51Z,2026-07-11T08:13:51Z,0.0
SO19 6AJ,SEPD,HV,1,TQ2996,40,2026-07-12T22:26:26Z,2026-07-12T22:26:26Z,0.0
SO19 6AL,SEPD,HV,1,TQ2996,40,2026-07-12T22:26:26Z,2026-07-12T22:26:26Z,0.0
SO19 6AN,SEPD,HV,1,TQ2996,40,2026-07-12T22:26:26Z,2026-07-12T22:26:26Z,0.0
SO19 6AP,SEPD,HV,1,TQ2996,40,2026-07-12T22:26:26Z,2026-07-12T22:26:26Z,0.0
