postcode,network,outage_type,outage_count,outage_refs,total_customers_affected,first_seen,last_seen,time_off_supply_hours_total_approx
PO10 8FN,SEPD,HV,1,TS6727,29,2026-07-28T09:59:59Z,2026-07-28T09:59:59Z,0.0
PO10 8FP,SEPD,HV,1,TS6727,29,2026-07-28T09:59:59Z,2026-07-28T09:59:59Z,0.0
PO10 8FR,SEPD,HV,1,TS6727,29,2026-07-28T09:59:59Z,2026-07-28T09:59:59Z,0.0
PO10 8GQ,SEPD,HV,1,TS6727,29,2026-07-28T09:59:59Z,2026-07-28T09:59:59Z,0.0
PO10 8HA,SEPD,HV,1,TS6727,29,2026-07-28T09:59:59Z,2026-07-28T09:59:59Z,0.0
PO10 8HB,SEPD,HV,1,TS6727,29,2026-07-28T09:59:59Z,2026-07-28T09:59:59Z,0.0
PO10 8HG,SEPD,HV,1,TS6727,29,2026-07-28T09:59:59Z,2026-07-28T09:59:59Z,0.0
PO10 8HH,SEPD,HV,1,TS6727,29,2026-07-28T09:59:59Z,2026-07-28T09:59:59Z,0.0
PO10 8HJ,SEPD,HV,1,TS6727,29,2026-07-28T09:59:59Z,2026-07-28T09:59:59Z,0.0
PO10 8HL,SEPD,HV,1,TS6727,29,2026-07-28T09:59:59Z,2026-07-28T09:59:59Z,0.0
PO10 8HN,SEPD,HV,1,TS6727,29,2026-07-28T09:59:59Z,2026-07-28T09:59:59Z,0.0
PO10 8HP,SEPD,HV,1,TS6727,29,2026-07-28T09:59:59Z,2026-07-28T09:59:59Z,0.0
PO10 8HW,SEPD,HV,1,TS6727,29,2026-07-28T09:59:59Z,2026-07-28T09:59:59Z,0.0
PO10 8JL,SEPD,HV,1,TS6727,29,2026-07-28T09:59:59Z,2026-07-28T09:59:59Z,0.0
PO10 8JP,SEPD,HV,1,TS6727,29,2026-07-28T09:59:59Z,2026-07-28T09:59:59Z,0.0
PO10 8JR,SEPD,HV,1,TS6727,29,2026-07-28T09:59:59Z,2026-07-28T09:59:59Z,0.0
PO10 8JW,SEPD,HV,1,TS6727,29,2026-07-28T09:59:59Z,2026-07-28T09:59:59Z,0.0
PO10 8LD,SEPD,HV,1,TS6727,29,2026-07-28T09:59:59Z,2026-07-28T09:59:59Z,0.0
PO10 8LE,SEPD,HV,1,TS6727,29,2026-07-28T09:59:59Z,2026-07-28T09:59:59Z,0.0
PO10 8LX,SEPD,HV,1,TS6727,29,2026-07-28T09:59:59Z,2026-07-28T09:59:59Z,0.0
PO10 8LY,SEPD,HV,1,TS6727,29,2026-07-28T09:59:59Z,2026-07-28T09:59:59Z,0.0
PO10 8LZ,SEPD,HV,1,TS6727,29,2026-07-28T09:59:59Z,2026-07-28T09:59:59Z,0.0
PO10 8NR,SEPD,HV,1,TS6727,29,2026-07-28T09:59:59Z,2026-07-28T09:59:59Z,0.0
PO10 8NU,SEPD,HV,1,TS6727,29,2026-07-28T09:59:59Z,2026-07-28T09:59:59Z,0.0
PO10 8NX,SEPD,HV,1,TS6727,29,2026-07-28T09:59:59Z,2026-07-28T09:59:59Z,0.0
PO10 8NY,SEPD,HV,1,TS6727,29,2026-07-28T09:59:59Z,2026-07-28T09:59:59Z,0.0
PO10 8NZ,SEPD,HV,1,TS6727,29,2026-07-28T09:59:59Z,2026-07-28T09:59:59Z,0.0
PO10 8PA,SEPD,HV,1,TS6727,29,2026-07-28T09:59:59Z,2026-07-28T09:59:59Z,0.0
PO10 8PB,SEPD,HV,1,TS6727,29,2026-07-28T09:59:59Z,2026-07-28T09:59:59Z,0.0
PO10 8PD,SEPD,HV,1,TS6727,29,2026-07-28T09:59:59Z,2026-07-28T09:59:59Z,0.0
PO10 8PE,SEPD,HV,1,TS6727,29,2026-07-28T09:59:59Z,2026-07-28T09:59:59Z,0.0
PO10 8PF,SEPD,HV,1,TS6727,29,2026-07-28T09:59:59Z,2026-07-28T09:59:59Z,0.0
PO10 8PG,SEPD,HV,1,TS6727,29,2026-07-28T09:59:59Z,2026-07-28T09:59:59Z,0.0
PO10 8PH,SEPD,HV,1,TS6727,29,2026-07-28T09:59:59Z,2026-07-28T09:59:59Z,0.0
PO10 8PJ,SEPD,HV,1,TS6727,29,2026-07-28T09:59:59Z,2026-07-28T09:59:59Z,0.0
PO10 8PQ,SEPD,HV,1,TS6727,29,2026-07-28T09:59:59Z,2026-07-28T09:59:59Z,0.0
PO10 8PW,SEPD,HV,1,TS6727,29,2026-07-28T09:59:59Z,2026-07-28T09:59:59Z,0.0
PO13 0UH,SEPD,LV,1,TS8384,4,2026-07-29T10:05:32Z,2026-07-29T10:05:32Z,0.0
PO13 0UJ,SEPD,LV,1,TS8384,4,2026-07-29T10:05:32Z,2026-07-29T10:05:32Z,0.0
PO17 5AP,SEPD,HV,1,TT4672,414,2026-08-02T13:56:57Z,2026-08-02T13:56:57Z,0.0
PO17 5AR,SEPD,HV,1,TT4672,414,2026-08-02T13:56:57Z,2026-08-02T13:56:57Z,0.0
PO17 5AS,SEPD,HV,1,TT4672,414,2026-08-02T13:56:57Z,2026-08-02T13:56:57Z,0.0
PO17 5AU,SEPD,HV,1,TT4672,414,2026-08-02T13:56:57Z,2026-08-02T13:56:57Z,0.0
PO17 5AX,SEPD,HV,1,TT4672,414,2026-08-02T13:56:57Z,2026-08-02T13:56:57Z,0.0
PO17 5AY,SEPD,HV,1,TT4672,414,2026-08-02T13:56:57Z,2026-08-02T13:56:57Z,0.0
PO17 5AZ,SEPD,HV,1,TT4672,414,2026-08-02T13:56:57Z,2026-08-02T13:56:57Z,0.0
PO17 5EA,SEPD,LV,1,TS5930,23,2026-07-27T17:04:43Z,2026-07-27T17:04:43Z,0.0
PO17 5EB,SEPD,LV,1,TS5930,23,2026-07-27T17:04:43Z,2026-07-27T17:04:43Z,0.0
PO17 5ED,SEPD,LV,1,TS5930,23,2026-07-27T17:04:43Z,2026-07-27T17:04:43Z,0.0
PO17 5EE,SEPD,LV,1,TS5930,23,2026-07-27T17:04:43Z,2026-07-27T17:04:43Z,0.0
PO17 5EL,SEPD,LV,1,TS5930,23,2026-07-27T17:04:43Z,2026-07-27T17:04:43Z,0.0
PO17 5EP,SEPD,LV,1,TS5930,23,2026-07-27T17:04:43Z,2026-07-27T17:04:43Z,0.0
PO19 1ED,SEPD,LV,1,TS6303,10,2026-07-28T01:10:21Z,2026-07-28T01:10:21Z,0.0
PO19 1HE,SEPD,LV,1,TS6303,10,2026-07-28T01:10:21Z,2026-07-28T01:10:21Z,0.0
PO19 1JG,SEPD,LV,1,TS6303,10,2026-07-28T01:10:21Z,2026-07-28T01:10:21Z,0.0
PO19 1JL,SEPD,LV,1,TS6303,10,2026-07-28T01:10:21Z,2026-07-28T01:10:21Z,0.0
PO19 1JW,SEPD,LV,1,TS6303,10,2026-07-28T01:10:21Z,2026-07-28T01:10:21Z,0.0
PO20 8QH,SEPD,LV,1,TS5606,3,2026-07-27T14:54:49Z,2026-07-27T14:54:49Z,0.0
PO21 2JA,SEPD,LV,1,TS8016,16,2026-07-29T04:30:51Z,2026-07-29T04:30:51Z,0.0
PO21 2JE,SEPD,LV,1,TS8016,16,2026-07-29T04:30:51Z,2026-07-29T04:30:51Z,0.0
PO21 2JF,SEPD,LV,1,TS8016,16,2026-07-29T04:30:51Z,2026-07-29T04:30:51Z,0.0
PO21 2JG,SEPD,LV,1,TS8016,16,2026-07-29T04:30:51Z,2026-07-29T04:30:51Z,0.0
PO21 2JX,SEPD,LV,1,TS8016,16,2026-07-29T04:30:51Z,2026-07-29T04:30:51Z,0.0
PO5 1AB,SEPD,LV,1,TT1955,35,2026-07-31T12:22:49Z,2026-07-31T12:22:49Z,0.0
PO5 1AP,SEPD,LV,1,TT1955,35,2026-07-31T12:22:49Z,2026-07-31T12:22:49Z,0.0
PO5 1PN,SEPD,LV,1,TT1955,35,2026-07-31T12:22:49Z,2026-07-31T12:22:49Z,0.0
PO5 1PU,SEPD,LV,1,TT1955,35,2026-07-31T12:22:49Z,2026-07-31T12:22:49Z,0.0
PO5 1PX,SEPD,LV,1,TT1955,35,2026-07-31T12:22:49Z,2026-07-31T12:22:49Z,0.0
PO5 1QP,SEPD,LV,1,TT1955,35,2026-07-31T12:22:49Z,2026-07-31T12:22:49Z,0.0
PO5 1QU,SEPD,LV,1,TT1955,35,2026-07-31T12:22:49Z,2026-07-31T12:22:49Z,0.0
PO5 2BZ,SEPD,LV,1,TT1955,35,2026-07-31T12:22:49Z,2026-07-31T12:22:49Z,0.0
PO5 3BH,SEPD,LV,1,TT1432,10,2026-07-31T07:40:50Z,2026-07-31T07:40:50Z,0.0
PO5 3BW,SEPD,LV,1,TT1432,10,2026-07-31T07:40:50Z,2026-07-31T07:40:50Z,0.0
PO8 9LD,SEPD,LV,1,TT0362,15,2026-07-30T11:20:22Z,2026-07-30T11:20:22Z,0.0
PO8 9LG,SEPD,LV,1,TT0362,15,2026-07-30T11:20:22Z,2026-07-30T11:20:22Z,0.0
PO8 9LQ,SEPD,LV,1,TT0362,15,2026-07-30T11:20:22Z,2026-07-30T11:20:22Z,0.0
PO8 9WG,SEPD,LV,1,TT0362,15,2026-07-30T11:20:22Z,2026-07-30T11:20:22Z,0.0
PO8 9WH,SEPD,LV,1,TT0362,15,2026-07-30T11:20:22Z,2026-07-30T11:20:22Z,0.0
RG1 5BP,SEPD,LV,1,TF9720,5,2026-08-02T15:09:42Z,2026-08-02T15:09:42Z,0.0
RG1 7AB,SEPD,LV,1,TS5397,16,2026-07-27T11:57:34Z,2026-07-27T11:57:34Z,0.0
RG1 7AJ,SEPD,LV,1,TS5397,16,2026-07-27T11:57:34Z,2026-07-27T11:57:34Z,0.0
RG1 7AQ,SEPD,LV,1,TS5397,16,2026-07-27T11:57:34Z,2026-07-27T11:57:34Z,0.0
RG1 7LA,SEPD,LV,1,TS5397,16,2026-07-27T11:57:34Z,2026-07-27T11:57:34Z,0.0
RG2 0AS,SEPD,LV,1,TF9720,5,2026-08-02T15:09:42Z,2026-08-02T15:09:42Z,0.0
RG2 0BE,SEPD,LV,1,TT5460,2,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
RG2 0EB,SEPD,LV,1,TT5460,2,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
RG2 0EG,SEPD,LV,1,TF9720,5,2026-08-02T15:09:42Z,2026-08-02T15:09:42Z,0.0
RG2 0EQ,SEPD,LV,1,TF9720,5,2026-08-02T15:09:42Z,2026-08-02T15:09:42Z,0.0
RG2 8FS,SEPD,PSI,1,252754,86,2026-07-31T10:17:29Z,2026-07-31T10:17:29Z,0.0
RG2 8HX,SEPD,PSI,1,252754,86,2026-07-31T10:17:29Z,2026-07-31T10:17:29Z,0.0
RG2 8LD,SEPD,LV,1,TT1738,17,2026-07-31T10:17:29Z,2026-07-31T10:17:29Z,0.0
RG2 8LE,SEPD,LV,1,TT1738,17,2026-07-31T10:17:29Z,2026-07-31T10:17:29Z,0.0
RG2 8LF,SEPD,LV,1,TT1738,17,2026-07-31T10:17:29Z,2026-07-31T10:17:29Z,0.0
RG2 8LH,SEPD,LV,1,TT1738,17,2026-07-31T10:17:29Z,2026-07-31T10:17:29Z,0.0
RG2 8LQ,SEPD,LV,1,TT1738,17,2026-07-31T10:17:29Z,2026-07-31T10:17:29Z,0.0
RG2 8PE,SEPD,PSI,1,252754,86,2026-07-31T10:17:29Z,2026-07-31T10:17:29Z,0.0
RG2 8PP,SEPD,PSI,1,252754,86,2026-07-31T10:17:29Z,2026-07-31T10:17:29Z,0.0
RG2 8RU,SEPD,LV,1,TT1738,17,2026-07-31T10:17:29Z,2026-07-31T10:17:29Z,0.0
RG2 8TJ,SEPD,LV,1,TT1738,17,2026-07-31T10:17:29Z,2026-07-31T10:17:29Z,0.0
RG2 8TP,SEPD,PSI,1,252754,86,2026-07-31T10:17:29Z,2026-07-31T10:17:29Z,0.0
RG2 8UA,SEPD,PSI,1,252754,86,2026-07-31T10:17:29Z,2026-07-31T10:17:29Z,0.0
RG2 8UD,SEPD,PSI,1,252754,86,2026-07-31T10:17:29Z,2026-07-31T10:17:29Z,0.0
RG2 8UE,SEPD,PSI,1,252754,86,2026-07-31T10:17:29Z,2026-07-31T10:17:29Z,0.0
RG2 8UG,SEPD,PSI,1,252754,86,2026-07-31T10:17:29Z,2026-07-31T10:17:29Z,0.0
RG2 8UQ,SEPD,PSI,1,252754,86,2026-07-31T10:17:29Z,2026-07-31T10:17:29Z,0.0
RG2 8US,SEPD,PSI,1,252754,86,2026-07-31T10:17:29Z,2026-07-31T10:17:29Z,0.0
RG20 8SB,SEPD,LV,1,TT2629,8,2026-08-01T13:53:13Z,2026-08-01T13:53:13Z,0.0
RG20 8SD,SEPD,LV,1,TT2629,8,2026-08-01T13:53:13Z,2026-08-01T13:53:13Z,0.0
RG20 8SE,SEPD,LV,1,TT2629,8,2026-08-01T13:53:13Z,2026-08-01T13:53:13Z,0.0
RG22 4BS,SEPD,LV,1,TS9134,9,2026-07-29T20:01:59Z,2026-07-29T20:01:59Z,0.0
RG22 4BT,SEPD,LV,1,TS9134,9,2026-07-29T20:01:59Z,2026-07-29T20:01:59Z,0.0
RG22 4BU,SEPD,LV,1,TS9134,9,2026-07-29T20:01:59Z,2026-07-29T20:01:59Z,0.0
RG22 4BZ,SEPD,LV,1,TS9134,9,2026-07-29T20:01:59Z,2026-07-29T20:01:59Z,0.0
RG24 8SN,SEPD,LV,1,TS6024,45,2026-07-27T18:46:10Z,2026-07-27T18:46:10Z,0.0
RG24 8SP,SEPD,LV,1,TS6024,45,2026-07-27T18:46:10Z,2026-07-27T18:46:10Z,0.0
RG24 8SR,SEPD,LV,1,TS6024,45,2026-07-27T18:46:10Z,2026-07-27T18:46:10Z,0.0
RG24 8SS,SEPD,LV,1,TS6024,45,2026-07-27T18:46:10Z,2026-07-27T18:46:10Z,0.0
RG24 8SW,SEPD,LV,1,TS6024,45,2026-07-27T18:46:10Z,2026-07-27T18:46:10Z,0.0
RG26 5BS,SEPD,LV,1,TS9609,22,2026-07-30T03:38:05Z,2026-07-30T03:38:05Z,0.0
RG26 5BT,SEPD,LV,1,TS9609,22,2026-07-30T03:38:05Z,2026-07-30T03:38:05Z,0.0
RG26 5BU,SEPD,LV,1,TS9609,22,2026-07-30T03:38:05Z,2026-07-30T03:38:05Z,0.0
RG26 5BX,SEPD,LV,1,TS9609,22,2026-07-30T03:38:05Z,2026-07-30T03:38:05Z,0.0
RG26 5BY,SEPD,LV,1,TS9609,22,2026-07-30T03:38:05Z,2026-07-30T03:38:05Z,0.0
RG26 5DA,SEPD,LV,1,TS9609,22,2026-07-30T03:38:05Z,2026-07-30T03:38:05Z,0.0
RG26 5JD,SEPD,LV,1,TS9609,22,2026-07-30T03:38:05Z,2026-07-30T03:38:05Z,0.0
RG27 0LL,SEPD,PSI,1,253347,22,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
RG27 0LN,SEPD,PSI,1,253347,22,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
RG27 0LP,SEPD,PSI,1,253347,22,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
RG27 0LQ,SEPD,PSI,1,253347,22,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
RG27 9BA,SEPD,PSI,1,253278,181,2026-07-27T11:57:34Z,2026-07-27T11:57:34Z,0.0
RG27 9BB,SEPD,PSI,1,253278,181,2026-07-27T11:57:34Z,2026-07-27T11:57:34Z,0.0
RG27 9BD,SEPD,PSI,1,253278,181,2026-07-27T11:57:34Z,2026-07-27T11:57:34Z,0.0
RG27 9BE,SEPD,PSI,1,253278,181,2026-07-27T11:57:34Z,2026-07-27T11:57:34Z,0.0
RG27 9BF,SEPD,PSI,1,253278,181,2026-07-27T11:57:34Z,2026-07-27T11:57:34Z,0.0
RG27 9BG,SEPD,PSI,1,253278,181,2026-07-27T11:57:34Z,2026-07-27T11:57:34Z,0.0
RG27 9BJ,SEPD,PSI,1,253278,181,2026-07-27T11:57:34Z,2026-07-27T11:57:34Z,0.0
RG27 9BL,SEPD,PSI,1,253278,181,2026-07-27T11:57:34Z,2026-07-27T11:57:34Z,0.0
RG27 9BN,SEPD,PSI,1,253278,181,2026-07-27T11:57:34Z,2026-07-27T11:57:34Z,0.0
RG27 9BP,SEPD,PSI,1,253278,181,2026-07-27T11:57:34Z,2026-07-27T11:57:34Z,0.0
RG27 9BQ,SEPD,PSI,1,253278,181,2026-07-27T11:57:34Z,2026-07-27T11:57:34Z,0.0
RG27 9BS,SEPD,PSI,1,253278,181,2026-07-27T11:57:34Z,2026-07-27T11:57:34Z,0.0
RG27 9BT,SEPD,PSI,1,253278,181,2026-07-27T11:57:34Z,2026-07-27T11:57:34Z,0.0
RG27 9BU,SEPD,PSI,1,253278,181,2026-07-27T11:57:34Z,2026-07-27T11:57:34Z,0.0
RG27 9BW,SEPD,PSI,1,253278,181,2026-07-27T11:57:34Z,2026-07-27T11:57:34Z,0.0
RG27 9BX,SEPD,PSI,1,253278,181,2026-07-27T11:57:34Z,2026-07-27T11:57:34Z,0.0
RG27 9BY,SEPD,PSI,1,253278,181,2026-07-27T11:57:34Z,2026-07-27T11:57:34Z,0.0
RG27 9EL,SEPD,HV,1,TT1409,129,2026-07-31T07:40:50Z,2026-07-31T07:40:50Z,0.0
RG27 9ER,SEPD,HV,1,TT1409,129,2026-07-31T07:40:50Z,2026-07-31T07:40:50Z,0.0
RG27 9FF,SEPD,HV,1,TT1409,129,2026-07-31T07:40:50Z,2026-07-31T07:40:50Z,0.0
RG27 9FG,SEPD,HV,1,TT1409,129,2026-07-31T07:40:50Z,2026-07-31T07:40:50Z,0.0
RG27 9QT,SEPD,PSI,1,253278,181,2026-07-27T11:57:34Z,2026-07-27T11:57:34Z,0.0
RG27 9RW,SEPD,HV,1,TT1409,129,2026-07-31T07:40:50Z,2026-07-31T07:40:50Z,0.0
RG27 9UF,SEPD,HV,1,TT1409,129,2026-07-31T07:40:50Z,2026-07-31T07:40:50Z,0.0
RG27 9UY,SEPD,HV,1,TT1409,129,2026-07-31T07:40:50Z,2026-07-31T07:40:50Z,0.0
RG27 9XA,SEPD,HV,1,TT1409,129,2026-07-31T07:40:50Z,2026-07-31T07:40:50Z,0.0
RG30 3DZ,SEPD,HV,1,TT3904,131,2026-08-01T16:07:57Z,2026-08-01T16:07:57Z,0.0
RG30 3ED,SEPD,HV,1,TT3904,131,2026-08-01T16:07:57Z,2026-08-01T16:07:57Z,0.0
RG30 3HH,SEPD,HV,1,TT3904,131,2026-08-01T16:07:57Z,2026-08-01T16:07:57Z,0.0
RG30 3JH,SEPD,HV,1,TT3904,131,2026-08-01T16:07:57Z,2026-08-01T16:07:57Z,0.0
RG30 3NB,SEPD,HV,1,TT3904,131,2026-08-01T16:07:57Z,2026-08-01T16:07:57Z,0.0
RG30 3RA,SEPD,HV,1,TT3904,131,2026-08-01T16:07:57Z,2026-08-01T16:07:57Z,0.0
RG30 3RB,SEPD,HV,1,TT3904,131,2026-08-01T16:07:57Z,2026-08-01T16:07:57Z,0.0
RG30 3RD,SEPD,HV,1,TT3904,131,2026-08-01T16:07:57Z,2026-08-01T16:07:57Z,0.0
RG30 3RE,SEPD,HV,1,TT3904,131,2026-08-01T16:07:57Z,2026-08-01T16:07:57Z,0.0
RG30 3SS,SEPD,HV,1,TT3904,131,2026-08-01T16:07:57Z,2026-08-01T16:07:57Z,0.0
RG30 3ST,SEPD,HV,1,TT3904,131,2026-08-01T16:07:57Z,2026-08-01T16:07:57Z,0.0
RG30 3SU,SEPD,HV,1,TT3904,131,2026-08-01T16:07:57Z,2026-08-01T16:07:57Z,0.0
RG30 3TA,SEPD,HV,1,TT3904,131,2026-08-01T16:07:57Z,2026-08-01T16:07:57Z,0.0
RG30 3XD,SEPD,HV,1,TT3904,131,2026-08-01T16:07:57Z,2026-08-01T16:07:57Z,0.0
RG30 3XH,SEPD,HV,1,TT3904,131,2026-08-01T16:07:57Z,2026-08-01T16:07:57Z,0.0
RG30 3XJ,SEPD,HV,1,TT3904,131,2026-08-01T16:07:57Z,2026-08-01T16:07:57Z,0.0
RG30 3XL,SEPD,HV,1,TT3904,131,2026-08-01T16:07:57Z,2026-08-01T16:07:57Z,0.0
RG30 3XN,SEPD,HV,1,TT3904,131,2026-08-01T16:07:57Z,2026-08-01T16:07:57Z,0.0
RG30 3XP,SEPD,HV,1,TT3904,131,2026-08-01T16:07:57Z,2026-08-01T16:07:57Z,0.0
RG30 3XT,SEPD,HV,1,TT3904,131,2026-08-01T16:07:57Z,2026-08-01T16:07:57Z,0.0
RG31 5QB,SEPD,LV,1,TS9868,29,2026-07-30T09:03:39Z,2026-07-30T09:03:39Z,0.0
RG31 5UJ,SEPD,LV,1,TS9868,29,2026-07-30T09:03:39Z,2026-07-30T09:03:39Z,0.0
RG31 5WH,SEPD,LV,1,TS9868,29,2026-07-30T09:03:39Z,2026-07-30T09:03:39Z,0.0
RG31 5WJ,SEPD,LV,1,TS9868,29,2026-07-30T09:03:39Z,2026-07-30T09:03:39Z,0.0
RG31 5WQ,SEPD,LV,1,TS9868,29,2026-07-30T09:03:39Z,2026-07-30T09:03:39Z,0.0
RG31 6YG,SEPD,LV,1,TT3215,11,2026-08-01T07:14:11Z,2026-08-01T07:14:11Z,0.0
RG31 6YH,SEPD,LV,1,TT3215,11,2026-08-01T07:14:11Z,2026-08-01T07:14:11Z,0.0
RG31 6YQ,SEPD,LV,1,TT3215,11,2026-08-01T07:14:11Z,2026-08-01T07:14:11Z,0.0
RG31 6YR,SEPD,LV,1,TT3215,11,2026-08-01T07:14:11Z,2026-08-01T07:14:11Z,0.0
RG31 6YS,SEPD,LV,1,TT3215,11,2026-08-01T07:14:11Z,2026-08-01T07:14:11Z,0.0
RG31 7YT,SEPD,LV,1,TS5747,25,2026-07-27T22:36:18Z,2026-07-27T22:36:18Z,0.0
RG31 7ZH,SEPD,LV,1,TS5747,25,2026-07-27T22:36:18Z,2026-07-27T22:36:18Z,0.0
RG31 7ZX,SEPD,LV,1,TS5747,25,2026-07-27T22:36:18Z,2026-07-27T22:36:18Z,0.0
RG4 9NH,SEPD,PSI,1,253069,118,2026-07-28T09:59:59Z,2026-07-28T09:59:59Z,0.0
RG42 4NA,SEPD,HV,1,TT2316,17,2026-07-31T14:55:42Z,2026-07-31T14:55:42Z,0.0
RG42 5NE,SEPD,HV,1,TT2316,17,2026-07-31T14:55:42Z,2026-07-31T14:55:42Z,0.0
RG42 5QT,SEPD,HV,1,TT2316,17,2026-07-31T14:55:42Z,2026-07-31T14:55:42Z,0.0
RG42 5QU,SEPD,HV,1,TT2316,17,2026-07-31T14:55:42Z,2026-07-31T14:55:42Z,0.0
RG42 5RX,SEPD,HV,1,TT2316,17,2026-07-31T14:55:42Z,2026-07-31T14:55:42Z,0.0
RG42 5RY,SEPD,HV,1,TT2316,17,2026-07-31T14:55:42Z,2026-07-31T14:55:42Z,0.0
RG42 6ES,SEPD,HV,1,TT2316,17,2026-07-31T14:55:42Z,2026-07-31T14:55:42Z,0.0
RG42 6ET,SEPD,HV,1,TT2316,17,2026-07-31T14:55:42Z,2026-07-31T14:55:42Z,0.0
RG42 6EX,SEPD,HV,1,TT2316,17,2026-07-31T14:55:42Z,2026-07-31T14:55:42Z,0.0
RG6 5UD,SEPD,LV,1,TS8038,21,2026-07-29T04:30:51Z,2026-07-29T04:30:51Z,0.0
RG6 5UW,SEPD,LV,1,TS8038,21,2026-07-29T04:30:51Z,2026-07-29T04:30:51Z,0.0
RG6 7XN,SEPD,LV,1,TS6409,20,2026-07-28T07:17:57Z,2026-07-28T07:17:57Z,0.0
RG6 7XW,SEPD,LV,1,TS6409,20,2026-07-28T07:17:57Z,2026-07-28T07:17:57Z,0.0
RG6 7YB,SEPD,LV,1,TS6409,20,2026-07-28T07:17:57Z,2026-07-28T07:17:57Z,0.0
RG7 1BN,SEPD,LV,1,TS5869,8,2026-07-28T01:10:21Z,2026-07-28T01:10:21Z,0.0
RG9 5JE,SEPD,PSI,1,253069,118,2026-07-28T09:59:59Z,2026-07-28T09:59:59Z,0.0
RG9 5JG,SEPD,PSI,1,253069,118,2026-07-28T09:59:59Z,2026-07-28T09:59:59Z,0.0
RG9 5LT,SEPD,PSI,1,253069,118,2026-07-28T09:59:59Z,2026-07-28T09:59:59Z,0.0
RG9 5LU,SEPD,PSI,1,253069,118,2026-07-28T09:59:59Z,2026-07-28T09:59:59Z,0.0
RG9 5LX,SEPD,PSI,1,253069,118,2026-07-28T09:59:59Z,2026-07-28T09:59:59Z,0.0
RG9 5LY,SEPD,PSI,1,253069,118,2026-07-28T09:59:59Z,2026-07-28T09:59:59Z,0.0
RG9 5NA,SEPD,PSI,1,253069,118,2026-07-28T09:59:59Z,2026-07-28T09:59:59Z,0.0
RG9 5NB,SEPD,PSI,1,253069,118,2026-07-28T09:59:59Z,2026-07-28T09:59:59Z,0.0
RG9 5NG,SEPD,PSI,1,253069,118,2026-07-28T09:59:59Z,2026-07-28T09:59:59Z,0.0
RG9 5PW,SEPD,PSI,1,253069,118,2026-07-28T09:59:59Z,2026-07-28T09:59:59Z,0.0
RG9 5RG,SEPD,PSI,1,253069,118,2026-07-28T09:59:59Z,2026-07-28T09:59:59Z,0.0
RG9 5RQ,SEPD,PSI,1,253069,118,2026-07-28T09:59:59Z,2026-07-28T09:59:59Z,0.0
RH14 9BP,SEPD,PSI,1,251749,8,2026-07-29T10:05:32Z,2026-07-29T10:05:32Z,0.0
RH14 9HS,SEPD,PSI,1,251749,8,2026-07-29T10:05:32Z,2026-07-29T10:05:32Z,0.0
RH20 1HQ,SEPD,PSI,1,251749,8,2026-07-29T10:05:32Z,2026-07-29T10:05:32Z,0.0
SL1 2BU,SEPD,LV,1,TS8839,61,2026-07-29T18:40:57Z,2026-07-29T18:40:57Z,0.0
SL1 2DA,SEPD,LV,1,TS8839,61,2026-07-29T18:40:57Z,2026-07-29T18:40:57Z,0.0
SL1 2DB,SEPD,LV,1,TS8839,61,2026-07-29T18:40:57Z,2026-07-29T18:40:57Z,0.0
SL1 2DD,SEPD,LV,1,TS8839,61,2026-07-29T18:40:57Z,2026-07-29T18:40:57Z,0.0
SL1 2DE,SEPD,LV,1,TS8839,61,2026-07-29T18:40:57Z,2026-07-29T18:40:57Z,0.0
SL1 2DY,SEPD,LV,1,TS8839,61,2026-07-29T18:40:57Z,2026-07-29T18:40:57Z,0.0
SL1 2ED,SEPD,LV,1,TS8839,61,2026-07-29T18:40:57Z,2026-07-29T18:40:57Z,0.0
SL1 2EZ,SEPD,LV,1,TS8839,61,2026-07-29T18:40:57Z,2026-07-29T18:40:57Z,0.0
SL1 2GB,SEPD,LV,1,TS8839,61,2026-07-29T18:40:57Z,2026-07-29T18:40:57Z,0.0
SL1 2JZ,SEPD,LV,1,TS8839,61,2026-07-29T18:40:57Z,2026-07-29T18:40:57Z,0.0
SL1 2LP,SEPD,LV,1,TS8839,61,2026-07-29T18:40:57Z,2026-07-29T18:40:57Z,0.0
SL4 2HX,SEPD,LV,1,TT4644,2,2026-08-02T12:11:54Z,2026-08-02T12:11:54Z,0.0
SL4 4RS,SEPD,PSI,1,253811,2,2026-08-01T09:27:45Z,2026-08-01T09:27:45Z,0.0
SL5 7NT,SEPD,HV,1,TT2316,17,2026-07-31T14:55:42Z,2026-07-31T14:55:42Z,0.0
SL6 2ES,SEPD,LV,1,TS7745,14,2026-07-28T17:50:34Z,2026-07-28T17:50:34Z,0.0
SL6 3JP,SEPD,HV,1,TT2316,17,2026-07-31T14:55:42Z,2026-07-31T14:55:42Z,0.0
SL6 3ST,SEPD,HV,1,TT2316,17,2026-07-31T14:55:42Z,2026-07-31T14:55:42Z,0.0
