postcode,network,outage_type,outage_count,outage_refs,total_customers_affected,first_seen,last_seen,time_off_supply_hours_total_approx
RG26 5DQ,SEPD,PSI,1,252644,319,2026-07-05T08:15:51Z,2026-07-05T16:31:54Z,8.27
RG26 5DT,SEPD,PSI,1,252644,319,2026-07-05T08:15:51Z,2026-07-05T16:31:54Z,8.27
RG26 5DW,SEPD,PSI,1,252644,319,2026-07-05T08:15:51Z,2026-07-05T16:31:54Z,8.27
RG26 5EH,SEPD,PSI,1,252644,319,2026-07-05T08:15:51Z,2026-07-05T16:31:54Z,8.27
RG26 5EJ,SEPD,PSI,1,252644,319,2026-07-05T08:15:51Z,2026-07-05T16:31:54Z,8.27
RG26 5EL,SEPD,PSI,1,252644,319,2026-07-05T08:15:51Z,2026-07-05T16:31:54Z,8.27
RG26 5EN,SEPD,PSI,1,252644,319,2026-07-05T08:15:51Z,2026-07-05T16:31:54Z,8.27
RG26 5JD,SEPD,PSI,1,252644,319,2026-07-05T08:15:51Z,2026-07-05T16:31:54Z,8.27
RG26 5WW,SEPD,PSI,1,252644,319,2026-07-05T08:15:51Z,2026-07-05T16:31:54Z,8.27
RG26 5ZD,SEPD,PSI,1,252644,319,2026-07-05T08:15:51Z,2026-07-05T16:31:54Z,8.27
RG7 2NH,SEPD,PSI,1,252644,319,2026-07-05T08:15:51Z,2026-07-05T16:31:54Z,8.27
SN15 1PG,SEPD,LV,1,TP0764,18,2026-07-05T08:15:51Z,2026-07-05T16:31:54Z,8.27
SN15 1PN,SEPD,LV,1,TP0764,18,2026-07-05T08:15:51Z,2026-07-05T16:31:54Z,8.27
SN15 1PQ,SEPD,LV,1,TP0764,18,2026-07-05T08:15:51Z,2026-07-05T16:31:54Z,8.27
SN15 1QH,SEPD,LV,1,TP0764,18,2026-07-05T08:15:51Z,2026-07-05T16:31:54Z,8.27
BH22 0PD,SEPD,LV,1,TN2080,13,2026-06-29T12:05:24Z,2026-06-29T20:20:55Z,8.26
BH22 0PJ,SEPD,LV,1,TN2080,13,2026-06-29T12:05:24Z,2026-06-29T20:20:55Z,8.26
OX1 1ER,SEPD,LV,1,TN1205,5,2026-06-28T17:40:19Z,2026-06-29T01:56:04Z,8.26
OX1 1ET,SEPD,LV,1,TN1205,5,2026-06-28T17:40:19Z,2026-06-29T01:56:04Z,8.26
OX1 3JD,SEPD,LV,1,TN1205,5,2026-06-28T17:40:19Z,2026-06-29T01:56:04Z,8.26
OX1 3JE,SEPD,LV,1,TN1205,5,2026-06-28T17:40:19Z,2026-06-29T01:56:04Z,8.26
PO22 9HU,SEPD,LV,1,TN1238,15,2026-06-28T17:40:19Z,2026-06-29T01:56:04Z,8.26
PO22 9HX,SEPD,LV,1,TN1238,15,2026-06-28T17:40:19Z,2026-06-29T01:56:04Z,8.26
PO22 9JL,SEPD,LV,1,TN1238,15,2026-06-28T17:40:19Z,2026-06-29T01:56:04Z,8.26
RG14 1HX,SEPD,LV,1,TN9320,17,2026-07-03T13:16:44Z,2026-07-03T21:16:29Z,8.0
RG14 1HY,SEPD,LV,1,TN9320,17,2026-07-03T13:16:44Z,2026-07-03T21:16:29Z,8.0
RG14 1HZ,SEPD,LV,1,TN9320,17,2026-07-03T13:16:44Z,2026-07-03T21:16:29Z,8.0
RG14 1QL,SEPD,LV,1,TN9320,17,2026-07-03T13:16:44Z,2026-07-03T21:16:29Z,8.0
BH24 3BU,SEPD,PSI,2,"252090,252101",28,2026-06-29T12:05:24Z,2026-07-04T11:45:25Z,7.95
PH10 7NQ,SHEPD,PSI,2,"252582,252590",44,2026-06-30T10:05:31Z,2026-07-03T11:16:23Z,7.68
SN6 6LT,SEPD,LV,1,TN7116,14,2026-07-02T11:18:59Z,2026-07-02T18:52:49Z,7.56
SN6 6LU,SEPD,LV,1,TN7116,14,2026-07-02T11:18:59Z,2026-07-02T18:52:49Z,7.56
SN6 6NB,SEPD,LV,1,TN7116,14,2026-07-02T11:18:59Z,2026-07-02T18:52:49Z,7.56
SN6 6ND,SEPD,LV,1,TN7116,14,2026-07-02T11:18:59Z,2026-07-02T18:52:49Z,7.56
OX1 1BP,SEPD,LV,2,"TN1898,TN9299",10,2026-06-29T18:22:34Z,2026-07-03T23:37:16Z,7.52
OX1 1BT,SEPD,LV,2,"TN1898,TN9299",10,2026-06-29T18:22:34Z,2026-07-03T23:37:16Z,7.52
OX1 1DP,SEPD,LV,2,"TN1898,TN9299",10,2026-06-29T18:22:34Z,2026-07-03T23:37:16Z,7.52
OX1 1DW,SEPD,LV,2,"TN1898,TN9299",10,2026-06-29T18:22:34Z,2026-07-03T23:37:16Z,7.52
OX1 1QN,SEPD,LV,2,"TN1898,TN9299",10,2026-06-29T18:22:34Z,2026-07-03T23:37:16Z,7.52
OX1 1QS,SEPD,LV,2,"TN1898,TN9299",10,2026-06-29T18:22:34Z,2026-07-03T23:37:16Z,7.52
OX1 1QW,SEPD,LV,2,"TN1898,TN9299",10,2026-06-29T18:22:34Z,2026-07-03T23:37:16Z,7.52
OX1 1RA,SEPD,LV,2,"TN1898,TN9299",10,2026-06-29T18:22:34Z,2026-07-03T23:37:16Z,7.52
SN14 0AB,SEPD,LV,1,TP0431,15,2026-07-04T17:46:23Z,2026-07-05T01:11:25Z,7.42
SN14 6RZ,SEPD,LV,1,TP0431,15,2026-07-04T17:46:23Z,2026-07-05T01:11:25Z,7.42
SN15 1HD,SEPD,LV,1,TP0431,15,2026-07-04T17:46:23Z,2026-07-05T01:11:25Z,7.42
SN15 1HE,SEPD,LV,1,TP0431,15,2026-07-04T17:46:23Z,2026-07-05T01:11:25Z,7.42
SN15 1HF,SEPD,LV,1,TP0431,15,2026-07-04T17:46:23Z,2026-07-05T01:11:25Z,7.42
SN15 1HG,SEPD,LV,1,TP0431,15,2026-07-04T17:46:23Z,2026-07-05T01:11:25Z,7.42
SN15 1SB,SEPD,LV,1,TP0431,15,2026-07-04T17:46:23Z,2026-07-05T01:11:25Z,7.42
SN15 2AD,SEPD,LV,1,TP0431,15,2026-07-04T17:46:23Z,2026-07-05T01:11:25Z,7.42
SN15 2BT,SEPD,LV,1,TP0431,15,2026-07-04T17:46:23Z,2026-07-05T01:11:25Z,7.42
SN15 2BX,SEPD,LV,1,TP0431,15,2026-07-04T17:46:23Z,2026-07-05T01:11:25Z,7.42
SN15 2DB,SEPD,LV,1,TP0431,15,2026-07-04T17:46:23Z,2026-07-05T01:11:25Z,7.42
SN15 4BS,SEPD,LV,1,TP0431,15,2026-07-04T17:46:23Z,2026-07-05T01:11:25Z,7.42
SL1 7DE,SEPD,LV,1,TN6212,27,2026-07-01T16:00:46Z,2026-07-01T23:23:41Z,7.38
SL1 7EN,SEPD,LV,1,TN6212,27,2026-07-01T16:00:46Z,2026-07-01T23:23:41Z,7.38
SL1 7EP,SEPD,LV,1,TN6212,27,2026-07-01T16:00:46Z,2026-07-01T23:23:41Z,7.38
SL1 7ER,SEPD,LV,1,TN6212,27,2026-07-01T16:00:46Z,2026-07-01T23:23:41Z,7.38
SL1 7EW,SEPD,LV,1,TN6212,27,2026-07-01T16:00:46Z,2026-07-01T23:23:41Z,7.38
BA11 2BA,SEPD,LV,1,TN7753,29,2026-07-02T15:32:45Z,2026-07-02T22:45:43Z,7.22
BA11 2BG,SEPD,LV,1,TN7753,29,2026-07-02T15:32:45Z,2026-07-02T22:45:43Z,7.22
BA11 2BQ,SEPD,LV,1,TN7753,29,2026-07-02T15:32:45Z,2026-07-02T22:45:43Z,7.22
OX2 8DJ,SEPD,LV,1,TN7887,8,2026-07-02T15:32:45Z,2026-07-02T22:45:43Z,7.22
OX2 8DL,SEPD,LV,1,TN7887,8,2026-07-02T15:32:45Z,2026-07-02T22:45:43Z,7.22
OX2 8DQ,SEPD,LV,1,TN7887,8,2026-07-02T15:32:45Z,2026-07-02T22:45:43Z,7.22
IV2 6DH,SHEPD,HV,1,TN3400,18,2026-06-30T10:05:31Z,2026-06-30T17:14:57Z,7.16
IV3 8JN,SHEPD,HV,1,TN3400,18,2026-06-30T10:05:31Z,2026-06-30T17:14:57Z,7.16
IV3 8JX,SHEPD,HV,1,TN3400,18,2026-06-30T10:05:31Z,2026-06-30T17:14:57Z,7.16
OX3 7AJ,SEPD,LV,1,TN8828,28,2026-07-05T10:31:32Z,2026-07-05T17:40:19Z,7.15
OX3 7AS,SEPD,LV,1,TN8828,28,2026-07-05T10:31:32Z,2026-07-05T17:40:19Z,7.15
OX3 7AT,SEPD,LV,1,TN8828,28,2026-07-05T10:31:32Z,2026-07-05T17:40:19Z,7.15
OX3 7BG,SEPD,LV,1,TN8828,28,2026-07-05T10:31:32Z,2026-07-05T17:40:19Z,7.15
OX3 7BH,SEPD,LV,1,TN8828,28,2026-07-05T10:31:32Z,2026-07-05T17:40:19Z,7.15
OX3 7BJ,SEPD,LV,1,TN8828,28,2026-07-05T10:31:32Z,2026-07-05T17:40:19Z,7.15
UB5 5QE,SEPD,LV,1,TN8296,19,2026-07-03T01:29:40Z,2026-07-03T08:37:43Z,7.13
UB5 5UA,SEPD,LV,1,TN8296,19,2026-07-03T01:29:40Z,2026-07-03T08:37:43Z,7.13
GU47 0TJ,SEPD,LV,1,TN1307,17,2026-06-28T18:49:26Z,2026-06-29T01:56:04Z,7.11
GU47 0TL,SEPD,LV,1,TN1307,17,2026-06-28T18:49:26Z,2026-06-29T01:56:04Z,7.11
GU47 0TP,SEPD,LV,1,TN1307,17,2026-06-28T18:49:26Z,2026-06-29T01:56:04Z,7.11
SP3 5DY,SEPD,LV,1,TN1221,9,2026-06-28T18:49:26Z,2026-06-29T01:56:04Z,7.11
SP3 5DZ,SEPD,LV,1,TN1221,9,2026-06-28T18:49:26Z,2026-06-29T01:56:04Z,7.11
SP3 5EB,SEPD,LV,1,TN1221,9,2026-06-28T18:49:26Z,2026-06-29T01:56:04Z,7.11
SP3 5HG,SEPD,LV,1,TN1221,9,2026-06-28T18:49:26Z,2026-06-29T01:56:04Z,7.11
SP3 5HN,SEPD,LV,1,TN1221,9,2026-06-28T18:49:26Z,2026-06-29T01:56:04Z,7.11
SL2 4PG,SEPD,PSI,1,249261,2,2026-07-05T08:15:51Z,2026-07-05T15:21:29Z,7.09
IV27 4QE,SHEPD,PSI,3,"251978,251995,251998",398,2026-07-01T10:33:26Z,2026-07-03T15:30:39Z,7.02
OX27 9BB,SEPD,HV,2,"TN8425,TN9343",630,2026-07-03T05:32:53Z,2026-07-03T22:29:50Z,6.99
OX27 9BE,SEPD,HV,2,"TN8425,TN9343",630,2026-07-03T05:32:53Z,2026-07-03T22:29:50Z,6.99
BH24 3AY,SEPD,PSI,1,252258,53,2026-07-02T08:34:46Z,2026-07-02T15:32:45Z,6.97
BH24 3AZ,SEPD,PSI,1,252258,53,2026-07-02T08:34:46Z,2026-07-02T15:32:45Z,6.97
BH24 3BG,SEPD,PSI,1,252258,53,2026-07-02T08:34:46Z,2026-07-02T15:32:45Z,6.97
BH24 3BH,SEPD,PSI,1,252258,53,2026-07-02T08:34:46Z,2026-07-02T15:32:45Z,6.97
BH21 1PQ,SEPD,LV,1,TN6064,18,2026-07-01T13:21:00Z,2026-07-01T20:13:43Z,6.88
IV27 4QG,SHEPD,PSI,1,251997,4,2026-07-03T08:37:43Z,2026-07-03T15:30:39Z,6.88
IV27 4RG,SHEPD,PSI,1,251997,4,2026-07-03T08:37:43Z,2026-07-03T15:30:39Z,6.88
SO32 1AE,SEPD,LV,2,"TN3727,TN4129",24,2026-06-30T12:23:24Z,2026-06-30T19:12:27Z,6.82
SO32 1AX,SEPD,LV,2,"TN3727,TN4129",24,2026-06-30T12:23:24Z,2026-06-30T19:12:27Z,6.82
SO20 6JS,SEPD,HV,2,"TN4508,TN5360",44,2026-06-30T19:12:27Z,2026-07-03T01:29:40Z,6.78
BH24 3BT,SEPD,PSI,2,"252090,252106",24,2026-07-01T10:33:26Z,2026-07-04T11:45:25Z,6.66
PO7 5JL,SEPD,HV,1,TN5304,185,2026-07-01T06:42:02Z,2026-07-01T13:21:00Z,6.65
PO7 5JW,SEPD,HV,1,TN5304,185,2026-07-01T06:42:02Z,2026-07-01T13:21:00Z,6.65
PO7 5RB,SEPD,HV,1,TN5304,185,2026-07-01T06:42:02Z,2026-07-01T13:21:00Z,6.65
SO21 2DB,SEPD,LV,1,TN4201,12,2026-06-30T17:14:57Z,2026-06-30T23:49:15Z,6.57
SO21 2DD,SEPD,LV,1,TN4201,12,2026-06-30T17:14:57Z,2026-06-30T23:49:15Z,6.57
BN18 9RJ,SEPD,HV,1,TN1873,25,2026-06-29T12:05:24Z,2026-06-29T18:22:34Z,6.29
BN18 9RL,SEPD,HV,1,TN1873,25,2026-06-29T12:05:24Z,2026-06-29T18:22:34Z,6.29
BN18 9RN,SEPD,HV,1,TN1873,25,2026-06-29T12:05:24Z,2026-06-29T18:22:34Z,6.29
BN18 9RW,SEPD,HV,1,TN1873,25,2026-06-29T12:05:24Z,2026-06-29T18:22:34Z,6.29
SO30 2AQ,SEPD,LV,1,TN1543,32,2026-06-29T12:05:24Z,2026-06-29T18:22:34Z,6.29
SO30 2QW,SEPD,LV,1,TN1543,32,2026-06-29T12:05:24Z,2026-06-29T18:22:34Z,6.29
SO30 2RD,SEPD,LV,1,TN1543,32,2026-06-29T12:05:24Z,2026-06-29T18:22:34Z,6.29
SO30 2RE,SEPD,LV,1,TN1543,32,2026-06-29T12:05:24Z,2026-06-29T18:22:34Z,6.29
SO30 2RH,SEPD,LV,1,TN1543,32,2026-06-29T12:05:24Z,2026-06-29T18:22:34Z,6.29
SO45 5DU,SEPD,LV,1,TN2126,8,2026-06-29T12:05:24Z,2026-06-29T18:22:34Z,6.29
SO45 5DW,SEPD,LV,1,TN2126,8,2026-06-29T12:05:24Z,2026-06-29T18:22:34Z,6.29
SO45 5GB,SEPD,LV,1,TN2126,8,2026-06-29T12:05:24Z,2026-06-29T18:22:34Z,6.29
RG20 8AE,SEPD,"LV,HV",2,"TN9910,TP0086",427,2026-07-04T07:53:28Z,2026-07-04T15:39:50Z,6.09
RG20 8AF,SEPD,"LV,HV",2,"TN9910,TP0086",427,2026-07-04T07:53:28Z,2026-07-04T15:39:50Z,6.09
RG20 8AG,SEPD,"LV,HV",2,"TN9910,TP0086",427,2026-07-04T07:53:28Z,2026-07-04T15:39:50Z,6.09
RG20 8AH,SEPD,"LV,HV",2,"TN9910,TP0086",427,2026-07-04T07:53:28Z,2026-07-04T15:39:50Z,6.09
RG20 8AQ,SEPD,"LV,HV",2,"TN9910,TP0086",427,2026-07-04T07:53:28Z,2026-07-04T15:39:50Z,6.09
SO41 8AR,SEPD,LV,2,"TN0492,TN1397",60,2026-06-28T17:40:19Z,2026-06-28T23:42:17Z,6.03
SO41 8AW,SEPD,LV,2,"TN0492,TN1397",60,2026-06-28T17:40:19Z,2026-06-28T23:42:17Z,6.03
SO41 8AZ,SEPD,LV,2,"TN0492,TN1397",60,2026-06-28T17:40:19Z,2026-06-28T23:42:17Z,6.03
SO41 8BX,SEPD,LV,2,"TN0492,TN1397",60,2026-06-28T17:40:19Z,2026-06-28T23:42:17Z,6.03
SO41 8BY,SEPD,LV,2,"TN0492,TN1397",60,2026-06-28T17:40:19Z,2026-06-28T23:42:17Z,6.03
SO41 8DA,SEPD,LV,2,"TN0492,TN1397",60,2026-06-28T17:40:19Z,2026-06-28T23:42:17Z,6.03
SO41 8DB,SEPD,LV,2,"TN0492,TN1397",60,2026-06-28T17:40:19Z,2026-06-28T23:42:17Z,6.03
SO41 8EW,SEPD,LV,2,"TN0492,TN1397",60,2026-06-28T17:40:19Z,2026-06-28T23:42:17Z,6.03
AB54 4EH,SHEPD,HV,1,TN3244,227,2026-06-30T06:21:39Z,2026-06-30T12:23:24Z,6.03
AB54 4EJ,SHEPD,HV,1,TN3244,227,2026-06-30T06:21:39Z,2026-06-30T12:23:24Z,6.03
AB54 4EL,SHEPD,HV,1,TN3244,227,2026-06-30T06:21:39Z,2026-06-30T12:23:24Z,6.03
AB54 4EP,SHEPD,HV,1,TN3244,227,2026-06-30T06:21:39Z,2026-06-30T12:23:24Z,6.03
AB54 4EQ,SHEPD,HV,1,TN3244,227,2026-06-30T06:21:39Z,2026-06-30T12:23:24Z,6.03
AB54 4ER,SHEPD,HV,1,TN3244,227,2026-06-30T06:21:39Z,2026-06-30T12:23:24Z,6.03
AB54 4ES,SHEPD,HV,1,TN3244,227,2026-06-30T06:21:39Z,2026-06-30T12:23:24Z,6.03
AB54 4EU,SHEPD,HV,1,TN3244,227,2026-06-30T06:21:39Z,2026-06-30T12:23:24Z,6.03
AB54 4EW,SHEPD,HV,1,TN3244,227,2026-06-30T06:21:39Z,2026-06-30T12:23:24Z,6.03
AB54 4EX,SHEPD,HV,1,TN3244,227,2026-06-30T06:21:39Z,2026-06-30T12:23:24Z,6.03
AB54 4EY,SHEPD,HV,1,TN3244,227,2026-06-30T06:21:39Z,2026-06-30T12:23:24Z,6.03
AB54 4EZ,SHEPD,HV,1,TN3244,227,2026-06-30T06:21:39Z,2026-06-30T12:23:24Z,6.03
AB54 4HA,SHEPD,HV,1,TN3244,227,2026-06-30T06:21:39Z,2026-06-30T12:23:24Z,6.03
AB54 4HP,SHEPD,HV,1,TN3244,227,2026-06-30T06:21:39Z,2026-06-30T12:23:24Z,6.03
AB54 4HQ,SHEPD,HV,1,TN3244,227,2026-06-30T06:21:39Z,2026-06-30T12:23:24Z,6.03
AB54 4HR,SHEPD,HV,1,TN3244,227,2026-06-30T06:21:39Z,2026-06-30T12:23:24Z,6.03
AB54 4HS,SHEPD,HV,1,TN3244,227,2026-06-30T06:21:39Z,2026-06-30T12:23:24Z,6.03
AB54 4HU,SHEPD,HV,1,TN3244,227,2026-06-30T06:21:39Z,2026-06-30T12:23:24Z,6.03
AB54 4HY,SHEPD,HV,1,TN3244,227,2026-06-30T06:21:39Z,2026-06-30T12:23:24Z,6.03
AB54 4TH,SHEPD,HV,1,TN3244,227,2026-06-30T06:21:39Z,2026-06-30T12:23:24Z,6.03
AB54 4UT,SHEPD,HV,1,TN3244,227,2026-06-30T06:21:39Z,2026-06-30T12:23:24Z,6.03
AB54 4UU,SHEPD,HV,1,TN3244,227,2026-06-30T06:21:39Z,2026-06-30T12:23:24Z,6.03
AB54 4XA,SHEPD,HV,1,TN3244,227,2026-06-30T06:21:39Z,2026-06-30T12:23:24Z,6.03
AB54 4XB,SHEPD,HV,1,TN3244,227,2026-06-30T06:21:39Z,2026-06-30T12:23:24Z,6.03
AB54 4XD,SHEPD,HV,1,TN3244,227,2026-06-30T06:21:39Z,2026-06-30T12:23:24Z,6.03
AB54 4XE,SHEPD,HV,1,TN3244,227,2026-06-30T06:21:39Z,2026-06-30T12:23:24Z,6.03
AB54 4XF,SHEPD,HV,1,TN3244,227,2026-06-30T06:21:39Z,2026-06-30T12:23:24Z,6.03
AB54 4XH,SHEPD,HV,1,TN3244,227,2026-06-30T06:21:39Z,2026-06-30T12:23:24Z,6.03
AB54 4XJ,SHEPD,HV,1,TN3244,227,2026-06-30T06:21:39Z,2026-06-30T12:23:24Z,6.03
AB54 4XN,SHEPD,HV,1,TN3244,227,2026-06-30T06:21:39Z,2026-06-30T12:23:24Z,6.03
AB54 4XP,SHEPD,HV,1,TN3244,227,2026-06-30T06:21:39Z,2026-06-30T12:23:24Z,6.03
AB54 4XQ,SHEPD,HV,1,TN3244,227,2026-06-30T06:21:39Z,2026-06-30T12:23:24Z,6.03
AB54 4XR,SHEPD,HV,1,TN3244,227,2026-06-30T06:21:39Z,2026-06-30T12:23:24Z,6.03
AB54 4XT,SHEPD,HV,1,TN3244,227,2026-06-30T06:21:39Z,2026-06-30T12:23:24Z,6.03
AB54 4XX,SHEPD,HV,1,TN3244,227,2026-06-30T06:21:39Z,2026-06-30T12:23:24Z,6.03
AB54 4XY,SHEPD,HV,1,TN3244,227,2026-06-30T06:21:39Z,2026-06-30T12:23:24Z,6.03
AB54 4YA,SHEPD,HV,1,TN3244,227,2026-06-30T06:21:39Z,2026-06-30T12:23:24Z,6.03
AB54 4YB,SHEPD,HV,1,TN3244,227,2026-06-30T06:21:39Z,2026-06-30T12:23:24Z,6.03
AB54 4YD,SHEPD,HV,1,TN3244,227,2026-06-30T06:21:39Z,2026-06-30T12:23:24Z,6.03
AB54 4YE,SHEPD,HV,1,TN3244,227,2026-06-30T06:21:39Z,2026-06-30T12:23:24Z,6.03
AB54 4YH,SHEPD,HV,1,TN3244,227,2026-06-30T06:21:39Z,2026-06-30T12:23:24Z,6.03
AB54 4YJ,SHEPD,HV,1,TN3244,227,2026-06-30T06:21:39Z,2026-06-30T12:23:24Z,6.03
AB54 4YL,SHEPD,HV,1,TN3244,227,2026-06-30T06:21:39Z,2026-06-30T12:23:24Z,6.03
AB54 4YP,SHEPD,HV,1,TN3244,227,2026-06-30T06:21:39Z,2026-06-30T12:23:24Z,6.03
AB54 4YU,SHEPD,HV,1,TN3244,227,2026-06-30T06:21:39Z,2026-06-30T12:23:24Z,6.03
AB54 4YX,SHEPD,HV,1,TN3244,227,2026-06-30T06:21:39Z,2026-06-30T12:23:24Z,6.03
BH23 4BY,SEPD,LV,1,TN3124,42,2026-06-30T06:21:39Z,2026-06-30T12:23:24Z,6.03
BH23 4DA,SEPD,LV,1,TN3124,42,2026-06-30T06:21:39Z,2026-06-30T12:23:24Z,6.03
BH23 4DB,SEPD,LV,1,TN3124,42,2026-06-30T06:21:39Z,2026-06-30T12:23:24Z,6.03
BH23 4DD,SEPD,LV,1,TN3124,42,2026-06-30T06:21:39Z,2026-06-30T12:23:24Z,6.03
BH23 4DE,SEPD,LV,1,TN3124,42,2026-06-30T06:21:39Z,2026-06-30T12:23:24Z,6.03
BH23 4DH,SEPD,LV,1,TN3124,42,2026-06-30T06:21:39Z,2026-06-30T12:23:24Z,6.03
BH23 4DQ,SEPD,LV,1,TN3124,42,2026-06-30T06:21:39Z,2026-06-30T12:23:24Z,6.03
BH23 4JF,SEPD,LV,1,TN3124,42,2026-06-30T06:21:39Z,2026-06-30T12:23:24Z,6.03
BH23 4SQ,SEPD,LV,1,TN3124,42,2026-06-30T06:21:39Z,2026-06-30T12:23:24Z,6.03
DT1 1TT,SEPD,LV,1,TN6335,16,2026-07-01T16:00:46Z,2026-07-01T21:54:21Z,5.89
IV27 4PZ,SHEPD,"PSI,LV",3,"251995,251998,TN8037",388,2026-07-02T11:18:59Z,2026-07-03T15:30:39Z,5.87
PO7 5HP,SEPD,LV,1,TP0730,29,2026-07-05T08:15:51Z,2026-07-05T14:00:24Z,5.74
PO7 5HR,SEPD,LV,1,TP0730,29,2026-07-05T08:15:51Z,2026-07-05T14:00:24Z,5.74
PO7 5HU,SEPD,LV,1,TP0730,29,2026-07-05T08:15:51Z,2026-07-05T14:00:24Z,5.74
PO7 5HW,SEPD,LV,1,TP0730,29,2026-07-05T08:15:51Z,2026-07-05T14:00:24Z,5.74
PO7 5HX,SEPD,LV,1,TP0730,29,2026-07-05T08:15:51Z,2026-07-05T14:00:24Z,5.74
PO7 5NR,SEPD,LV,1,TP0730,29,2026-07-05T08:15:51Z,2026-07-05T14:00:24Z,5.74
UB1 1LA,SEPD,LV,1,TN8452,9,2026-07-03T05:32:53Z,2026-07-03T11:16:23Z,5.72
UB1 1LE,SEPD,LV,1,TN8452,9,2026-07-03T05:32:53Z,2026-07-03T11:16:23Z,5.72
IV10 8UD,SHEPD,LV,1,TN7712,14,2026-07-02T13:12:33Z,2026-07-02T18:52:49Z,5.67
IV10 8UF,SHEPD,LV,1,TN7712,14,2026-07-02T13:12:33Z,2026-07-02T18:52:49Z,5.67
IV10 8UZ,SHEPD,LV,1,TN7712,14,2026-07-02T13:12:33Z,2026-07-02T18:52:49Z,5.67
DD11 4RW,SHEPD,HV,1,TN6819,14,2026-07-02T05:42:12Z,2026-07-02T11:18:59Z,5.61
HP12 3BP,SEPD,LV,1,TN6807,6,2026-07-02T05:42:12Z,2026-07-02T11:18:59Z,5.61
HP12 3BS,SEPD,LV,1,TN6807,6,2026-07-02T05:42:12Z,2026-07-02T11:18:59Z,5.61
SO43 7AA,SEPD,LV,2,"TN1182,TN2681",25,2026-06-28T17:40:19Z,2026-06-29T22:46:33Z,5.55
RG7 3EQ,SEPD,HV,2,"TN6603,TN7444",362,2026-07-01T20:13:43Z,2026-07-02T11:18:59Z,5.34
RG7 3NF,SEPD,HV,2,"TN6603,TN7444",362,2026-07-01T20:13:43Z,2026-07-02T11:18:59Z,5.34
RG7 3NJ,SEPD,HV,2,"TN6603,TN7444",362,2026-07-01T20:13:43Z,2026-07-02T11:18:59Z,5.34
RG7 3NQ,SEPD,HV,2,"TN6603,TN7444",362,2026-07-01T20:13:43Z,2026-07-02T11:18:59Z,5.34
IV27 4RA,SHEPD,PSI,2,"251804,251814",27,2026-06-29T12:05:24Z,2026-06-30T15:07:54Z,5.04
IV27 4RN,SHEPD,PSI,2,"251804,251814",27,2026-06-29T12:05:24Z,2026-06-30T15:07:54Z,5.04
KW15 1TT,SHEPD,"PSI,HV",2,"252521,TN4292",20,2026-06-30T10:05:31Z,2026-06-30T17:14:57Z,5.04
PH10 7NJ,SHEPD,PSI,2,"252557,252582",69,2026-06-30T10:05:31Z,2026-07-01T10:33:26Z,5.04
AB39 3UP,SHEPD,PSI,1,251652,27,2026-06-30T10:05:31Z,2026-06-30T15:07:54Z,5.04
AB39 3UZ,SHEPD,PSI,1,251652,27,2026-06-30T10:05:31Z,2026-06-30T15:07:54Z,5.04
AB39 3ZG,SHEPD,PSI,1,251652,27,2026-06-30T10:05:31Z,2026-06-30T15:07:54Z,5.04
GL54 3LE,SEPD,HV,1,TN3272,69,2026-06-30T10:05:31Z,2026-06-30T15:07:54Z,5.04
GL54 3LG,SEPD,HV,1,TN3272,69,2026-06-30T10:05:31Z,2026-06-30T15:07:54Z,5.04
GL54 3LJ,SEPD,HV,1,TN3272,69,2026-06-30T10:05:31Z,2026-06-30T15:07:54Z,5.04
GL54 3LL,SEPD,HV,1,TN3272,69,2026-06-30T10:05:31Z,2026-06-30T15:07:54Z,5.04
GL54 3LQ,SEPD,HV,1,TN3272,69,2026-06-30T10:05:31Z,2026-06-30T15:07:54Z,5.04
GL54 3QE,SEPD,HV,1,TN3272,69,2026-06-30T10:05:31Z,2026-06-30T15:07:54Z,5.04
GL54 4AL,SEPD,HV,1,TN3272,69,2026-06-30T10:05:31Z,2026-06-30T15:07:54Z,5.04
GU10 2AL,SEPD,PSI,1,251825,40,2026-06-30T10:05:31Z,2026-06-30T15:07:54Z,5.04
GU10 2AP,SEPD,PSI,1,251825,40,2026-06-30T10:05:31Z,2026-06-30T15:07:54Z,5.04
GU10 2AR,SEPD,PSI,1,251825,40,2026-06-30T10:05:31Z,2026-06-30T15:07:54Z,5.04
GU10 2AS,SEPD,PSI,1,251825,40,2026-06-30T10:05:31Z,2026-06-30T15:07:54Z,5.04
GU10 2AT,SEPD,PSI,1,251825,40,2026-06-30T10:05:31Z,2026-06-30T15:07:54Z,5.04
GU10 2AU,SEPD,PSI,1,251825,40,2026-06-30T10:05:31Z,2026-06-30T15:07:54Z,5.04
GU10 2AX,SEPD,PSI,1,251825,40,2026-06-30T10:05:31Z,2026-06-30T15:07:54Z,5.04
GU10 2BS,SEPD,PSI,1,251825,40,2026-06-30T10:05:31Z,2026-06-30T15:07:54Z,5.04
GU10 2BT,SEPD,PSI,1,251825,40,2026-06-30T10:05:31Z,2026-06-30T15:07:54Z,5.04
GU8 4TB,SEPD,PSI,1,252051,11,2026-06-30T10:05:31Z,2026-06-30T15:07:54Z,5.04
IV27 4RB,SHEPD,PSI,1,251814,20,2026-06-30T10:05:31Z,2026-06-30T15:07:54Z,5.04
