postcode,network,outage_type,outage_count,outage_refs,total_customers_affected,first_seen,last_seen,time_off_supply_hours_total_approx
PO14 4LZ,SEPD,HV,1,TP0681,1613,2026-07-05T01:11:25Z,2026-07-05T01:11:25Z,0.0
PO14 4NA,SEPD,HV,1,TP0681,1613,2026-07-05T01:11:25Z,2026-07-05T01:11:25Z,0.0
PO14 4NB,SEPD,HV,1,TP0681,1613,2026-07-05T01:11:25Z,2026-07-05T01:11:25Z,0.0
PO14 4ND,SEPD,HV,1,TP0681,1613,2026-07-05T01:11:25Z,2026-07-05T01:11:25Z,0.0
PO14 4NG,SEPD,HV,1,TP0681,1613,2026-07-05T01:11:25Z,2026-07-05T01:11:25Z,0.0
PO14 4NH,SEPD,HV,1,TP0681,1613,2026-07-05T01:11:25Z,2026-07-05T01:11:25Z,0.0
PO14 4NJ,SEPD,HV,1,TP0681,1613,2026-07-05T01:11:25Z,2026-07-05T01:11:25Z,0.0
PO14 4NL,SEPD,HV,1,TP0681,1613,2026-07-05T01:11:25Z,2026-07-05T01:11:25Z,0.0
PO14 4NN,SEPD,HV,1,TP0681,1613,2026-07-05T01:11:25Z,2026-07-05T01:11:25Z,0.0
PO14 4NP,SEPD,HV,1,TP0681,1613,2026-07-05T01:11:25Z,2026-07-05T01:11:25Z,0.0
PO14 4NQ,SEPD,HV,1,TP0681,1613,2026-07-05T01:11:25Z,2026-07-05T01:11:25Z,0.0
PO14 4NW,SEPD,HV,1,TP0681,1613,2026-07-05T01:11:25Z,2026-07-05T01:11:25Z,0.0
PO14 4PB,SEPD,HV,1,TP0681,1613,2026-07-05T01:11:25Z,2026-07-05T01:11:25Z,0.0
PO14 4PD,SEPD,HV,1,TP0681,1613,2026-07-05T01:11:25Z,2026-07-05T01:11:25Z,0.0
PO14 4PE,SEPD,HV,1,TP0681,1613,2026-07-05T01:11:25Z,2026-07-05T01:11:25Z,0.0
PO14 4PF,SEPD,HV,1,TP0681,1613,2026-07-05T01:11:25Z,2026-07-05T01:11:25Z,0.0
PO14 4PG,SEPD,HV,1,TP0681,1613,2026-07-05T01:11:25Z,2026-07-05T01:11:25Z,0.0
PO14 4QR,SEPD,HV,1,TP0681,1613,2026-07-05T01:11:25Z,2026-07-05T01:11:25Z,0.0
PO14 4QS,SEPD,HV,1,TP0681,1613,2026-07-05T01:11:25Z,2026-07-05T01:11:25Z,0.0
PO14 4QT,SEPD,HV,1,TP0681,1613,2026-07-05T01:11:25Z,2026-07-05T01:11:25Z,0.0
PO14 4QX,SEPD,HV,1,TP0681,1613,2026-07-05T01:11:25Z,2026-07-05T01:11:25Z,0.0
PO14 4QY,SEPD,HV,1,TP0681,1613,2026-07-05T01:11:25Z,2026-07-05T01:11:25Z,0.0
PO14 4QZ,SEPD,HV,1,TP0681,1613,2026-07-05T01:11:25Z,2026-07-05T01:11:25Z,0.0
PO14 4RA,SEPD,HV,1,TP0681,1613,2026-07-05T01:11:25Z,2026-07-05T01:11:25Z,0.0
PO14 4RB,SEPD,HV,1,TP0681,1613,2026-07-05T01:11:25Z,2026-07-05T01:11:25Z,0.0
PO14 4RD,SEPD,HV,1,TP0681,1613,2026-07-05T01:11:25Z,2026-07-05T01:11:25Z,0.0
PO14 4RE,SEPD,HV,1,TP0681,1613,2026-07-05T01:11:25Z,2026-07-05T01:11:25Z,0.0
PO14 4RF,SEPD,HV,1,TP0681,1613,2026-07-05T01:11:25Z,2026-07-05T01:11:25Z,0.0
PO14 4RG,SEPD,HV,1,TP0681,1613,2026-07-05T01:11:25Z,2026-07-05T01:11:25Z,0.0
PO14 4RH,SEPD,HV,1,TP0681,1613,2026-07-05T01:11:25Z,2026-07-05T01:11:25Z,0.0
PO14 4RQ,SEPD,HV,1,TP0681,1613,2026-07-05T01:11:25Z,2026-07-05T01:11:25Z,0.0
PO14 4RY,SEPD,HV,1,TP0681,1613,2026-07-05T01:11:25Z,2026-07-05T01:11:25Z,0.0
PO14 4RZ,SEPD,HV,1,TP0681,1613,2026-07-05T01:11:25Z,2026-07-05T01:11:25Z,0.0
PO14 4SY,SEPD,HV,1,TP0681,1613,2026-07-05T01:11:25Z,2026-07-05T01:11:25Z,0.0
PO14 4SZ,SEPD,HV,1,TP0681,1613,2026-07-05T01:11:25Z,2026-07-05T01:11:25Z,0.0
PO16 8BB,SEPD,LV,1,TN8161,31,2026-07-02T20:15:58Z,2026-07-02T20:15:58Z,0.0
PO16 8NA,SEPD,LV,1,TN8161,31,2026-07-02T20:15:58Z,2026-07-02T20:15:58Z,0.0
PO16 8NB,SEPD,LV,1,TN8161,31,2026-07-02T20:15:58Z,2026-07-02T20:15:58Z,0.0
PO16 8ND,SEPD,LV,1,TN8161,31,2026-07-02T20:15:58Z,2026-07-02T20:15:58Z,0.0
PO16 8PG,SEPD,LV,1,TN8161,31,2026-07-02T20:15:58Z,2026-07-02T20:15:58Z,0.0
PO16 8PJ,SEPD,LV,1,TN8161,31,2026-07-02T20:15:58Z,2026-07-02T20:15:58Z,0.0
PO16 8PP,SEPD,LV,1,TN8161,31,2026-07-02T20:15:58Z,2026-07-02T20:15:58Z,0.0
PO16 8PQ,SEPD,LV,1,TN8161,31,2026-07-02T20:15:58Z,2026-07-02T20:15:58Z,0.0
PO16 8QU,SEPD,LV,1,TN8161,31,2026-07-02T20:15:58Z,2026-07-02T20:15:58Z,0.0
PO16 8QX,SEPD,LV,1,TN8161,31,2026-07-02T20:15:58Z,2026-07-02T20:15:58Z,0.0
PO17 5QB,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 0AE,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 0AF,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 0AG,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 0AH,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 0AJ,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 0AL,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 0AP,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 0AQ,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 0AR,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 0AS,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 0AT,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 0AU,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 0AW,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 0AX,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 0AY,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 0AZ,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 0BA,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 0BB,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 0BD,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 0BE,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 0BG,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 0BH,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 0BJ,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 0BL,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 0BP,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 0BQ,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 0BS,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 0BT,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 0BU,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 0BW,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 0BX,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 0BY,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 0BZ,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 0DA,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 0DE,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 0DQ,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 0EW,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 0FA,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 0FD,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 0FE,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 0FJ,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 0FL,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 0SA,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 0TE,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 0TN,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 8AD,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 8AJ,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 8DD,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 8DE,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 8GE,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 8JR,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 8JS,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 8JT,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 8JX,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 8JY,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 8JZ,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 8LA,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 8LB,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 8LD,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 8LE,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 8LF,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 8NT,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 8PH,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 8PS,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 8PT,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 8PU,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 8QB,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO18 8TS,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO20,SEPD,HV,1,TP1041,2,2026-07-05T15:21:29Z,2026-07-05T15:21:29Z,0.0
PO20 9AG,SEPD,LV,1,TP0007,16,2026-07-04T12:51:06Z,2026-07-04T12:51:06Z,0.0
PO20 9AH,SEPD,LV,1,TP0007,16,2026-07-04T12:51:06Z,2026-07-04T12:51:06Z,0.0
PO20 9AQ,SEPD,LV,1,TP0007,16,2026-07-04T12:51:06Z,2026-07-04T12:51:06Z,0.0
PO20 9BU,SEPD,LV,1,TP0007,16,2026-07-04T12:51:06Z,2026-07-04T12:51:06Z,0.0
PO20 9HD,SEPD,LV,1,TP0007,16,2026-07-04T12:51:06Z,2026-07-04T12:51:06Z,0.0
PO30 4BG,SEPD,LV,1,TN9652,15,2026-07-03T21:16:29Z,2026-07-03T21:16:29Z,0.0
PO30 4BL,SEPD,LV,1,TN9652,15,2026-07-03T21:16:29Z,2026-07-03T21:16:29Z,0.0
PO30 4HH,SEPD,LV,1,TN9652,15,2026-07-03T21:16:29Z,2026-07-03T21:16:29Z,0.0
PO33 1AX,SEPD,LV,1,TP2672,10,2026-07-06T18:47:40Z,2026-07-06T18:47:40Z,0.0
PO33 1AY,SEPD,LV,1,TP2672,10,2026-07-06T18:47:40Z,2026-07-06T18:47:40Z,0.0
PO33 1BB,SEPD,LV,1,TP2672,10,2026-07-06T18:47:40Z,2026-07-06T18:47:40Z,0.0
PO36 8DE,SEPD,LV,1,TP1351,31,2026-07-06T13:35:12Z,2026-07-06T13:35:12Z,0.0
PO36 8DR,SEPD,LV,1,TP1351,31,2026-07-06T13:35:12Z,2026-07-06T13:35:12Z,0.0
PO36 8ER,SEPD,LV,1,TP1351,31,2026-07-06T13:35:12Z,2026-07-06T13:35:12Z,0.0
PO36 8ES,SEPD,LV,1,TP1351,31,2026-07-06T13:35:12Z,2026-07-06T13:35:12Z,0.0
PO36 8EW,SEPD,LV,1,TP1351,31,2026-07-06T13:35:12Z,2026-07-06T13:35:12Z,0.0
PO36 8HA,SEPD,LV,1,TP1351,31,2026-07-06T13:35:12Z,2026-07-06T13:35:12Z,0.0
PO36 8HW,SEPD,LV,1,TP1351,31,2026-07-06T13:35:12Z,2026-07-06T13:35:12Z,0.0
PO36 8JB,SEPD,LV,1,TP1351,31,2026-07-06T13:35:12Z,2026-07-06T13:35:12Z,0.0
PO36 8JE,SEPD,LV,1,TP1351,31,2026-07-06T13:35:12Z,2026-07-06T13:35:12Z,0.0
PO36 8JF,SEPD,LV,1,TP1351,31,2026-07-06T13:35:12Z,2026-07-06T13:35:12Z,0.0
PO40 9EF,SEPD,LV,1,TP3920,14,2026-07-07T13:52:22Z,2026-07-07T13:52:22Z,0.0
PO40 9EG,SEPD,LV,1,TP3920,14,2026-07-07T13:52:22Z,2026-07-07T13:52:22Z,0.0
PO40 9EH,SEPD,LV,1,TP3920,14,2026-07-07T13:52:22Z,2026-07-07T13:52:22Z,0.0
PO40 9EJ,SEPD,LV,1,TP3920,14,2026-07-07T13:52:22Z,2026-07-07T13:52:22Z,0.0
PO40 9EQ,SEPD,LV,1,TP3920,14,2026-07-07T13:52:22Z,2026-07-07T13:52:22Z,0.0
PO40 9NT,SEPD,LV,1,TP3920,14,2026-07-07T13:52:22Z,2026-07-07T13:52:22Z,0.0
PO40 9NU,SEPD,LV,1,TP3920,14,2026-07-07T13:52:22Z,2026-07-07T13:52:22Z,0.0
PO40 9PJ,SEPD,LV,1,TP3920,14,2026-07-07T13:52:22Z,2026-07-07T13:52:22Z,0.0
PO8 8PX,SEPD,LV,1,TN5770,5,2026-07-05T14:00:24Z,2026-07-05T14:00:24Z,0.0
RG14 1HB,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 1HF,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 1HG,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 1HH,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 1HJ,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 1HP,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 1HR,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 1HW,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2AP,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2AR,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2AS,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2AT,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2AU,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2AW,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2AX,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2AY,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2BJ,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2BL,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2BW,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2BX,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2DN,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2EX,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2EY,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2FA,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2FB,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2FD,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2FE,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2FF,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2FG,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2FH,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2FJ,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2FS,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2FT,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2FU,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2FW,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2FX,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2HA,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2HD,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2HE,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2HF,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2HQ,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2HS,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2HT,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2LH,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2LJ,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2LL,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2LN,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2LR,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2LT,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2LZ,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2NB,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2ND,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2NE,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2NF,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2NG,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2NH,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2NJ,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2NL,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2NN,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2NP,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2NQ,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2NR,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2NW,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2NZ,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2PA,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2PE,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2PF,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2PH,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2PL,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2PN,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2PP,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2PQ,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2PR,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2PS,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2PU,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2PW,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2PX,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2PZ,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2QD,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2QE,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2QN,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2SD,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2SE,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2SF,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2SG,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2SJ,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2SL,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 2SQ,SEPD,HV,1,TN9619,398,2026-07-03T19:54:45Z,2026-07-03T19:54:45Z,0.0
RG14 6DH,SEPD,LV,1,TP1315,25,2026-07-05T21:16:21Z,2026-07-05T21:16:21Z,0.0
RG14 6EG,SEPD,LV,1,TP1315,25,2026-07-05T21:16:21Z,2026-07-05T21:16:21Z,0.0
