postcode,network,outage_type,outage_count,outage_refs,total_customers_affected,first_seen,last_seen,time_off_supply_hours_total_approx
DT2 0JU,SEPD,HV,1,TZ2320,119,2026-09-15T11:37:35Z,2026-09-15T11:37:35Z,0.0
DT2 0JW,SEPD,HV,1,TZ2320,119,2026-09-15T11:37:35Z,2026-09-15T11:37:35Z,0.0
DT2 0JX,SEPD,HV,1,TZ2320,119,2026-09-15T11:37:35Z,2026-09-15T11:37:35Z,0.0
DT2 0JY,SEPD,HV,1,TZ2320,119,2026-09-15T11:37:35Z,2026-09-15T11:37:35Z,0.0
DT2 0JZ,SEPD,HV,1,TZ2320,119,2026-09-15T11:37:35Z,2026-09-15T11:37:35Z,0.0
DT2 0LA,SEPD,HV,1,TZ2320,119,2026-09-15T11:37:35Z,2026-09-15T11:37:35Z,0.0
DT2 0LB,SEPD,HV,1,TZ2320,119,2026-09-15T11:37:35Z,2026-09-15T11:37:35Z,0.0
DT2 0LD,SEPD,HV,1,TZ2320,119,2026-09-15T11:37:35Z,2026-09-15T11:37:35Z,0.0
DT2 0LE,SEPD,HV,1,TZ2320,119,2026-09-15T11:37:35Z,2026-09-15T11:37:35Z,0.0
DT2 0PQ,SEPD,HV,1,TZ2320,119,2026-09-15T11:37:35Z,2026-09-15T11:37:35Z,0.0
DT2 8BL,SEPD,PSI,1,254657,54,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
DT2 9DU,SEPD,PSI,1,254657,54,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
DT2 9HB,SEPD,PSI,1,254657,54,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
DT2 9HY,SEPD,PSI,1,254657,54,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
DT2 9HZ,SEPD,PSI,1,254657,54,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
DT2 9JP,SEPD,PSI,1,254657,54,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
DT2 9JR,SEPD,PSI,1,254657,54,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
DT2 9LD,SEPD,PSI,1,254657,54,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
DT2 9NL,SEPD,PSI,1,254636,6,2026-09-15T00:54:56Z,2026-09-15T00:54:56Z,0.0
DT2 9NW,SEPD,PSI,1,254636,6,2026-09-15T00:54:56Z,2026-09-15T00:54:56Z,0.0
DT9 3AA,SEPD,LV,1,TZ3656,44,2026-09-16T09:58:15Z,2026-09-16T09:58:15Z,0.0
DT9 3AB,SEPD,LV,1,TZ3656,44,2026-09-16T09:58:15Z,2026-09-16T09:58:15Z,0.0
DT9 3AD,SEPD,LV,1,TZ3656,44,2026-09-16T09:58:15Z,2026-09-16T09:58:15Z,0.0
DT9 3HR,SEPD,LV,1,TZ3656,44,2026-09-16T09:58:15Z,2026-09-16T09:58:15Z,0.0
DT9 3JG,SEPD,LV,1,TZ3656,44,2026-09-16T09:58:15Z,2026-09-16T09:58:15Z,0.0
DT9 3JJ,SEPD,LV,1,TZ3656,44,2026-09-16T09:58:15Z,2026-09-16T09:58:15Z,0.0
DT9 3JL,SEPD,LV,1,TZ3656,44,2026-09-16T09:58:15Z,2026-09-16T09:58:15Z,0.0
DT9 3JQ,SEPD,LV,1,TZ3656,44,2026-09-16T09:58:15Z,2026-09-16T09:58:15Z,0.0
DT9 3JX,SEPD,LV,1,TZ3656,44,2026-09-16T09:58:15Z,2026-09-16T09:58:15Z,0.0
DT9 3PU,SEPD,LV,1,TZ3656,44,2026-09-16T09:58:15Z,2026-09-16T09:58:15Z,0.0
FK17,SHEPD,PSI,1,254656,28,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
FK17 8HR,SHEPD,PSI,1,254656,28,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
FK17 8HT,SHEPD,PSI,1,254656,28,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
FK17 8HU,SHEPD,PSI,1,254656,28,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
GL7 4BT,SEPD,PSI,1,254400,22,2026-09-13T14:28:47Z,2026-09-13T14:28:47Z,0.0
GL7 4BU,SEPD,PSI,1,254400,22,2026-09-13T14:28:47Z,2026-09-13T14:28:47Z,0.0
GL7 4BX,SEPD,PSI,1,254400,22,2026-09-13T14:28:47Z,2026-09-13T14:28:47Z,0.0
GL7 4DG,SEPD,PSI,1,254400,22,2026-09-13T14:28:47Z,2026-09-13T14:28:47Z,0.0
GU17 0AW,SEPD,PSI,1,254821,8,2026-09-12T12:52:01Z,2026-09-12T12:52:01Z,0.0
GU26 6RY,SEPD,LV,1,TZ2517,16,2026-09-15T11:37:35Z,2026-09-15T11:37:35Z,0.0
GU26 6RZ,SEPD,LV,1,TZ2517,16,2026-09-15T11:37:35Z,2026-09-15T11:37:35Z,0.0
GU28 0JL,SEPD,HV,1,TY9617,4,2026-09-11T19:58:42Z,2026-09-11T19:58:42Z,0.0
GU28 9JT,SEPD,PSI,1,253873,22,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
GU28 9NZ,SEPD,PSI,1,253873,22,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
GU28 9PA,SEPD,PSI,1,253873,22,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
GU29 0JS,SEPD,HV,1,TZ4567,33,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
GU29 0JT,SEPD,HV,1,TZ4567,33,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
GU31 5RL,SEPD,HV,1,TZ1080,2,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
GU31 5RN,SEPD,HV,1,TZ1080,2,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
GU32 1PJ,SEPD,LV,1,TZ6027,2,2026-09-17T17:18:37Z,2026-09-17T17:18:37Z,0.0
GU46 6AR,SEPD,PSI,1,255181,14,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
GU46 6BY,SEPD,LV,1,TZ5459,9,2026-09-17T17:18:37Z,2026-09-17T17:18:37Z,0.0
GU8 6HF,SEPD,LV,1,TZ2670,19,2026-09-15T15:41:42Z,2026-09-15T15:41:42Z,0.0
GU8 6HG,SEPD,LV,1,TZ2670,19,2026-09-15T15:41:42Z,2026-09-15T15:41:42Z,0.0
GU8 6HL,SEPD,LV,1,TZ2670,19,2026-09-15T15:41:42Z,2026-09-15T15:41:42Z,0.0
GU8 6HN,SEPD,LV,1,TZ2670,19,2026-09-15T15:41:42Z,2026-09-15T15:41:42Z,0.0
GU8 6HP,SEPD,LV,1,TZ2670,19,2026-09-15T15:41:42Z,2026-09-15T15:41:42Z,0.0
GU8 6HR,SEPD,LV,1,TZ2670,19,2026-09-15T15:41:42Z,2026-09-15T15:41:42Z,0.0
HA4 9NH,SEPD,PSI,1,254702,70,2026-09-15T11:37:35Z,2026-09-15T11:37:35Z,0.0
HP11 1LJ,SEPD,LV,1,TZ4639,12,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
HP13 7AH,SEPD,LV,1,TZ4639,12,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
HP13 7AT,SEPD,LV,1,TZ4639,12,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
HS1 2RP,SHEPD,PSI,1,254968,2,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
HS6 5AA,SHEPD,LV,1,TZ2935,6,2026-09-15T15:41:42Z,2026-09-15T15:41:42Z,0.0
HS6 5AE,SHEPD,LV,1,TZ2935,6,2026-09-15T15:41:42Z,2026-09-15T15:41:42Z,0.0
HS8 5QY,SHEPD,PSI,1,254200,24,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
HS8 5RA,SHEPD,PSI,1,254200,24,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
HS8 5RJ,SHEPD,PSI,1,254200,24,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
HS8 5RU,SHEPD,PSI,1,254200,24,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
IV1 2JB,SHEPD,PSI,1,254303,27,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
IV12 5JU,SHEPD,PSI,1,254287,6,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
IV12 5QF,SHEPD,PSI,1,254287,6,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
IV2 6DH,SHEPD,PSI,1,254940,19,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
IV2 7JF,SHEPD,PSI,1,254303,27,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
IV2 7JJ,SHEPD,PSI,1,254303,27,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
IV2 7JQ,SHEPD,PSI,1,254303,27,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
IV27 4HD,SHEPD,PSI,1,254699,6,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
IV27 4XF,SHEPD,PSI,1,254174,11,2026-09-15T11:37:35Z,2026-09-15T11:37:35Z,0.0
IV27 4XL,SHEPD,PSI,1,254174,11,2026-09-15T11:37:35Z,2026-09-15T11:37:35Z,0.0
IV27 4XQ,SHEPD,PSI,1,254174,11,2026-09-15T11:37:35Z,2026-09-15T11:37:35Z,0.0
IV27 4XW,SHEPD,PSI,1,254174,11,2026-09-15T11:37:35Z,2026-09-15T11:37:35Z,0.0
IV3 5RQ,SHEPD,LV,1,TZ0079,10,2026-09-12T15:56:30Z,2026-09-12T15:56:30Z,0.0
IV3 8JN,SHEPD,PSI,1,254940,19,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
IV3 8JX,SHEPD,PSI,1,254940,19,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
IV31 6QT,SHEPD,PSI,1,254439,8,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
IV31 6QX,SHEPD,PSI,1,254439,8,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
IV31 6TU,SHEPD,PSI,1,254439,8,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
IV51 9NF,SHEPD,PSI,1,254405,17,2026-09-11T09:43:14Z,2026-09-11T09:43:14Z,0.0
IV55 8ZS,SHEPD,PSI,1,254113,3,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
KA27 8HN,SHEPD,PSI,1,254609,6,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
KA27 8HP,SHEPD,PSI,1,254609,6,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
KA28 0HA,SHEPD,PSI,1,254336,29,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
KA28 0HB,SHEPD,PSI,1,254336,29,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
KW14 8XN,SHEPD,LV,1,TY9926,5,2026-09-12T15:56:30Z,2026-09-12T15:56:30Z,0.0
KW8 6HP,SHEPD,HV,1,TZ3664,9,2026-09-16T09:58:15Z,2026-09-16T09:58:15Z,0.0
KW9 6LT,SHEPD,HV,1,TZ3664,9,2026-09-16T09:58:15Z,2026-09-16T09:58:15Z,0.0
KW9 6LU,SHEPD,HV,1,TZ3664,9,2026-09-16T09:58:15Z,2026-09-16T09:58:15Z,0.0
OX10 7LN,SEPD,LV,1,TZ2122,10,2026-09-14T22:35:31Z,2026-09-14T22:35:31Z,0.0
OX10 7NG,SEPD,LV,1,TZ2122,10,2026-09-14T22:35:31Z,2026-09-14T22:35:31Z,0.0
OX10 7PB,SEPD,LV,1,TZ2122,10,2026-09-14T22:35:31Z,2026-09-14T22:35:31Z,0.0
OX10 7PD,SEPD,LV,1,TZ2122,10,2026-09-14T22:35:31Z,2026-09-14T22:35:31Z,0.0
OX25 1PA,SEPD,HV,1,TZ4298,435,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
OX25 2JY,SEPD,HV,1,TZ4298,435,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
OX25 2ND,SEPD,HV,1,TZ4298,435,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
OX25 2NS,SEPD,HV,1,TZ4298,435,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
OX25 2NY,SEPD,HV,1,TZ4298,435,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
OX25 2PA,SEPD,HV,1,TZ4298,435,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
OX25 2PB,SEPD,HV,1,TZ4298,435,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
OX25 2PD,SEPD,HV,1,TZ4298,435,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
OX25 2PE,SEPD,HV,1,TZ4298,435,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
OX25 2PF,SEPD,HV,1,TZ4298,435,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
OX25 2PG,SEPD,HV,1,TZ4298,435,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
OX25 2PH,SEPD,HV,1,TZ4298,435,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
OX25 2PJ,SEPD,HV,1,TZ4298,435,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
OX25 2PL,SEPD,HV,1,TZ4298,435,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
OX25 2PN,SEPD,HV,1,TZ4298,435,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
OX25 2PP,SEPD,HV,1,TZ4298,435,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
OX25 2PQ,SEPD,HV,1,TZ4298,435,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
OX25 2PR,SEPD,HV,1,TZ4298,435,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
OX25 2PS,SEPD,HV,1,TZ4298,435,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
OX25 2PT,SEPD,HV,1,TZ4298,435,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
OX25 2PU,SEPD,HV,1,TZ4298,435,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
OX25 2PW,SEPD,HV,1,TZ4298,435,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
OX25 2PZ,SEPD,HV,1,TZ4298,435,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
OX25 2QA,SEPD,HV,1,TZ4298,435,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
OX25 2QB,SEPD,HV,1,TZ4298,435,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
OX25 3PD,SEPD,HV,1,TZ4298,435,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
OX25 3TL,SEPD,HV,1,TZ4298,435,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
OX26 1BA,SEPD,HV,1,TZ4298,435,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
OX26 1BB,SEPD,HV,1,TZ4298,435,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
OX26 1BJ,SEPD,HV,1,TZ4298,435,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
OX26 1DF,SEPD,HV,1,TZ4298,435,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
OX26 1TE,SEPD,HV,1,TZ4298,435,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
OX26 1UD,SEPD,HV,1,TZ4298,435,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
OX26 1UN,SEPD,HV,1,TZ4298,435,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
OX26 1UP,SEPD,HV,1,TZ4298,435,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
OX26 1UR,SEPD,HV,1,TZ4298,435,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
OX26 1UU,SEPD,HV,1,TZ4298,435,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
OX26 1UW,SEPD,HV,1,TZ4298,435,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
OX26 1UX,SEPD,HV,1,TZ4298,435,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
OX26 1UY,SEPD,HV,1,TZ4298,435,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
OX26 1XA,SEPD,HV,1,TZ4298,435,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
OX26 3XZ,SEPD,LV,1,TZ3560,27,2026-09-16T05:10:55Z,2026-09-16T05:10:55Z,0.0
OX26 3YD,SEPD,LV,1,TZ3560,27,2026-09-16T05:10:55Z,2026-09-16T05:10:55Z,0.0
OX26 3YF,SEPD,LV,1,TZ3560,27,2026-09-16T09:58:15Z,2026-09-16T09:58:15Z,0.0
OX26 3YG,SEPD,LV,1,TZ3560,27,2026-09-16T05:10:55Z,2026-09-16T05:10:55Z,0.0
OX26 3YH,SEPD,LV,1,TZ3560,27,2026-09-16T05:10:55Z,2026-09-16T05:10:55Z,0.0
OX49 5AN,SEPD,PSI,1,253973,57,2026-09-11T09:43:14Z,2026-09-11T09:43:14Z,0.0
OX49 5AP,SEPD,PSI,1,253973,57,2026-09-11T09:43:14Z,2026-09-11T09:43:14Z,0.0
OX49 5AR,SEPD,PSI,1,253973,57,2026-09-11T09:43:14Z,2026-09-11T09:43:14Z,0.0
OX49 5AS,SEPD,PSI,1,253973,57,2026-09-11T09:43:14Z,2026-09-11T09:43:14Z,0.0
OX49 5AW,SEPD,PSI,1,253973,57,2026-09-11T09:43:14Z,2026-09-11T09:43:14Z,0.0
OX49 5BE,SEPD,PSI,1,253973,57,2026-09-11T09:43:14Z,2026-09-11T09:43:14Z,0.0
OX7 3BG,SEPD,PSI,1,254599,298,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
OX7 3BL,SEPD,PSI,1,254599,298,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
OX7 3LA,SEPD,PSI,1,254599,298,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
OX7 3LJ,SEPD,PSI,1,254599,298,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
OX7 3LN,SEPD,PSI,1,254599,298,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
OX7 3LQ,SEPD,PSI,1,254599,298,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
OX7 3LY,SEPD,PSI,1,254599,298,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
OX7 3LZ,SEPD,PSI,1,254599,298,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
OX7 3NB,SEPD,PSI,1,254599,298,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
OX7 3ND,SEPD,PSI,1,254599,298,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
OX7 3NE,SEPD,PSI,1,254599,298,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
OX7 3NF,SEPD,LV,1,TZ1084,12,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
OX7 3NG,SEPD,LV,1,TZ1084,12,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
OX7 3NJ,SEPD,PSI,1,254599,298,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
OX7 3NL,SEPD,PSI,1,254599,298,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
OX7 3NN,SEPD,PSI,1,254599,298,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
OX7 3NP,SEPD,PSI,1,254599,298,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
OX7 3NR,SEPD,PSI,1,254599,298,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
OX7 3NS,SEPD,PSI,1,254599,298,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
OX7 3NT,SEPD,PSI,1,254599,298,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
OX7 3NU,SEPD,PSI,1,254599,298,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
OX7 3NW,SEPD,PSI,1,254599,298,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
OX7 3NY,SEPD,PSI,1,254599,298,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
OX7 3NZ,SEPD,PSI,1,254599,298,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
OX7 3PA,SEPD,PSI,1,254599,298,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
OX7 3PB,SEPD,PSI,1,254599,298,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
OX7 3RA,SEPD,PSI,1,254599,298,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
OX7 3UB,SEPD,PSI,1,254599,298,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
PA23 8RE,SHEPD,HV,1,TZ0331,8,2026-09-12T20:40:49Z,2026-09-12T20:40:49Z,0.0
PA23 8RG,SHEPD,HV,1,TZ0331,8,2026-09-12T20:40:49Z,2026-09-12T20:40:49Z,0.0
PA28,SHEPD,HV,1,TZ0514,35,2026-09-13T14:28:47Z,2026-09-13T14:28:47Z,0.0
PA28 6PJ,SHEPD,HV,1,TZ0514,35,2026-09-13T14:28:47Z,2026-09-13T14:28:47Z,0.0
PA28 6PW,SHEPD,HV,1,TZ0514,35,2026-09-13T14:28:47Z,2026-09-13T14:28:47Z,0.0
PA28 6RJ,SHEPD,PSI,1,253509,19,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
PA28 6RL,SHEPD,HV,1,TZ0514,35,2026-09-13T14:28:47Z,2026-09-13T14:28:47Z,0.0
PA28 6RQ,SHEPD,HV,1,TZ0514,35,2026-09-13T14:28:47Z,2026-09-13T14:28:47Z,0.0
PA34 5UN,SHEPD,PSI,1,254864,14,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
PA78 6TB,SHEPD,HV,1,TZ0008,2,2026-09-12T12:52:01Z,2026-09-12T12:52:01Z,0.0
PA80 5UU,SHEPD,LV,1,TZ3139,2,2026-09-15T15:41:42Z,2026-09-15T15:41:42Z,0.0
PA80 5UZ,SHEPD,LV,1,TZ3139,2,2026-09-15T15:41:42Z,2026-09-15T15:41:42Z,0.0
PH11 8PE,SHEPD,HV,1,TY9622,11,2026-09-11T19:58:42Z,2026-09-11T19:58:42Z,0.0
PH11 8PT,SHEPD,HV,1,TY9622,11,2026-09-11T19:58:42Z,2026-09-11T19:58:42Z,0.0
PH11 8QH,SHEPD,HV,1,TY9622,11,2026-09-11T19:58:42Z,2026-09-11T19:58:42Z,0.0
PH2 9LJ,SHEPD,PSI,1,254422,3,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
PH2 9LU,SHEPD,PSI,1,254422,3,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
PH2 9LW,SHEPD,PSI,1,254359,5,2026-09-15T11:37:35Z,2026-09-15T11:37:35Z,0.0
PH25 3EF,SHEPD,PSI,1,254142,46,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
PH25 3HA,SHEPD,PSI,1,254142,46,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
PH33 7DX,SHEPD,PSI,1,254808,12,2026-09-15T11:37:35Z,2026-09-15T11:37:35Z,0.0
PH33 7DY,SHEPD,PSI,1,254808,12,2026-09-15T11:37:35Z,2026-09-15T11:37:35Z,0.0
PH36 4LJ,SHEPD,PSI,1,254607,17,2026-09-17T17:18:37Z,2026-09-17T17:18:37Z,0.0
PH36 4LL,SHEPD,PSI,1,255103,10,2026-09-17T17:18:37Z,2026-09-17T17:18:37Z,0.0
PH36 4LW,SHEPD,PSI,1,254607,17,2026-09-17T17:18:37Z,2026-09-17T17:18:37Z,0.0
PO16 7HN,SEPD,LV,1,TZ2091,3,2026-09-14T22:35:31Z,2026-09-14T22:35:31Z,0.0
PO16 7HP,SEPD,LV,1,TZ2091,3,2026-09-14T22:35:31Z,2026-09-14T22:35:31Z,0.0
PO16 7HS,SEPD,LV,1,TZ2091,3,2026-09-14T22:35:31Z,2026-09-14T22:35:31Z,0.0
PO16 7HW,SEPD,LV,1,TZ2091,3,2026-09-14T22:35:31Z,2026-09-14T22:35:31Z,0.0
PO16 7UB,SEPD,LV,1,TZ2091,3,2026-09-14T22:35:31Z,2026-09-14T22:35:31Z,0.0
PO19 6PE,SEPD,PSI,1,254171,2,2026-09-14T22:35:31Z,2026-09-14T22:35:31Z,0.0
PO20,SEPD,PSI,1,254363,104,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
PO20 1AD,SEPD,PSI,1,254363,104,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
PO20 1JU,SEPD,PSI,1,254363,104,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
PO20 1JX,SEPD,PSI,1,254363,104,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
PO20 1LT,SEPD,PSI,1,254363,104,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
PO20 1PR,SEPD,PSI,1,254363,104,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
PO20 1PS,SEPD,PSI,1,254363,104,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
PO20 1PT,SEPD,PSI,1,254363,104,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
PO20 1PU,SEPD,PSI,1,254363,104,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
PO20 1XJ,SEPD,PSI,1,254363,104,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
PO20 1YU,SEPD,PSI,1,254363,104,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
PO30 5ES,SEPD,HV,1,TZ4748,5,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
PO30 5GH,SEPD,HV,1,TZ4748,5,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
PO30 5NL,SEPD,HV,1,TZ4748,5,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
PO30 5NN,SEPD,HV,1,TZ4748,5,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
PO30 5NP,SEPD,HV,1,TZ4748,5,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
PO30 5NR,SEPD,HV,1,TZ4748,5,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
PO30 5NS,SEPD,HV,1,TZ4748,5,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
PO30 5NT,SEPD,HV,1,TZ4748,5,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
PO30 5NW,SEPD,HV,1,TZ4748,5,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
PO30 5NX,SEPD,HV,1,TZ4748,5,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
PO30 5PB,SEPD,HV,1,TZ4748,5,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
