postcode,network,outage_type,outage_count,outage_refs,total_customers_affected,first_seen,last_seen,time_off_supply_hours_total_approx
IV27 4JE,SHEPD,HV,1,TH5867,455,2026-06-04T17:26:14Z,2026-06-04T19:38:35Z,2.21
IV27 4JF,SHEPD,HV,1,TH5867,455,2026-06-04T17:26:14Z,2026-06-04T19:38:35Z,2.21
IV27 4JG,SHEPD,HV,1,TH5867,455,2026-06-04T17:26:14Z,2026-06-04T19:38:35Z,2.21
IV27 4JH,SHEPD,HV,1,TH5867,455,2026-06-04T17:26:14Z,2026-06-04T19:38:35Z,2.21
IV27 4JJ,SHEPD,HV,1,TH5867,455,2026-06-04T17:26:14Z,2026-06-04T19:38:35Z,2.21
IV27 4JQ,SHEPD,HV,1,TH5867,455,2026-06-04T17:26:14Z,2026-06-04T19:38:35Z,2.21
IV27 4LT,SHEPD,HV,1,TH5867,455,2026-06-04T17:26:14Z,2026-06-04T19:38:35Z,2.21
IV27 4NG,SHEPD,HV,1,TH5867,455,2026-06-04T17:26:14Z,2026-06-04T19:38:35Z,2.21
IV27 4NJ,SHEPD,HV,1,TH5867,455,2026-06-04T17:26:14Z,2026-06-04T19:38:35Z,2.21
IV27 4NL,SHEPD,HV,1,TH5867,455,2026-06-04T17:26:14Z,2026-06-04T19:38:35Z,2.21
IV27 4NN,SHEPD,HV,1,TH5867,455,2026-06-04T17:26:14Z,2026-06-04T19:38:35Z,2.21
IV27 4NQ,SHEPD,HV,1,TH5867,455,2026-06-04T17:26:14Z,2026-06-04T19:38:35Z,2.21
IV27 4NW,SHEPD,HV,1,TH5867,455,2026-06-04T17:26:14Z,2026-06-04T19:38:35Z,2.21
PO7 4TD,SEPD,LV,1,TH5624,2,2026-06-04T17:26:14Z,2026-06-04T19:38:35Z,2.21
PO7 4TG,SEPD,LV,1,TH5624,2,2026-06-04T17:26:14Z,2026-06-04T19:38:35Z,2.21
DA18 4AG,SEPD,PSI,1,250881,30,2026-06-06T08:11:56Z,2026-06-06T10:22:46Z,2.18
DA18 4AJ,SEPD,PSI,1,250881,30,2026-06-06T08:11:56Z,2026-06-06T10:22:46Z,2.18
PH10 6QN,SHEPD,HV,1,TH7081,82,2026-06-05T16:44:20Z,2026-06-05T18:52:44Z,2.14
PH10 6QP,SHEPD,HV,1,TH7081,82,2026-06-05T16:44:20Z,2026-06-05T18:52:44Z,2.14
PH10 6QR,SHEPD,HV,1,TH7081,82,2026-06-05T16:44:20Z,2026-06-05T18:52:44Z,2.14
PH10 6QS,SHEPD,HV,1,TH7081,82,2026-06-05T16:44:20Z,2026-06-05T18:52:44Z,2.14
PH10 6QW,SHEPD,HV,1,TH7081,82,2026-06-05T16:44:20Z,2026-06-05T18:52:44Z,2.14
PH10 6QY,SHEPD,HV,1,TH7081,82,2026-06-05T16:44:20Z,2026-06-05T18:52:44Z,2.14
PH10 6QZ,SHEPD,HV,1,TH7081,82,2026-06-05T16:44:20Z,2026-06-05T18:52:44Z,2.14
PH10 6RA,SHEPD,HV,1,TH7081,82,2026-06-05T16:44:20Z,2026-06-05T18:52:44Z,2.14
PH10 6RD,SHEPD,HV,1,TH7081,82,2026-06-05T16:44:20Z,2026-06-05T18:52:44Z,2.14
PH10 6SD,SHEPD,HV,1,TH7081,82,2026-06-05T16:44:20Z,2026-06-05T18:52:44Z,2.14
PH13 9HG,SHEPD,HV,1,TH7081,82,2026-06-05T16:44:20Z,2026-06-05T18:52:44Z,2.14
PH13 9HR,SHEPD,HV,1,TH7081,82,2026-06-05T16:44:20Z,2026-06-05T18:52:44Z,2.14
PH2 6BF,SHEPD,HV,1,TH7081,82,2026-06-05T16:44:20Z,2026-06-05T18:52:44Z,2.14
PH2 6EH,SHEPD,HV,1,TH7081,82,2026-06-05T16:44:20Z,2026-06-05T18:52:44Z,2.14
PH2 6EL,SHEPD,HV,1,TH7081,82,2026-06-05T16:44:20Z,2026-06-05T18:52:44Z,2.14
PH2 6EN,SHEPD,HV,1,TH7081,82,2026-06-05T16:44:20Z,2026-06-05T18:52:44Z,2.14
PH2 6EW,SHEPD,HV,1,TH7081,82,2026-06-05T16:44:20Z,2026-06-05T18:52:44Z,2.14
SN7 8EY,SEPD,LV,1,TH6467,6,2026-06-05T16:44:20Z,2026-06-05T18:52:44Z,2.14
SN7 8NB,SEPD,LV,1,TH6467,6,2026-06-05T16:44:20Z,2026-06-05T18:52:44Z,2.14
SO15 3HU,SEPD,LV,1,TH3975,25,2026-06-03T21:56:18Z,2026-06-03T23:53:04Z,1.95
SO15 3JD,SEPD,LV,1,TH3975,25,2026-06-03T21:56:18Z,2026-06-03T23:53:04Z,1.95
SO15 3JE,SEPD,LV,1,TH3975,25,2026-06-03T21:56:18Z,2026-06-03T23:53:04Z,1.95
SO15 3JF,SEPD,LV,1,TH3975,25,2026-06-03T21:56:18Z,2026-06-03T23:53:04Z,1.95
SO15 3TS,SEPD,LV,1,TH3975,25,2026-06-03T21:56:18Z,2026-06-03T23:53:04Z,1.95
SO15 3TZ,SEPD,LV,1,TH3975,25,2026-06-03T21:56:18Z,2026-06-03T23:53:04Z,1.95
SO15 5NF,SEPD,LV,1,TH3975,25,2026-06-03T21:56:18Z,2026-06-03T23:53:04Z,1.95
PO39 0HZ,SEPD,HV,1,TH7359,52,2026-06-05T23:37:30Z,2026-06-06T01:33:23Z,1.93
PO39 0JA,SEPD,HV,1,TH7359,52,2026-06-05T23:37:30Z,2026-06-06T01:33:23Z,1.93
PO39 0JB,SEPD,HV,1,TH7359,52,2026-06-05T23:37:30Z,2026-06-06T01:33:23Z,1.93
PO39 0JD,SEPD,HV,1,TH7359,52,2026-06-05T23:37:30Z,2026-06-06T01:33:23Z,1.93
PO39 0JH,SEPD,HV,1,TH7359,52,2026-06-05T23:37:30Z,2026-06-06T01:33:23Z,1.93
BH21 6RA,SEPD,PSI,2,"251572,251878",188,2026-06-03T10:04:32Z,2026-06-07T11:41:37Z,1.84
BH21 6RE,SEPD,PSI,2,"251572,251878",188,2026-06-03T10:04:32Z,2026-06-07T11:41:37Z,1.84
BH21 6QY,SEPD,PSI,1,251878,151,2026-06-07T09:51:01Z,2026-06-07T11:41:37Z,1.84
BH24 2EL,SEPD,PSI,1,251878,151,2026-06-07T09:51:01Z,2026-06-07T11:41:37Z,1.84
BH24 2EN,SEPD,PSI,1,251878,151,2026-06-07T09:51:01Z,2026-06-07T11:41:37Z,1.84
BH24 2EU,SEPD,PSI,1,251878,151,2026-06-07T09:51:01Z,2026-06-07T11:41:37Z,1.84
BH24 2EX,SEPD,PSI,1,251878,151,2026-06-07T09:51:01Z,2026-06-07T11:41:37Z,1.84
BH24 2PX,SEPD,PSI,1,251878,151,2026-06-07T09:51:01Z,2026-06-07T11:41:37Z,1.84
BH24 2QF,SEPD,PSI,1,251878,151,2026-06-07T09:51:01Z,2026-06-07T11:41:37Z,1.84
BH24 2QH,SEPD,PSI,1,251878,151,2026-06-07T09:51:01Z,2026-06-07T11:41:37Z,1.84
BH24 2QQ,SEPD,PSI,1,251878,151,2026-06-07T09:51:01Z,2026-06-07T11:41:37Z,1.84
BH24 2QR,SEPD,PSI,1,251878,151,2026-06-07T09:51:01Z,2026-06-07T11:41:37Z,1.84
BH24 2QS,SEPD,PSI,1,251878,151,2026-06-07T09:51:01Z,2026-06-07T11:41:37Z,1.84
BH24 2QT,SEPD,PSI,1,251878,151,2026-06-07T09:51:01Z,2026-06-07T11:41:37Z,1.84
BH24 2QU,SEPD,PSI,1,251878,151,2026-06-07T09:51:01Z,2026-06-07T11:41:37Z,1.84
BH24 2QX,SEPD,PSI,1,251878,151,2026-06-07T09:51:01Z,2026-06-07T11:41:37Z,1.84
BH24 2QZ,SEPD,PSI,1,251878,151,2026-06-07T09:51:01Z,2026-06-07T11:41:37Z,1.84
BH24 2RB,SEPD,PSI,1,251878,151,2026-06-07T09:51:01Z,2026-06-07T11:41:37Z,1.84
PO33 4LU,SEPD,LV,1,TJ0315,13,2026-06-08T19:40:58Z,2026-06-08T21:28:16Z,1.79
PO33 4NU,SEPD,LV,1,TJ0315,13,2026-06-08T19:40:58Z,2026-06-08T21:28:16Z,1.79
PO33 4NX,SEPD,LV,1,TJ0315,13,2026-06-08T19:40:58Z,2026-06-08T21:28:16Z,1.79
PO33 4PR,SEPD,LV,1,TJ0315,13,2026-06-08T19:40:58Z,2026-06-08T21:28:16Z,1.79
PO33 4QQ,SEPD,LV,1,TJ0315,13,2026-06-08T19:40:58Z,2026-06-08T21:28:16Z,1.79
RG41 2WY,SEPD,PSI,1,252200,6,2026-06-08T21:28:16Z,2026-06-08T23:00:23Z,1.54
DT4 0JA,SEPD,LV,1,TH5975,58,2026-06-04T21:17:47Z,2026-06-04T22:49:39Z,1.53
DT4 0JE,SEPD,LV,1,TH5975,58,2026-06-04T21:17:47Z,2026-06-04T22:49:39Z,1.53
DT4 0JF,SEPD,LV,1,TH5975,58,2026-06-04T21:17:47Z,2026-06-04T22:49:39Z,1.53
DT4 0LX,SEPD,LV,1,TH5975,58,2026-06-04T21:17:47Z,2026-06-04T22:49:39Z,1.53
DT4 0LY,SEPD,LV,1,TH5975,58,2026-06-04T21:17:47Z,2026-06-04T22:49:39Z,1.53
DT4 0NT,SEPD,LV,1,TH5975,58,2026-06-04T21:17:47Z,2026-06-04T22:49:39Z,1.53
DT4 0NU,SEPD,LV,1,TH5975,58,2026-06-04T21:17:47Z,2026-06-04T22:49:39Z,1.53
GU8 4BB,SEPD,HV,1,TH5562,6,2026-06-04T21:17:47Z,2026-06-04T22:49:39Z,1.53
GU8 4BD,SEPD,HV,1,TH5562,6,2026-06-04T21:17:47Z,2026-06-04T22:49:39Z,1.53
BH6 5AP,SEPD,LV,1,TH9071,25,2026-06-07T11:41:37Z,2026-06-07T13:09:19Z,1.46
BH6 5AU,SEPD,LV,1,TH9071,25,2026-06-07T11:41:37Z,2026-06-07T13:09:19Z,1.46
BH6 5AW,SEPD,LV,1,TH9071,25,2026-06-07T11:41:37Z,2026-06-07T13:09:19Z,1.46
BH6 5AX,SEPD,LV,1,TH9071,25,2026-06-07T11:41:37Z,2026-06-07T13:09:19Z,1.46
BH6 5AY,SEPD,LV,1,TH9071,25,2026-06-07T11:41:37Z,2026-06-07T13:09:19Z,1.46
BH6 5BS,SEPD,LV,1,TH9071,25,2026-06-07T11:41:37Z,2026-06-07T13:09:19Z,1.46
BH6 5DN,SEPD,LV,1,TH9071,25,2026-06-07T11:41:37Z,2026-06-07T13:09:19Z,1.46
BH6 5EP,SEPD,LV,1,TH9071,25,2026-06-07T11:41:37Z,2026-06-07T13:09:19Z,1.46
BH6 5EW,SEPD,LV,1,TH9071,25,2026-06-07T11:41:37Z,2026-06-07T13:09:19Z,1.46
DD9 7EU,SHEPD,LV,1,TH8991,8,2026-06-07T11:41:37Z,2026-06-07T13:09:19Z,1.46
DD9 7EW,SHEPD,LV,1,TH8991,8,2026-06-07T11:41:37Z,2026-06-07T13:09:19Z,1.46
DD9 7HD,SHEPD,LV,1,TH8991,8,2026-06-07T11:41:37Z,2026-06-07T13:09:19Z,1.46
DD9 7HQ,SHEPD,LV,1,TH8991,8,2026-06-07T11:41:37Z,2026-06-07T13:09:19Z,1.46
HP11 1AJ,SEPD,LV,2,"TH8262,TH8812",68,2026-06-06T18:53:35Z,2026-06-07T06:40:11Z,1.39
HP11 1AL,SEPD,LV,2,"TH8262,TH8812",68,2026-06-06T18:53:35Z,2026-06-07T06:40:11Z,1.39
HP11 1AW,SEPD,LV,2,"TH8262,TH8812",68,2026-06-06T18:53:35Z,2026-06-07T06:40:11Z,1.39
HP11 1GS,SEPD,LV,2,"TH8262,TH8812",68,2026-06-06T18:53:35Z,2026-06-07T06:40:11Z,1.39
HP11 1HS,SEPD,LV,2,"TH8262,TH8812",68,2026-06-06T18:53:35Z,2026-06-07T06:40:11Z,1.39
HP11 1JB,SEPD,LV,2,"TH8262,TH8812",68,2026-06-06T18:53:35Z,2026-06-07T06:40:11Z,1.39
PO2 0QU,SEPD,LV,1,TH7281,14,2026-06-05T20:46:32Z,2026-06-05T22:07:02Z,1.34
PO2 0SW,SEPD,LV,1,TH7281,14,2026-06-05T20:46:32Z,2026-06-05T22:07:02Z,1.34
PO3 5EQ,SEPD,LV,1,TH7281,14,2026-06-05T20:46:32Z,2026-06-05T22:07:02Z,1.34
GU32 1JN,SEPD,HV,1,TH8231,183,2026-06-06T17:34:39Z,2026-06-06T18:53:35Z,1.32
SO24 0LF,SEPD,HV,1,TH8231,183,2026-06-06T17:34:39Z,2026-06-06T18:53:35Z,1.32
SO32,SEPD,HV,1,TH8231,183,2026-06-06T17:34:39Z,2026-06-06T18:53:35Z,1.32
SO32 3LA,SEPD,HV,1,TH8231,183,2026-06-06T17:34:39Z,2026-06-06T18:53:35Z,1.32
SO32 3LB,SEPD,HV,1,TH8231,183,2026-06-06T17:34:39Z,2026-06-06T18:53:35Z,1.32
SO32 3LD,SEPD,HV,1,TH8231,183,2026-06-06T17:34:39Z,2026-06-06T18:53:35Z,1.32
SO32 3LE,SEPD,HV,1,TH8231,183,2026-06-06T17:34:39Z,2026-06-06T18:53:35Z,1.32
SO32 3LF,SEPD,HV,1,TH8231,183,2026-06-06T17:34:39Z,2026-06-06T18:53:35Z,1.32
SO32 3LG,SEPD,HV,1,TH8231,183,2026-06-06T17:34:39Z,2026-06-06T18:53:35Z,1.32
SO32 3LH,SEPD,HV,1,TH8231,183,2026-06-06T17:34:39Z,2026-06-06T18:53:35Z,1.32
DT4 9BJ,SEPD,LV,1,TH7684,21,2026-06-06T11:51:40Z,2026-06-06T13:09:45Z,1.3
DT4 9PE,SEPD,LV,1,TH7684,21,2026-06-06T11:51:40Z,2026-06-06T13:09:45Z,1.3
DT4 9PS,SEPD,LV,1,TH7684,21,2026-06-06T11:51:40Z,2026-06-06T13:09:45Z,1.3
DT4 9XQ,SEPD,LV,1,TH7684,21,2026-06-06T11:51:40Z,2026-06-06T13:09:45Z,1.3
PO7 6DN,SEPD,LV,1,TH7509,19,2026-06-06T11:51:40Z,2026-06-06T13:09:45Z,1.3
PO7 6DP,SEPD,LV,1,TH7509,19,2026-06-06T11:51:40Z,2026-06-06T13:09:45Z,1.3
PO7 6DU,SEPD,LV,1,TH7509,19,2026-06-06T11:51:40Z,2026-06-06T13:09:45Z,1.3
SP11 6LH,SEPD,HV,1,TH7705,40,2026-06-06T11:51:40Z,2026-06-06T13:09:45Z,1.3
SP11 6NJ,SEPD,HV,1,TH7705,40,2026-06-06T11:51:40Z,2026-06-06T13:09:45Z,1.3
SP11 7AF,SEPD,HV,1,TH7705,40,2026-06-06T11:51:40Z,2026-06-06T13:09:45Z,1.3
SP11 7AH,SEPD,HV,1,TH7705,40,2026-06-06T11:51:40Z,2026-06-06T13:09:45Z,1.3
SP11 7AJ,SEPD,HV,1,TH7705,40,2026-06-06T11:51:40Z,2026-06-06T13:09:45Z,1.3
SP11 7AL,SEPD,HV,1,TH7705,40,2026-06-06T11:51:40Z,2026-06-06T13:09:45Z,1.3
SP11 7AP,SEPD,HV,1,TH7705,40,2026-06-06T11:51:40Z,2026-06-06T13:09:45Z,1.3
SP11 7AQ,SEPD,HV,1,TH7705,40,2026-06-06T11:51:40Z,2026-06-06T13:09:45Z,1.3
SP11 7AR,SEPD,HV,1,TH7705,40,2026-06-06T11:51:40Z,2026-06-06T13:09:45Z,1.3
SP11 7AW,SEPD,HV,1,TH7705,40,2026-06-06T11:51:40Z,2026-06-06T13:09:45Z,1.3
BA9 9PU,SEPD,HV,1,TJ2624,40,2026-06-09T22:49:31Z,2026-06-10T00:02:10Z,1.21
BA9 9PY,SEPD,HV,1,TJ2624,40,2026-06-09T22:49:31Z,2026-06-10T00:02:10Z,1.21
BA9 9PZ,SEPD,HV,1,TJ2624,40,2026-06-09T22:49:31Z,2026-06-10T00:02:10Z,1.21
BA9 9QN,SEPD,HV,1,TJ2624,40,2026-06-09T22:49:31Z,2026-06-10T00:02:10Z,1.21
BA9 9QQ,SEPD,HV,1,TJ2624,40,2026-06-09T22:49:31Z,2026-06-10T00:02:10Z,1.21
BA9 9QW,SEPD,HV,1,TJ2624,40,2026-06-09T22:49:31Z,2026-06-10T00:02:10Z,1.21
IV17 0AD,SHEPD,PSI,1,251184,86,2026-06-09T22:49:31Z,2026-06-10T00:02:10Z,1.21
IV17 0PJ,SHEPD,PSI,1,251184,86,2026-06-09T22:49:31Z,2026-06-10T00:02:10Z,1.21
IV17 0YP,SHEPD,PSI,1,251184,86,2026-06-09T22:49:31Z,2026-06-10T00:02:10Z,1.21
IV18 0LG,SHEPD,PSI,1,251184,86,2026-06-09T22:49:31Z,2026-06-10T00:02:10Z,1.21
IV18 0LQ,SHEPD,PSI,1,251184,86,2026-06-09T22:49:31Z,2026-06-10T00:02:10Z,1.21
IV18 0PJ,SHEPD,PSI,1,251184,86,2026-06-09T22:49:31Z,2026-06-10T00:02:10Z,1.21
IV18 0PP,SHEPD,PSI,1,251184,86,2026-06-09T22:49:31Z,2026-06-10T00:02:10Z,1.21
IV18 0PW,SHEPD,PSI,1,251184,86,2026-06-09T22:49:31Z,2026-06-10T00:02:10Z,1.21
PO17 5AP,SEPD,LV,1,TJ2522,22,2026-06-09T22:49:31Z,2026-06-10T00:02:10Z,1.21
SO32 2JJ,SEPD,LV,1,TJ2522,22,2026-06-09T22:49:31Z,2026-06-10T00:02:10Z,1.21
SO32 2JL,SEPD,LV,1,TJ2522,22,2026-06-09T22:49:31Z,2026-06-10T00:02:10Z,1.21
SO32 2JN,SEPD,LV,1,TJ2522,22,2026-06-09T22:49:31Z,2026-06-10T00:02:10Z,1.21
SO32 2JR,SEPD,LV,1,TJ2522,22,2026-06-09T22:49:31Z,2026-06-10T00:02:10Z,1.21
SO32 2JT,SEPD,LV,1,TJ2522,22,2026-06-09T22:49:31Z,2026-06-10T00:02:10Z,1.21
SO32 2NR,SEPD,LV,1,TJ2522,22,2026-06-09T22:49:31Z,2026-06-10T00:02:10Z,1.21
SO41 5SJ,SEPD,HV,3,"TH4076,TH4215,TH7879",235,2026-06-03T21:56:18Z,2026-06-06T16:03:38Z,1.17
SO41 5SL,SEPD,HV,3,"TH4076,TH4215,TH7879",235,2026-06-03T21:56:18Z,2026-06-06T16:03:38Z,1.17
SO41 5SN,SEPD,HV,3,"TH4076,TH4215,TH7879",235,2026-06-03T21:56:18Z,2026-06-06T16:03:38Z,1.17
SO41 5SQ,SEPD,HV,3,"TH4076,TH4215,TH7879",235,2026-06-03T21:56:18Z,2026-06-06T16:03:38Z,1.17
SO41 5SR,SEPD,HV,3,"TH4076,TH4215,TH7879",235,2026-06-03T21:56:18Z,2026-06-06T16:03:38Z,1.17
SO41 5SS,SEPD,HV,3,"TH4076,TH4215,TH7879",235,2026-06-03T21:56:18Z,2026-06-06T16:03:38Z,1.17
SO41 5ST,SEPD,HV,3,"TH4076,TH4215,TH7879",235,2026-06-03T21:56:18Z,2026-06-06T16:03:38Z,1.17
SO41 5SU,SEPD,HV,3,"TH4076,TH4215,TH7879",235,2026-06-03T21:56:18Z,2026-06-06T16:03:38Z,1.17
SO41 5SW,SEPD,HV,3,"TH4076,TH4215,TH7879",235,2026-06-03T21:56:18Z,2026-06-06T16:03:38Z,1.17
SO41 5SX,SEPD,HV,3,"TH4076,TH4215,TH7879",235,2026-06-03T21:56:18Z,2026-06-06T16:03:38Z,1.17
SO41 5SY,SEPD,HV,3,"TH4076,TH4215,TH7879",235,2026-06-03T21:56:18Z,2026-06-06T16:03:38Z,1.17
SO42 7WD,SEPD,HV,3,"TH4076,TH4215,TH7879",235,2026-06-03T21:56:18Z,2026-06-06T16:03:38Z,1.17
SO42 7WU,SEPD,HV,3,"TH4076,TH4215,TH7879",235,2026-06-03T21:56:18Z,2026-06-06T16:03:38Z,1.17
RG19 6HN,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
RG19 6HU,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
RG19 8AZ,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
RG19 8BA,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
RG19 8BB,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
RG19 8BD,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
RG19 8BE,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
RG19 8BG,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
RG19 8BH,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
RG19 8BJ,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
RG19 8BL,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
RG19 8BN,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
RG19 8BQ,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
RG19 8BU,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
RG19 8EL,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
RG19 8EW,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
RG19 8FG,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
RG19 8FN,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
RG19 8FP,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
RG19 8FQ,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
RG19 8HR,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
RG19 8HW,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
RG19 8SP,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
RG20,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
RG20 4AB,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
RG20 4AD,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
RG20 4AE,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
RG20 4AF,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
RG20 4AG,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
RG20 4AH,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
RG20 4AJ,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
RG20 4HP,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
RG20 4HR,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
RG20 4HS,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
RG20 4HT,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
RG20 4HU,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
RG20 4HY,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
RG20 4HZ,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
RG20 4JA,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
RG20 4JD,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
RG20 4JN,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
RG20 4JP,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
RG20 4UJ,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
RG20 4UL,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
RG20 4UP,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
RG20 4UW,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
RG20 9AF,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
RG20 9JJ,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
RG20 9JQ,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
RG25 3EJ,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
RG26 4AY,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
RG26 5JN,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
RG26 5JW,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
RG26 5RY,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
RG26 5RZ,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
RG26 5SA,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
RG26 5SD,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
RG26 5WR,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
RG7 4RN,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
RG7 4RT,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
RG7 4RU,SEPD,HV,2,"TH3164,TH7892",730,2026-06-03T10:04:32Z,2026-06-06T16:03:38Z,1.17
