postcode,network,outage_type,outage_count,outage_refs,total_customers_affected,first_seen,last_seen,time_off_supply_hours_total_approx
OX27 7JZ,SEPD,HV,1,TU0653,103,2026-08-07T03:21:07Z,2026-08-07T03:21:07Z,0.0
OX27 7LA,SEPD,HV,1,TU0653,103,2026-08-07T03:21:07Z,2026-08-07T03:21:07Z,0.0
OX27 7LB,SEPD,HV,1,TU0653,103,2026-08-07T03:21:07Z,2026-08-07T03:21:07Z,0.0
OX27 7LD,SEPD,HV,1,TU0653,103,2026-08-07T03:21:07Z,2026-08-07T03:21:07Z,0.0
OX27 7LJ,SEPD,HV,1,TU0653,103,2026-08-07T03:21:07Z,2026-08-07T03:21:07Z,0.0
OX27 7SP,SEPD,HV,1,TU0653,103,2026-08-07T03:21:07Z,2026-08-07T03:21:07Z,0.0
OX29 4BN,SEPD,HV,1,TU0344,502,2026-08-06T14:40:54Z,2026-08-06T14:40:54Z,0.0
OX29 4BU,SEPD,HV,1,TU0344,502,2026-08-06T14:40:54Z,2026-08-06T14:40:54Z,0.0
OX29 4BW,SEPD,HV,1,TU0344,502,2026-08-06T14:40:54Z,2026-08-06T14:40:54Z,0.0
OX29 4DG,SEPD,HV,1,TU0344,502,2026-08-06T14:40:54Z,2026-08-06T14:40:54Z,0.0
OX29 4DL,SEPD,HV,1,TU0344,502,2026-08-06T14:40:54Z,2026-08-06T14:40:54Z,0.0
OX29 4DN,SEPD,HV,1,TU0344,502,2026-08-06T14:40:54Z,2026-08-06T14:40:54Z,0.0
OX29 4DP,SEPD,HV,1,TU0344,502,2026-08-06T14:40:54Z,2026-08-06T14:40:54Z,0.0
OX29 4DR,SEPD,HV,1,TU0344,502,2026-08-06T14:40:54Z,2026-08-06T14:40:54Z,0.0
OX29 4DS,SEPD,HV,1,TU0344,502,2026-08-06T14:40:54Z,2026-08-06T14:40:54Z,0.0
OX29 4DT,SEPD,HV,1,TU0344,502,2026-08-06T14:40:54Z,2026-08-06T14:40:54Z,0.0
OX29 4DW,SEPD,HV,1,TU0344,502,2026-08-06T14:40:54Z,2026-08-06T14:40:54Z,0.0
OX29 4DX,SEPD,HV,1,TU0344,502,2026-08-06T14:40:54Z,2026-08-06T14:40:54Z,0.0
OX29 4DY,SEPD,HV,1,TU0344,502,2026-08-06T14:40:54Z,2026-08-06T14:40:54Z,0.0
OX29 4DZ,SEPD,HV,1,TU0344,502,2026-08-06T14:40:54Z,2026-08-06T14:40:54Z,0.0
OX29 4EA,SEPD,HV,1,TU0344,502,2026-08-06T14:40:54Z,2026-08-06T14:40:54Z,0.0
OX29 4EB,SEPD,HV,1,TU0344,502,2026-08-06T14:40:54Z,2026-08-06T14:40:54Z,0.0
OX29 4EL,SEPD,HV,1,TU0344,502,2026-08-06T14:40:54Z,2026-08-06T14:40:54Z,0.0
OX29 4EP,SEPD,HV,1,TU0344,502,2026-08-06T14:40:54Z,2026-08-06T14:40:54Z,0.0
OX29 4ES,SEPD,HV,1,TU0344,502,2026-08-06T14:40:54Z,2026-08-06T14:40:54Z,0.0
OX29 4SU,SEPD,HV,1,TU0344,502,2026-08-06T14:40:54Z,2026-08-06T14:40:54Z,0.0
OX29 4SX,SEPD,HV,1,TU0344,502,2026-08-06T14:40:54Z,2026-08-06T14:40:54Z,0.0
OX29 4SY,SEPD,HV,1,TU0344,502,2026-08-06T14:40:54Z,2026-08-06T14:40:54Z,0.0
OX29 4SZ,SEPD,HV,1,TU0344,502,2026-08-06T14:40:54Z,2026-08-06T14:40:54Z,0.0
OX29 5AA,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 5AB,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 5AE,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 5AF,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 5AP,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 5AR,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 5AS,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 5AT,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 5AU,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 5AW,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 5AX,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 5AY,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 5AZ,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 5BA,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 5BB,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 5BD,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 5BE,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 5BF,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 5BG,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 5BJ,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 5BL,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 5RD,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 5RH,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 5RJ,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 5RL,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 5RN,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 5RP,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 5RR,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 5RS,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 5RT,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 5RU,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 5RW,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 5RY,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 5RZ,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 5SA,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 5SB,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 5SD,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 5SF,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 5SG,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 5SH,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 5SJ,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 5SL,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 5SN,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 5SQ,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 5SR,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 5SS,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 5ST,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 5SU,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 5SW,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 5SX,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 5SZ,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 5TA,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 5TB,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 5TD,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 5TE,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 5TF,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 5UH,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 5UX,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 7DS,SEPD,LV,1,TU3813,19,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 7PJ,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 7PL,SEPD,LV,1,TU3798,10,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 7PR,SEPD,LV,1,TU3798,10,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 7QA,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 7QB,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 7QH,SEPD,LV,1,TU3813,19,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 7QL,SEPD,LV,1,TU3813,19,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 7QN,SEPD,LV,1,TU3813,19,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 7QP,SEPD,HV,1,TU3783,672,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 7QR,SEPD,HV,1,TU3783,672,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 7QS,SEPD,HV,1,TU3783,672,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 7RA,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 7RH,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 7RN,SEPD,LV,1,TU3813,19,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 7RQ,SEPD,LV,1,TU3813,19,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 7RS,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 7RT,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 7RU,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 7RX,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 7RY,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 7RZ,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 7SA,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 7SB,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 7SD,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 7SE,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 7SF,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 7SG,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 7SH,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 7SJ,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 7SL,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 7SN,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 7SP,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 7SR,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 7SS,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 7ST,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 7SU,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 7SX,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 7SY,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 7SZ,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 7TA,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX29 7TB,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
OX33 1JN,SEPD,PSI,1,253185,9,2026-08-06T10:04:33Z,2026-08-06T10:04:33Z,0.0
OX33 1QX,SEPD,PSI,1,253185,9,2026-08-06T10:04:33Z,2026-08-06T10:04:33Z,0.0
OX5 1LN,SEPD,HV,1,TU0344,502,2026-08-06T14:40:54Z,2026-08-06T14:40:54Z,0.0
OX5 1LU,SEPD,HV,1,TU0344,502,2026-08-06T14:40:54Z,2026-08-06T14:40:54Z,0.0
OX5 1NY,SEPD,HV,1,TU0344,502,2026-08-06T14:40:54Z,2026-08-06T14:40:54Z,0.0
OX5 1PY,SEPD,HV,1,TU0344,502,2026-08-06T14:40:54Z,2026-08-06T14:40:54Z,0.0
OX5 1QB,SEPD,HV,1,TU0344,502,2026-08-06T14:40:54Z,2026-08-06T14:40:54Z,0.0
OX5 1QD,SEPD,HV,1,TU0344,502,2026-08-06T14:40:54Z,2026-08-06T14:40:54Z,0.0
OX5 1QG,SEPD,HV,1,TU0344,502,2026-08-06T14:40:54Z,2026-08-06T14:40:54Z,0.0
OX5 1QQ,SEPD,HV,1,TU0344,502,2026-08-06T14:40:54Z,2026-08-06T14:40:54Z,0.0
OX5 1TF,SEPD,HV,1,TU0344,502,2026-08-06T14:40:54Z,2026-08-06T14:40:54Z,0.0
OX5 2PU,SEPD,HV,1,TU0344,502,2026-08-06T14:40:54Z,2026-08-06T14:40:54Z,0.0
OX8,SEPD,HV,1,TU3790,1062,2026-08-09T20:57:06Z,2026-08-09T20:57:06Z,0.0
PA20 9LS,SHEPD,HV,1,TU7331,184,2026-08-11T21:58:46Z,2026-08-11T21:58:46Z,0.0
PA20 9LT,SHEPD,HV,1,TU7331,184,2026-08-11T21:58:46Z,2026-08-11T21:58:46Z,0.0
PA20 9LU,SHEPD,HV,1,TU7331,184,2026-08-11T21:58:46Z,2026-08-11T21:58:46Z,0.0
PA31,SHEPD,HV,1,TU3225,21,2026-08-09T07:14:55Z,2026-08-09T07:14:55Z,0.0
PA31 8LH,SHEPD,LV,1,TT9073,13,2026-08-05T17:05:15Z,2026-08-05T17:05:15Z,0.0
PA31 8LL,SHEPD,LV,1,TT9073,13,2026-08-05T17:05:15Z,2026-08-05T17:05:15Z,0.0
PA31 8LP,SHEPD,LV,1,TT9073,13,2026-08-05T17:05:15Z,2026-08-05T17:05:15Z,0.0
PA31 8LW,SHEPD,LV,1,TT9073,13,2026-08-05T17:05:15Z,2026-08-05T17:05:15Z,0.0
PA31 8RE,SHEPD,HV,1,TU3225,21,2026-08-09T07:14:55Z,2026-08-09T07:14:55Z,0.0
PA31 8WH,SHEPD,HV,1,TU3225,21,2026-08-09T07:14:55Z,2026-08-09T07:14:55Z,0.0
PH1 1BA,SHEPD,HV,1,TU5552,84,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH1 1BB,SHEPD,HV,1,TU5552,84,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH1 1BD,SHEPD,HV,1,TU5552,84,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH1 1BJ,SHEPD,HV,1,TU5552,84,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH1 1BP,SHEPD,HV,1,TU5552,84,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH1 1BT,SHEPD,HV,1,TU5552,84,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH1 1BX,SHEPD,HV,1,TU5552,84,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH1 1DF,SHEPD,HV,1,TU5552,84,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH1 1DL,SHEPD,HV,1,TU5552,84,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH1 1DN,SHEPD,HV,1,TU5552,84,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH1 1DP,SHEPD,HV,1,TU5552,84,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH1 1DS,SHEPD,HV,1,TU5552,84,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH1 1DU,SHEPD,HV,1,TU5552,84,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH1 1DW,SHEPD,HV,1,TU5552,84,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH1 1DX,SHEPD,HV,1,TU5552,84,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH1 1DY,SHEPD,HV,1,TU5552,84,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH1 1DZ,SHEPD,HV,1,TU5552,84,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH1 1EA,SHEPD,HV,1,TU5552,84,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH1 1EB,SHEPD,HV,1,TU5552,84,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH1 1ED,SHEPD,HV,1,TU5552,84,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH1 1EE,SHEPD,HV,1,TU5552,84,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH1 1EF,SHEPD,HV,1,TU5552,84,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH1 1EH,SHEPD,LV,1,TU5554,9,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH1 1EP,SHEPD,LV,1,TU5562,6,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH1 1ER,SHEPD,LV,1,TU5562,6,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH1 1HY,SHEPD,HV,1,TU5552,84,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH1 1HZ,SHEPD,HV,1,TU5552,84,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH1 1JA,SHEPD,HV,1,TU5552,84,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH1 1JB,SHEPD,HV,1,TU5552,84,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH1 1JD,SHEPD,HV,1,TU5552,84,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH1 1JE,SHEPD,HV,1,TU5552,84,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH1 1JF,SHEPD,HV,1,TU5552,84,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH1 1JJ,SHEPD,HV,1,TU5552,84,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH1 1JN,SHEPD,HV,1,TU5552,84,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH1 1JP,SHEPD,HV,1,TU5552,84,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH1 1JR,SHEPD,HV,1,TU5552,84,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH1 1JS,SHEPD,HV,1,TU5552,84,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH1 1JU,SHEPD,HV,1,TU5552,84,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH1 1JX,SHEPD,HV,1,TU5552,84,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH1 1JY,SHEPD,HV,1,TU5552,84,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH1 1JZ,SHEPD,HV,1,TU5552,84,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH1 1LL,SHEPD,HV,1,TU5552,84,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH1 1NA,SHEPD,LV,1,TU5554,9,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH1 1ND,SHEPD,HV,1,TU5552,84,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH1 1NE,SHEPD,HV,1,TU5552,84,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH1 1NF,SHEPD,HV,1,TU5552,84,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH1 1NG,SHEPD,HV,1,TU5552,84,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH1 1NJ,SHEPD,HV,1,TU5552,84,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH1 1NL,SHEPD,HV,1,TU5552,84,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH1 1NP,SHEPD,HV,1,TU5552,84,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH1 1NQ,SHEPD,HV,1,TU5552,84,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH1 1NR,SHEPD,HV,1,TU5552,84,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH1 1RB,SHEPD,HV,1,TU5552,84,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH1 1RD,SHEPD,HV,1,TU5552,84,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH1 1RE,SHEPD,HV,1,TU5552,84,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH1 1RU,SHEPD,LV,1,TU5562,6,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH1 2EZ,SHEPD,LV,1,TU5559,8,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH1 3BW,SHEPD,PSI,1,253263,11,2026-08-07T03:21:07Z,2026-08-07T03:21:07Z,0.0
PH1 3EE,SHEPD,PSI,1,253263,11,2026-08-07T03:21:07Z,2026-08-07T03:21:07Z,0.0
PH1 3EG,SHEPD,PSI,1,253263,11,2026-08-07T03:21:07Z,2026-08-07T03:21:07Z,0.0
PH1 3TZ,SHEPD,PSI,1,253263,11,2026-08-07T03:21:07Z,2026-08-07T03:21:07Z,0.0
PH1 5AS,SHEPD,LV,1,TU5556,17,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH1 5XF,SHEPD,LV,1,TU5556,17,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH13 9DX,SHEPD,LV,1,TU2141,12,2026-08-07T21:54:42Z,2026-08-07T21:54:42Z,0.0
PH13 9ED,SHEPD,LV,1,TU2141,12,2026-08-07T21:54:42Z,2026-08-07T21:54:42Z,0.0
PH13 9EF,SHEPD,LV,1,TU2141,12,2026-08-07T21:54:42Z,2026-08-07T21:54:42Z,0.0
PH13 9EG,SHEPD,LV,1,TU2141,12,2026-08-07T21:54:42Z,2026-08-07T21:54:42Z,0.0
PH13 9EL,SHEPD,LV,1,TU2141,12,2026-08-07T21:54:42Z,2026-08-07T21:54:42Z,0.0
PH2 0NS,SHEPD,HV,1,TU5552,84,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH2 0QN,SHEPD,PSI,1,252385,6,2026-08-07T10:36:24Z,2026-08-07T10:36:24Z,0.0
PH2 0QP,SHEPD,PSI,1,252385,6,2026-08-07T10:36:24Z,2026-08-07T10:36:24Z,0.0
PH2 0SX,SHEPD,HV,1,TU5552,84,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH2 7RH,SHEPD,HV,1,TU4516,12,2026-08-10T09:47:46Z,2026-08-10T09:47:46Z,0.0
PH2 7RJ,SHEPD,HV,1,TU4516,12,2026-08-10T09:47:46Z,2026-08-10T09:47:46Z,0.0
PH2 7RL,SHEPD,HV,1,TU4516,12,2026-08-10T09:47:46Z,2026-08-10T09:47:46Z,0.0
PH2 7RW,SHEPD,HV,1,TU4516,12,2026-08-10T09:47:46Z,2026-08-10T09:47:46Z,0.0
PH2 7RX,SHEPD,HV,1,TU4516,12,2026-08-10T09:47:46Z,2026-08-10T09:47:46Z,0.0
PH31 4AQ,SHEPD,LV,1,TU7098,4,2026-08-11T18:08:07Z,2026-08-11T18:08:07Z,0.0
PH36 4JU,SHEPD,LV,1,TT7739,3,2026-08-05T15:30:21Z,2026-08-05T15:30:21Z,0.0
PO11 0AG,SEPD,LV,1,TU4335,33,2026-08-10T09:47:46Z,2026-08-10T09:47:46Z,0.0
PO11 0AN,SEPD,LV,1,TU4335,33,2026-08-10T09:47:46Z,2026-08-10T09:47:46Z,0.0
