postcode,network,outage_type,outage_count,outage_refs,total_customers_affected,first_seen,last_seen,time_off_supply_hours_total_approx
BA22 8FT,SEPD,HV,1,TA1503,272,2026-04-19T14:27:32Z,2026-04-19T15:54:03Z,1.44
BA22 8GF,SEPD,HV,1,TA1503,272,2026-04-19T14:27:32Z,2026-04-19T15:54:03Z,1.44
BA22 8JJ,SEPD,HV,1,TA1503,272,2026-04-19T14:27:32Z,2026-04-19T15:54:03Z,1.44
BA22 8JR,SEPD,HV,1,TA1503,272,2026-04-19T14:27:32Z,2026-04-19T15:54:03Z,1.44
BA22 8JS,SEPD,HV,1,TA1503,272,2026-04-19T14:27:32Z,2026-04-19T15:54:03Z,1.44
BA22 8JT,SEPD,HV,1,TA1503,272,2026-04-19T14:27:32Z,2026-04-19T15:54:03Z,1.44
BA22 8JU,SEPD,HV,1,TA1503,272,2026-04-19T14:27:32Z,2026-04-19T15:54:03Z,1.44
BA22 8JX,SEPD,HV,1,TA1503,272,2026-04-19T14:27:32Z,2026-04-19T15:54:03Z,1.44
BA22 8JY,SEPD,HV,1,TA1503,272,2026-04-19T14:27:32Z,2026-04-19T15:54:03Z,1.44
BA22 8JZ,SEPD,HV,1,TA1503,272,2026-04-19T14:27:32Z,2026-04-19T15:54:03Z,1.44
BA22 8LA,SEPD,HV,1,TA1503,272,2026-04-19T14:27:32Z,2026-04-19T15:54:03Z,1.44
BA22 8LD,SEPD,HV,1,TA1503,272,2026-04-19T14:27:32Z,2026-04-19T15:54:03Z,1.44
BA22 8NE,SEPD,HV,1,TA1503,272,2026-04-19T14:27:32Z,2026-04-19T15:54:03Z,1.44
BA22 8NF,SEPD,HV,1,TA1503,272,2026-04-19T14:27:32Z,2026-04-19T15:54:03Z,1.44
BA22 8NG,SEPD,HV,1,TA1503,272,2026-04-19T14:27:32Z,2026-04-19T15:54:03Z,1.44
HS2 9BD,SHEPD,LV,1,TA4576,9,2026-04-21T18:15:54Z,2026-04-21T19:42:29Z,1.44
HS2 9BW,SHEPD,LV,1,TA4576,9,2026-04-21T18:15:54Z,2026-04-21T19:42:29Z,1.44
RG12 2NS,SEPD,LV,1,TA1500,14,2026-04-19T14:27:32Z,2026-04-19T15:54:03Z,1.44
RG12 2NT,SEPD,LV,1,TA1500,14,2026-04-19T14:27:32Z,2026-04-19T15:54:03Z,1.44
RG12 2NU,SEPD,LV,1,TA1500,14,2026-04-19T14:27:32Z,2026-04-19T15:54:03Z,1.44
RG12 2NX,SEPD,LV,1,TA1500,14,2026-04-19T14:27:32Z,2026-04-19T15:54:03Z,1.44
BH21 2AA,SEPD,HV,2,"TA7543,TA7566",1558,2026-04-23T17:32:34Z,2026-04-23T18:55:39Z,1.38
BH21 2AE,SEPD,HV,2,"TA7543,TA7566",1558,2026-04-23T17:32:34Z,2026-04-23T18:55:39Z,1.38
BH21 2AW,SEPD,HV,2,"TA7543,TA7566",1558,2026-04-23T17:32:34Z,2026-04-23T18:55:39Z,1.38
BH21 1BU,SEPD,HV,1,TA7543,296,2026-04-23T17:32:34Z,2026-04-23T18:55:39Z,1.38
BH21 1BX,SEPD,HV,1,TA7543,296,2026-04-23T17:32:34Z,2026-04-23T18:55:39Z,1.38
BH21 1DA,SEPD,HV,1,TA7543,296,2026-04-23T17:32:34Z,2026-04-23T18:55:39Z,1.38
BH21 1DB,SEPD,HV,1,TA7543,296,2026-04-23T17:32:34Z,2026-04-23T18:55:39Z,1.38
BH21 1DD,SEPD,HV,1,TA7543,296,2026-04-23T17:32:34Z,2026-04-23T18:55:39Z,1.38
BH21 2AB,SEPD,HV,1,TA7543,296,2026-04-23T17:32:34Z,2026-04-23T18:55:39Z,1.38
BH21 2AH,SEPD,HV,1,TA7543,296,2026-04-23T17:32:34Z,2026-04-23T18:55:39Z,1.38
BH21 2AJ,SEPD,HV,1,TA7543,296,2026-04-23T17:32:34Z,2026-04-23T18:55:39Z,1.38
BH21 2AL,SEPD,HV,1,TA7543,296,2026-04-23T17:32:34Z,2026-04-23T18:55:39Z,1.38
BH21 2AQ,SEPD,HV,1,TA7543,296,2026-04-23T17:32:34Z,2026-04-23T18:55:39Z,1.38
BH21 2EW,SEPD,HV,1,TA7543,296,2026-04-23T17:32:34Z,2026-04-23T18:55:39Z,1.38
BH21 2TB,SEPD,HV,1,TA7543,296,2026-04-23T17:32:34Z,2026-04-23T18:55:39Z,1.38
GU29 0JW,SEPD,HV,1,TA2820,143,2026-04-20T14:55:49Z,2026-04-20T16:18:31Z,1.38
GU29 0PA,SEPD,HV,1,TA2820,143,2026-04-20T14:55:49Z,2026-04-20T16:18:31Z,1.38
GU29 0PB,SEPD,HV,1,TA2820,143,2026-04-20T14:55:49Z,2026-04-20T16:18:31Z,1.38
GU29 0PD,SEPD,HV,1,TA2820,143,2026-04-20T14:55:49Z,2026-04-20T16:18:31Z,1.38
GU29 0PE,SEPD,HV,1,TA2820,143,2026-04-20T14:55:49Z,2026-04-20T16:18:31Z,1.38
GU29 0PF,SEPD,HV,1,TA2820,143,2026-04-20T14:55:49Z,2026-04-20T16:18:31Z,1.38
GU31 5EL,SEPD,HV,1,TA2820,143,2026-04-20T14:55:49Z,2026-04-20T16:18:31Z,1.38
GU31 5EN,SEPD,HV,1,TA2820,143,2026-04-20T14:55:49Z,2026-04-20T16:18:31Z,1.38
GU31 5EP,SEPD,HV,1,TA2820,143,2026-04-20T14:55:49Z,2026-04-20T16:18:31Z,1.38
GU31 5ER,SEPD,HV,1,TA2820,143,2026-04-20T14:55:49Z,2026-04-20T16:18:31Z,1.38
GU31 5ES,SEPD,HV,1,TA2820,143,2026-04-20T14:55:49Z,2026-04-20T16:18:31Z,1.38
GU31 5ET,SEPD,HV,1,TA2820,143,2026-04-20T14:55:49Z,2026-04-20T16:18:31Z,1.38
GU31 5EU,SEPD,HV,1,TA2820,143,2026-04-20T14:55:49Z,2026-04-20T16:18:31Z,1.38
GU31 5EW,SEPD,HV,1,TA2820,143,2026-04-20T14:55:49Z,2026-04-20T16:18:31Z,1.38
GU31 5JP,SEPD,HV,1,TA2820,143,2026-04-20T14:55:49Z,2026-04-20T16:18:31Z,1.38
GU31 5JR,SEPD,HV,1,TA2820,143,2026-04-20T14:55:49Z,2026-04-20T16:18:31Z,1.38
GU31 5JS,SEPD,HV,1,TA2820,143,2026-04-20T14:55:49Z,2026-04-20T16:18:31Z,1.38
GU31 5JT,SEPD,HV,1,TA2820,143,2026-04-20T14:55:49Z,2026-04-20T16:18:31Z,1.38
GU31 5JU,SEPD,HV,1,TA2820,143,2026-04-20T14:55:49Z,2026-04-20T16:18:31Z,1.38
GU31 5JX,SEPD,HV,1,TA2820,143,2026-04-20T14:55:49Z,2026-04-20T16:18:31Z,1.38
PO14 3AG,SEPD,LV,1,TA6634,11,2026-04-23T17:32:34Z,2026-04-23T18:55:39Z,1.38
PO14 3DA,SEPD,LV,1,TA6634,11,2026-04-23T17:32:34Z,2026-04-23T18:55:39Z,1.38
PO14 3DD,SEPD,LV,1,TA6634,11,2026-04-23T17:32:34Z,2026-04-23T18:55:39Z,1.38
PO14 3JD,SEPD,LV,1,TA6634,11,2026-04-23T17:32:34Z,2026-04-23T18:55:39Z,1.38
SN15 3UG,SEPD,LV,1,TA7383,45,2026-04-23T17:32:34Z,2026-04-23T18:55:39Z,1.38
SN15 3UH,SEPD,LV,1,TA7383,45,2026-04-23T17:32:34Z,2026-04-23T18:55:39Z,1.38
SN15 3UJ,SEPD,LV,1,TA7383,45,2026-04-23T17:32:34Z,2026-04-23T18:55:39Z,1.38
SN15 3UQ,SEPD,LV,1,TA7383,45,2026-04-23T17:32:34Z,2026-04-23T18:55:39Z,1.38
SN15 3UX,SEPD,LV,1,TA7383,45,2026-04-23T17:32:34Z,2026-04-23T18:55:39Z,1.38
SN15 3UZ,SEPD,LV,1,TA7383,45,2026-04-23T17:32:34Z,2026-04-23T18:55:39Z,1.38
BH8 8TJ,SEPD,PSI,1,250161,23,2026-04-23T09:56:26Z,2026-04-23T11:16:42Z,1.34
BH8 8UA,SEPD,PSI,1,250161,23,2026-04-23T09:56:26Z,2026-04-23T11:16:42Z,1.34
PO11 0FR,SEPD,LV,1,TA6618,9,2026-04-23T09:56:26Z,2026-04-23T11:16:42Z,1.34
PO11 0NH,SEPD,LV,1,TA6618,9,2026-04-23T09:56:26Z,2026-04-23T11:16:42Z,1.34
RG12 2GQ,SEPD,LV,1,TA6453,8,2026-04-23T09:56:26Z,2026-04-23T11:16:42Z,1.34
RG12 2LU,SEPD,LV,1,TA6453,8,2026-04-23T09:56:26Z,2026-04-23T11:16:42Z,1.34
RG12 2LX,SEPD,LV,1,TA6453,8,2026-04-23T09:56:26Z,2026-04-23T11:16:42Z,1.34
RG20 0HH,SEPD,PSI,1,250705,8,2026-04-23T09:56:26Z,2026-04-23T11:16:42Z,1.34
RG42 3RZ,SEPD,LV,1,TA6453,8,2026-04-23T09:56:26Z,2026-04-23T11:16:42Z,1.34
RG7 5NP,SEPD,PSI,1,249410,45,2026-04-23T09:56:26Z,2026-04-23T11:16:42Z,1.34
RG7 5NR,SEPD,PSI,1,249410,45,2026-04-23T09:56:26Z,2026-04-23T11:16:42Z,1.34
RG7 5NS,SEPD,PSI,1,249410,45,2026-04-23T09:56:26Z,2026-04-23T11:16:42Z,1.34
RG7 5NX,SEPD,PSI,1,249410,45,2026-04-23T09:56:26Z,2026-04-23T11:16:42Z,1.34
RG7 5NY,SEPD,PSI,1,249410,45,2026-04-23T09:56:26Z,2026-04-23T11:16:42Z,1.34
RG7 5PA,SEPD,PSI,1,249410,45,2026-04-23T09:56:26Z,2026-04-23T11:16:42Z,1.34
RG7 5PB,SEPD,PSI,1,249410,45,2026-04-23T09:56:26Z,2026-04-23T11:16:42Z,1.34
RG7 5PD,SEPD,PSI,1,249410,45,2026-04-23T09:56:26Z,2026-04-23T11:16:42Z,1.34
SO21 3AN,SEPD,PSI,1,249474,48,2026-04-23T09:56:26Z,2026-04-23T11:16:42Z,1.34
SO21 3AP,SEPD,PSI,1,249474,48,2026-04-23T09:56:26Z,2026-04-23T11:16:42Z,1.34
SO21 3BZ,SEPD,PSI,1,249474,48,2026-04-23T09:56:26Z,2026-04-23T11:16:42Z,1.34
SO21 3FB,SEPD,PSI,1,249474,48,2026-04-23T09:56:26Z,2026-04-23T11:16:42Z,1.34
SO21 3FD,SEPD,PSI,1,249474,48,2026-04-23T09:56:26Z,2026-04-23T11:16:42Z,1.34
BA13 3RA,SEPD,PSI,1,250283,31,2026-04-22T09:56:46Z,2026-04-22T11:15:40Z,1.31
BA13 3RB,SEPD,PSI,1,250283,31,2026-04-22T09:56:46Z,2026-04-22T11:15:40Z,1.31
BA13 3RT,SEPD,PSI,1,250283,31,2026-04-22T09:56:46Z,2026-04-22T11:15:40Z,1.31
GU8 4DQ,SEPD,PSI,1,249780,2,2026-04-22T09:56:46Z,2026-04-22T11:15:40Z,1.31
PA29 6YH,SHEPD,PSI,1,250717,5,2026-04-22T09:56:46Z,2026-04-22T11:15:40Z,1.31
DD8 1HJ,SHEPD,LV,2,"TA2516,TA8199",32,2026-04-20T12:56:24Z,2026-04-24T11:15:06Z,1.29
DD8 1JL,SHEPD,LV,2,"TA2516,TA8199",32,2026-04-20T12:56:24Z,2026-04-24T11:15:06Z,1.29
DD8 1JP,SHEPD,LV,2,"TA2516,TA8199",32,2026-04-20T12:56:24Z,2026-04-24T11:15:06Z,1.29
DD8 1JS,SHEPD,LV,2,"TA2516,TA8199",32,2026-04-20T12:56:24Z,2026-04-24T11:15:06Z,1.29
DD8 1PP,SHEPD,LV,2,"TA2516,TA8199",32,2026-04-20T12:56:24Z,2026-04-24T11:15:06Z,1.29
SN25 4AG,SEPD,LV,2,"TA0129,TA0725",46,2026-04-18T11:41:49Z,2026-04-18T13:43:17Z,1.29
SN25 4AH,SEPD,LV,2,"TA0129,TA0725",46,2026-04-18T11:41:49Z,2026-04-18T13:43:17Z,1.29
IV27 4JB,SHEPD,HV,1,TA0776,27,2026-04-18T12:25:55Z,2026-04-18T13:43:17Z,1.29
IV27 4LT,SHEPD,HV,1,TA0776,27,2026-04-18T12:25:55Z,2026-04-18T13:43:17Z,1.29
SO51 6DA,SEPD,PSI,1,250206,19,2026-04-24T09:57:36Z,2026-04-24T11:15:06Z,1.29
SN3 4JJ,SEPD,LV,1,TA7606,30,2026-04-23T18:55:39Z,2026-04-23T20:10:11Z,1.24
SN3 4JL,SEPD,LV,1,TA7606,30,2026-04-23T18:55:39Z,2026-04-23T20:10:11Z,1.24
SN3 4LD,SEPD,LV,1,TA7606,30,2026-04-23T18:55:39Z,2026-04-23T20:10:11Z,1.24
SN3 4PS,SEPD,LV,1,TA7606,30,2026-04-23T18:55:39Z,2026-04-23T20:10:11Z,1.24
W3 6BD,SEPD,LV,1,TA1062,27,2026-04-18T22:50:04Z,2026-04-19T00:02:37Z,1.21
W3 6BH,SEPD,LV,1,TA1062,27,2026-04-18T22:50:04Z,2026-04-19T00:02:37Z,1.21
W3 6BQ,SEPD,LV,1,TA1062,27,2026-04-18T22:50:04Z,2026-04-19T00:02:37Z,1.21
W3 6EG,SEPD,LV,1,TA1062,27,2026-04-18T22:50:04Z,2026-04-19T00:02:37Z,1.21
W3 6HT,SEPD,LV,1,TA1062,27,2026-04-18T22:50:04Z,2026-04-19T00:02:37Z,1.21
RG41 2QZ,SEPD,HV,1,TA1737,6,2026-04-19T20:51:41Z,2026-04-19T22:01:54Z,1.17
OX5 1SG,SEPD,LV,1,TA2283,18,2026-04-20T11:46:58Z,2026-04-20T12:56:24Z,1.16
OX5 1SL,SEPD,LV,1,TA2283,18,2026-04-20T11:46:58Z,2026-04-20T12:56:24Z,1.16
OX5 1SX,SEPD,LV,1,TA2283,18,2026-04-20T11:46:58Z,2026-04-20T12:56:24Z,1.16
SP3 6RT,SEPD,PSI,1,249947,25,2026-04-20T11:46:58Z,2026-04-20T12:56:24Z,1.16
SP3 6RZ,SEPD,PSI,1,249947,25,2026-04-20T11:46:58Z,2026-04-20T12:56:24Z,1.16
AB42 0QH,SHEPD,HV,1,TA3011,31,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
AB42 0QJ,SHEPD,HV,1,TA3011,31,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
AB42 0SU,SHEPD,HV,1,TA3011,31,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 6DJ,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 6DY,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 6HU,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 6HW,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 6RN,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 6SH,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 6SJ,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 6SL,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 6SN,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 6SR,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 6SS,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 6ST,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 6SU,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 6SW,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 6SY,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 6SZ,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 6TJ,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 6TL,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 6TN,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 6TP,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 6TR,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 6TS,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 6TT,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 6TU,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 6TW,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 6TX,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 6TY,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 6TZ,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 6UL,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 6UN,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 6UP,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 6UW,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 7AF,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 7AL,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 7AZ,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 7BD,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 7BE,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 7BG,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 7BH,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 7BJ,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 7BQ,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 7BY,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 7BZ,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 7DA,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 7DB,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 7DD,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 7DG,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 7DL,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 7DN,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 7DP,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 7EJ,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 7EL,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 7EN,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 7EP,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 7ER,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 7ES,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 7ET,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 7EU,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 7EW,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 7EX,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 7EY,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 7EZ,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 7FE,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 7HA,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 7HD,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 7HF,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 7HH,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 7HN,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 7HQ,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 7HW,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 7JB,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 7LA,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
DD9 7LZ,SHEPD,HV,1,TA3061,826,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
RH14 9BX,SEPD,LV,1,TA2986,34,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
RH14 9UD,SEPD,LV,1,TA2986,34,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
RH14 9UE,SEPD,LV,1,TA2986,34,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
RH14 9UF,SEPD,LV,1,TA2986,34,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
RH14 9UG,SEPD,LV,1,TA2986,34,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
RH14 9UH,SEPD,LV,1,TA2986,34,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
RH14 9UJ,SEPD,LV,1,TA2986,34,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
RH14 9UQ,SEPD,LV,1,TA2986,34,2026-04-20T17:32:59Z,2026-04-20T18:39:05Z,1.1
PO20 7JG,SEPD,LV,2,"TA4075,TA4988",20,2026-04-21T11:50:15Z,2026-04-22T09:56:46Z,1.08
PO20 7JH,SEPD,LV,2,"TA4075,TA4988",20,2026-04-21T11:50:15Z,2026-04-22T09:56:46Z,1.08
PO20 7JJ,SEPD,LV,2,"TA4075,TA4988",20,2026-04-21T11:50:15Z,2026-04-22T09:56:46Z,1.08
PO20 7JL,SEPD,LV,2,"TA4075,TA4988",20,2026-04-21T11:50:15Z,2026-04-22T09:56:46Z,1.08
PO20 7JN,SEPD,LV,2,"TA4075,TA4988",20,2026-04-21T11:50:15Z,2026-04-22T09:56:46Z,1.08
PO20 7JQ,SEPD,LV,2,"TA4075,TA4988",20,2026-04-21T11:50:15Z,2026-04-22T09:56:46Z,1.08
RG14 7EG,SEPD,LV,1,TA4049,7,2026-04-21T11:50:15Z,2026-04-21T12:54:55Z,1.08
RG14 7EN,SEPD,LV,1,TA4049,7,2026-04-21T11:50:15Z,2026-04-21T12:54:55Z,1.08
RG14 7EP,SEPD,LV,1,TA4049,7,2026-04-21T11:50:15Z,2026-04-21T12:54:55Z,1.08
RG14 7EW,SEPD,LV,1,TA4049,7,2026-04-21T11:50:15Z,2026-04-21T12:54:55Z,1.08
SL1 1TA,SEPD,LV,1,TA8720,19,2026-04-24T15:37:16Z,2026-04-24T16:38:41Z,1.02
SL1 1TB,SEPD,LV,1,TA8720,19,2026-04-24T15:37:16Z,2026-04-24T16:38:41Z,1.02
SL1 1TD,SEPD,LV,1,TA8720,19,2026-04-24T15:37:16Z,2026-04-24T16:38:41Z,1.02
SL1 1TE,SEPD,LV,1,TA8720,19,2026-04-24T15:37:16Z,2026-04-24T16:38:41Z,1.02
SL1 1TF,SEPD,LV,1,TA8720,19,2026-04-24T15:37:16Z,2026-04-24T16:38:41Z,1.02
SL1 1TG,SEPD,LV,1,TA8720,19,2026-04-24T15:37:16Z,2026-04-24T16:38:41Z,1.02
SN8 3QZ,SEPD,LV,1,TA1468,3,2026-04-19T15:54:03Z,2026-04-19T16:53:15Z,0.99
SN8 3RA,SEPD,LV,1,TA1468,3,2026-04-19T15:54:03Z,2026-04-19T16:53:15Z,0.99
SO52 9NS,SEPD,LV,2,"TA9220,TA9326",48,2026-04-25T08:37:59Z,2026-04-25T11:23:11Z,0.97
SO52 9NT,SEPD,LV,2,"TA9220,TA9326",48,2026-04-25T08:37:59Z,2026-04-25T11:23:11Z,0.97
G63 0QP,SHEPD,PSI,1,250217,44,2026-04-25T08:37:59Z,2026-04-25T09:36:18Z,0.97
G63 0SU,SHEPD,PSI,1,250217,44,2026-04-25T08:37:59Z,2026-04-25T09:36:18Z,0.97
G63 0SX,SHEPD,PSI,1,250217,44,2026-04-25T08:37:59Z,2026-04-25T09:36:18Z,0.97
G63 0SY,SHEPD,PSI,1,250217,44,2026-04-25T08:37:59Z,2026-04-25T09:36:18Z,0.97
G63 0SZ,SHEPD,PSI,1,250217,44,2026-04-25T08:37:59Z,2026-04-25T09:36:18Z,0.97
PO19 1BA,SEPD,LV,1,TA9195,6,2026-04-25T08:37:59Z,2026-04-25T09:36:18Z,0.97
PO19 1BY,SEPD,LV,1,TA9195,6,2026-04-25T08:37:59Z,2026-04-25T09:36:18Z,0.97
PO19 1NF,SEPD,LV,1,TA9195,6,2026-04-25T08:37:59Z,2026-04-25T09:36:18Z,0.97
IV3 5AZ,SHEPD,LV,1,TA6221,13,2026-04-22T21:07:29Z,2026-04-22T22:03:53Z,0.94
IV3 5BB,SHEPD,LV,1,TA6221,13,2026-04-22T21:07:29Z,2026-04-22T22:03:53Z,0.94
