postcode,network,outage_type,outage_count,outage_refs,total_customers_affected,first_seen,last_seen,time_off_supply_hours_total_approx
AB42 4QS,SHEPD,HV,1,TT4880,108,2026-08-02T19:39:55Z,2026-08-02T19:39:55Z,0.0
AB42 4QW,SHEPD,HV,1,TT4880,108,2026-08-02T19:39:55Z,2026-08-02T19:39:55Z,0.0
AB42 4QY,SHEPD,HV,1,TT4880,108,2026-08-02T19:39:55Z,2026-08-02T19:39:55Z,0.0
AB42 4RA,SHEPD,HV,1,TT4880,108,2026-08-02T19:39:55Z,2026-08-02T19:39:55Z,0.0
AB42 4RB,SHEPD,HV,1,TT4880,108,2026-08-02T19:39:55Z,2026-08-02T19:39:55Z,0.0
AB42 5LY,SHEPD,HV,1,TT4880,108,2026-08-02T19:39:55Z,2026-08-02T19:39:55Z,0.0
AB42 5PB,SHEPD,HV,1,TT4880,108,2026-08-02T19:39:55Z,2026-08-02T19:39:55Z,0.0
AB42 5PD,SHEPD,HV,1,TT4880,108,2026-08-02T19:39:55Z,2026-08-02T19:39:55Z,0.0
AB43 6RE,SHEPD,HV,1,TT4880,108,2026-08-02T19:39:55Z,2026-08-02T19:39:55Z,0.0
AB43 6TB,SHEPD,HV,1,TT4880,108,2026-08-02T19:39:55Z,2026-08-02T19:39:55Z,0.0
AB43 6TD,SHEPD,HV,1,TT4880,108,2026-08-02T19:39:55Z,2026-08-02T19:39:55Z,0.0
AB43 6TJ,SHEPD,HV,1,TT4880,108,2026-08-02T19:39:55Z,2026-08-02T19:39:55Z,0.0
AB43 6TN,SHEPD,HV,1,TT4880,108,2026-08-02T19:39:55Z,2026-08-02T19:39:55Z,0.0
AB43 6TP,SHEPD,HV,1,TT4880,108,2026-08-02T19:39:55Z,2026-08-02T19:39:55Z,0.0
AB53 6TU,SHEPD,HV,1,TT4880,108,2026-08-02T19:39:55Z,2026-08-02T19:39:55Z,0.0
AB53 6UL,SHEPD,HV,1,TT4880,108,2026-08-02T19:39:55Z,2026-08-02T19:39:55Z,0.0
AB53 6UN,SHEPD,HV,1,TT4880,108,2026-08-02T19:39:55Z,2026-08-02T19:39:55Z,0.0
AB53 6UP,SHEPD,HV,1,TT4880,108,2026-08-02T19:39:55Z,2026-08-02T19:39:55Z,0.0
AB53 6UQ,SHEPD,HV,1,TT4880,108,2026-08-02T19:39:55Z,2026-08-02T19:39:55Z,0.0
BA20 2AU,SEPD,LV,1,TT6266,4,2026-08-03T17:18:17Z,2026-08-03T17:18:17Z,0.0
BA20 2NB,SEPD,LV,1,TT6266,4,2026-08-03T17:18:17Z,2026-08-03T17:18:17Z,0.0
BA20 2NW,SEPD,LV,1,TT6266,4,2026-08-03T17:18:17Z,2026-08-03T17:18:17Z,0.0
BH15 2EZ,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3DJ,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3EJ,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3EN,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3EP,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3ES,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3ET,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3EU,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3FA,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3FH,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3HS,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3HT,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3HU,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3HX,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3HY,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3HZ,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3JA,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3JB,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3JD,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3JE,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3JF,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3JG,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3JH,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3JJ,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3JL,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3JQ,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3JS,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3LA,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3LB,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3LD,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3LE,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3LF,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3LG,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3LH,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3LJ,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3LL,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3LN,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3LP,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3LQ,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3LR,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3LS,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3LT,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3LU,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3LW,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3LX,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3LY,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3NH,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3PR,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3PS,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3PT,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3PU,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3PZ,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3QY,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3QZ,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3RA,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3RB,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3RD,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3RE,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3RF,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3RG,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3RH,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3RJ,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3RQ,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3RR,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3RW,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3RY,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3SF,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3SG,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3SH,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3SJ,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3SL,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 3SQ,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH15 4AS,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH16 6AG,SEPD,PSI,1,253172,23,2026-08-01T09:27:45Z,2026-08-01T09:27:45Z,0.0
BH17 0GE,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH17 0RY,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
BH17 7BG,SEPD,LV,1,TT4808,30,2026-08-02T17:17:11Z,2026-08-02T17:17:11Z,0.0
BH17 7DH,SEPD,LV,1,TT4808,30,2026-08-02T17:17:11Z,2026-08-02T17:17:11Z,0.0
BH17 7DQ,SEPD,LV,1,TT4808,30,2026-08-02T17:17:11Z,2026-08-02T17:17:11Z,0.0
BH17 7US,SEPD,LV,1,TT4808,30,2026-08-02T17:17:11Z,2026-08-02T17:17:11Z,0.0
BH18 8HA,SEPD,LV,1,TT4808,30,2026-08-02T17:17:11Z,2026-08-02T17:17:11Z,0.0
BH21 3RP,SEPD,PSI,1,253172,23,2026-08-01T09:27:45Z,2026-08-01T09:27:45Z,0.0
BH21 3RR,SEPD,PSI,1,253172,23,2026-08-01T09:27:45Z,2026-08-01T09:27:45Z,0.0
BH22 0AY,SEPD,PSI,1,253318,5,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
BH22 0AZ,SEPD,PSI,1,253318,5,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
BH22 9QE,SEPD,PSI,1,253317,5,2026-08-03T15:08:36Z,2026-08-03T15:08:36Z,0.0
BH23,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 2AG,SEPD,HV,1,TT4856,25,2026-08-02T19:39:55Z,2026-08-02T19:39:55Z,0.0
BH23 2JY,SEPD,HV,1,TT4856,25,2026-08-02T19:39:55Z,2026-08-02T19:39:55Z,0.0
BH23 4NH,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 4NL,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 4NQ,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 4NW,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 4PY,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 4PZ,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 4QE,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 4QF,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 4QG,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 4QH,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 4QQ,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 4RA,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 4RB,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 4RD,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 4RE,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 4RG,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 4RH,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 4RJ,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 4RL,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 4RN,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 4RP,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 4RQ,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 4RR,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 4RS,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 4RW,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 4SJ,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 5AE,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 5AF,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 5AJ,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 5AL,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 5AN,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 5AP,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 5AQ,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 5AS,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 5AT,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 5AU,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 5AW,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 5AX,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 5AZ,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 5BA,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 5BB,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 5BD,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 5BQ,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 5FB,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 5LP,SEPD,LV,1,TT4949,5,2026-08-02T23:40:34Z,2026-08-02T23:40:34Z,0.0
BH23 5LZ,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 5NE,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 5NH,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 5NJ,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 5NL,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 5NN,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 5NP,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 5NQ,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 5NR,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 5NS,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 5NU,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 5NW,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 5NX,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 5NY,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 5PA,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 5PD,SEPD,HV,1,TT4361,838,2026-08-02T07:17:41Z,2026-08-02T07:17:41Z,0.0
BH23 6AE,SEPD,HV,1,TT4856,25,2026-08-02T19:39:55Z,2026-08-02T19:39:55Z,0.0
BH23 6AG,SEPD,HV,1,TT4856,25,2026-08-02T19:39:55Z,2026-08-02T19:39:55Z,0.0
BH23 6AQ,SEPD,HV,1,TT4856,25,2026-08-02T19:39:55Z,2026-08-02T19:39:55Z,0.0
BH23 6BQ,SEPD,HV,1,TT4856,25,2026-08-02T19:39:55Z,2026-08-02T19:39:55Z,0.0
BH5 1DH,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
DD1 1BA,SHEPD,LV,1,TT5599,10,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
DD1 1EX,SHEPD,LV,1,TT5599,10,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
DD1 1LH,SHEPD,LV,1,TT5599,10,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
DD1 1NH,SHEPD,LV,1,TT5599,10,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
DD1 1QB,SHEPD,LV,1,TT5599,10,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
DD1 2EY,SHEPD,LV,1,TT5060,29,2026-08-03T04:52:38Z,2026-08-03T04:52:38Z,0.0
DD1 3HW,SHEPD,HV,1,TT4835,5,2026-08-02T18:15:47Z,2026-08-02T18:15:47Z,0.0
DD1 3LG,SHEPD,HV,1,TT4835,5,2026-08-02T18:15:47Z,2026-08-02T18:15:47Z,0.0
DD1 3LJ,SHEPD,HV,1,TT4835,5,2026-08-02T18:15:47Z,2026-08-02T18:15:47Z,0.0
DD1 9AD,SHEPD,LV,1,TT5599,10,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
DD1 9RD,SHEPD,LV,1,TT5599,10,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
DD3 7JD,SHEPD,LV,1,TT5060,29,2026-08-03T04:52:38Z,2026-08-03T04:52:38Z,0.0
DD3 7JF,SHEPD,LV,1,TT5060,29,2026-08-03T04:52:38Z,2026-08-03T04:52:38Z,0.0
DD3 7JG,SHEPD,LV,1,TT5060,29,2026-08-03T04:52:38Z,2026-08-03T04:52:38Z,0.0
DD3 7PP,SHEPD,LV,1,TT5060,29,2026-08-03T04:52:38Z,2026-08-03T04:52:38Z,0.0
DD3 7PQ,SHEPD,LV,1,TT5060,29,2026-08-03T04:52:38Z,2026-08-03T04:52:38Z,0.0
DD3 7PU,SHEPD,LV,1,TT5060,29,2026-08-03T04:52:38Z,2026-08-03T04:52:38Z,0.0
DD3 7PW,SHEPD,LV,1,TT5060,29,2026-08-03T04:52:38Z,2026-08-03T04:52:38Z,0.0
DD3 7PZ,SHEPD,LV,1,TT5060,29,2026-08-03T04:52:38Z,2026-08-03T04:52:38Z,0.0
DD3 7QA,SHEPD,LV,1,TT5060,29,2026-08-03T04:52:38Z,2026-08-03T04:52:38Z,0.0
DD3 7QE,SHEPD,LV,1,TT5060,29,2026-08-03T04:52:38Z,2026-08-03T04:52:38Z,0.0
DD3 7QF,SHEPD,LV,1,TT5060,29,2026-08-03T04:52:38Z,2026-08-03T04:52:38Z,0.0
DD4 6BR,SHEPD,LV,1,TT5060,29,2026-08-03T04:52:38Z,2026-08-03T04:52:38Z,0.0
DD4 6EZ,SHEPD,LV,1,TT5060,29,2026-08-03T04:52:38Z,2026-08-03T04:52:38Z,0.0
DD4 6JE,SHEPD,HV,1,TT4835,5,2026-08-02T18:15:47Z,2026-08-02T18:15:47Z,0.0
DT2 7HT,SEPD,HV,1,TT5034,1567,2026-08-03T01:15:49Z,2026-08-03T01:15:49Z,0.0
DT3 6QJ,SEPD,LV,1,TT6298,6,2026-08-03T19:00:02Z,2026-08-03T19:00:02Z,0.0
DT5 2DY,SEPD,LV,1,TT5778,17,2026-08-03T15:08:36Z,2026-08-03T15:08:36Z,0.0
DT5 2EB,SEPD,LV,1,TT5778,17,2026-08-03T15:08:36Z,2026-08-03T15:08:36Z,0.0
DT5 2ED,SEPD,LV,1,TT5778,17,2026-08-03T15:08:36Z,2026-08-03T15:08:36Z,0.0
DT5 2EE,SEPD,LV,1,TT5778,17,2026-08-03T15:08:36Z,2026-08-03T15:08:36Z,0.0
DT5 2EU,SEPD,LV,1,TT5778,17,2026-08-03T15:08:36Z,2026-08-03T15:08:36Z,0.0
DT9 4QL,SEPD,HV,1,TT4918,115,2026-08-02T21:36:12Z,2026-08-02T21:36:12Z,0.0
FK14 7JW,SHEPD,PSI,1,253719,14,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
FK14 7JZ,SHEPD,PSI,1,253762,2,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
FK14 7PQ,SHEPD,PSI,1,253707,2,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
GL7 1TH,SEPD,LV,1,TT4790,19,2026-08-02T17:17:11Z,2026-08-02T17:17:11Z,0.0
GL7 1TJ,SEPD,LV,1,TT4790,19,2026-08-02T17:17:11Z,2026-08-02T17:17:11Z,0.0
GL7 1TL,SEPD,LV,1,TT4790,19,2026-08-02T17:17:11Z,2026-08-02T17:17:11Z,0.0
GL7 1TN,SEPD,LV,1,TT4790,19,2026-08-02T17:17:11Z,2026-08-02T17:17:11Z,0.0
GL7 1TW,SEPD,LV,1,TT4790,19,2026-08-02T17:17:11Z,2026-08-02T17:17:11Z,0.0
GL7 1XW,SEPD,LV,1,TT4790,19,2026-08-02T17:17:11Z,2026-08-02T17:17:11Z,0.0
GL7 1ZS,SEPD,LV,1,TT4790,19,2026-08-02T17:17:11Z,2026-08-02T17:17:11Z,0.0
GU14 0EX,SEPD,LV,1,TT5517,16,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
GU14 0EY,SEPD,LV,1,TT5517,16,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
GU14 0EZ,SEPD,LV,1,TT5517,16,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
HP8 4DB,SEPD,HV,1,TT5603,5,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
HP8 4DD,SEPD,HV,1,TT5603,5,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
HP8 4DE,SEPD,HV,1,TT5603,5,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
HP8 4DF,SEPD,HV,1,TT5603,5,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
HP8 4DH,SEPD,HV,1,TT5603,5,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
HP8 4DJ,SEPD,HV,1,TT5603,5,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
HP8 4DL,SEPD,HV,1,TT5603,5,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
HP8 4DN,SEPD,HV,1,TT5603,5,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
HP8 4DP,SEPD,HV,1,TT5603,5,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
HP8 4DQ,SEPD,HV,1,TT5603,5,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
